Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
4800,9,1,0,11,1,11.972797,1.243765,1508,0,0
4810,1,0,0,2,1,11.973907,1.243915,1509,0,0
4820,14,0,2,17,1,11.957484,1.241975,1509,0,0
4830,18,0,1,20,1,11.975761,1.243720,1517,0,0
4840,5,1,0,7,1,11.970759,1.243262,1517,0,0
4850,8,0,0,9,1,11.950325,1.241227,1517,0,0
4860,11,0,0,12,1,11.942856,1.240193,1517,0,0
4870,2,0,0,3,1,11.930480,1.238942,1517,0,0
4880,14,0,7,22,1,11.930477,1.238423,1525,0,0
4890,14,1,0,16,1,11.940340,1.239035,1532,0,0
4900,2,0,0,3,1,11.940984,1.239321,1534,0,0
4910,4,0,5,10,1,11.930433,1.237921,1534,0,0
4920,6,2,0,9,1,11.915044,1.236256,1534,0,0
4930,5,0,1,7,1,11.907813,1.235619,1534,0,0
4940,8,0,1,10,1,11.913078,1.235864,1534,0,0
4950,9,0,1,11,1,11.911925,1.235625,1534,0,0
4960,13,2,1,17,1,11.925511,1.237019,1540,0,0
4970,10,1,0,12,1,11.928449,1.237231,1540,0,0
4980,0,0,0,1,1,11.917434,1.236022,1540,0,0
4990,4,0,1,6,1,11.900344,1.234440,1540,0,0
5000,15,2,6,24,1,11.891588,1.233439,1540,0,0
5010,16,2,0,19,1,11.914768,1.236059,1561,0,0
5020,0,0,1,2,1,11.910880,1.235844,1562,0,0
5030,4,1,0,6,1,11.896070,1.234292,1562,0,0
5040,13,1,0,15,1,11.884297,1.233004,1562,0,0
5050,10,2,0,13,1,11.887858,1.233282,1562,0,0
5060,16,2,1,20,1,11.897059,1.234094,1567,0,0
5070,3,1,0,5,1,11.909989,1.235876,1585,0,0
5080,5,0,1,7,1,11.899111,1.234731,1585,0,0
5090,9,1,1,12,1,11.886787,1.233461,1585,0,0
5100,7,3,1,12,1,11.886430,1.233333,1585,0,0
5110,14,1,2,18,1,11.882071,1.232715,1585,0,0
5120,12,1,2,16,1,11.889511,1.233322,1585,0,0
5130,4,0,0,5,1,11.882736,1.232878,1585,0,0
5140,12,6,3,22,1,11.902403,1.235003,1602,0,0
5150,17,2,1,21,1,11.918679,1.236826,1604,0,0
5160,17,1,5,24,1,11.945727,1.239617,1619,0,0
5170,15,1,2,19,1,11.960569,1.241366,1637,0,0
5180,19,3,1,24,1,11.969636,1.242216,1641,0,0
5190,16,2,2,21,1,11.984122,1.243827,1651,0,0
5200,13,1,5,20,1,12.005043,1.246331,1665,0,0
5210,18,3,3,25,1,12.031197,1.249079,1685,0,0
5220,20,1,2,24,1,12.047999,1.250881,1704,0,0
5230,1,1,0,3,1,12.054089,1.251472,1709,0,0
5240,7,1,1,10,1,12.043388,1.250270,1709,0,0
5250,5,1,1,8,1,12.050908,1.250885,1709,0,0
5260,4,0,0,5,1,12.044699,1.250274,1709,0,0
5270,10,4,0,15,1,12.036045,1.249384,1709,0,0
5280,2,0,0,3,1,12.041275,1.250107,1709,0,0
5290,0,0,0,0,0,12.029240,1.248816,1709,0,0
5300,2,0,0,3,1,12.019475,1.247810,1709,0,0
5310,16,0,5,22,1,12.022894,1.248003,1709,0,0
5320,9,0,0,10,1,12.036950,1.249714,1716,0,0
5330,3,0,2,6,1,12.026031,1.248539,1716,0,0
5340,18,1,0,20,1,12.013279,1.247320,1716,0,0
5350,13,2,0,16,1,12.027734,1.248877,1722,0,0
5360,6,4,0,11,1,12.018777,1.247930,1722,0,0
5370,13,4,2,20,1,12.019643,1.247666,1722,0,0
5380,14,1,2,18,1,12.032397,1.249118,1737,0,0
5390,13,1,1,16,1,12.032930,1.249278,1737,0,0
5400,18,0,0,19,1,12.040440,1.249392,1738,0,0
5410,4,0,0,5,1,12.042900,1.249632,1738,0,0
5420,3,0,0,4,1,12.031876,1.248665,1738,0,0
5430,16,0,0,17,1,12.021989,1.247433,1738,0,0
5440,11,0,3,15,1,12.036943,1.249041,1760,0,0
5450,7,0,0,8,1,12.022865,1.247613,1760,0,0
5460,7,0,0,8,1,12.010176,1.246447,1760,0,0
5470,9,0,4,14,1,12.011269,1.246238,1760,0,0
5480,10,3,0,14,1,12.002751,1.245339,1760,0,0
5490,1,0,0,2,1,11.991242,1.244460,1760,0,0
5500,0,0,0,0,0,11.974365,1.242951,1760,0,0
5510,0,0,0,1,1,11.957743,1.241397,1760,0,0
5520,6,0,0,7,1,11.939878,1.239760,1760,0,0
5530,5,1,0,7,1,11.943399,1.240273,1769,0,0
5540,0,0,0,0,0,11.932273,1.238985,1769,0,0
5550,2,1,0,4,1,11.917119,1.237488,1769,0,0
5560,20,1,2,24,1,11.907143,1.236228,1769,0,0
5570,3,0,0,4,1,11.908438,1.236508,1773,0,0
5580,7,1,1,10,1,11.899862,1.235717,1773,0,0
5590,3,0,0,4,1,11.901283,1.235963,1773,0,0
5600,0,0,0,0,0,11.891460,1.235270,1773,0,0
5610,7,2,0,10,1,11.882660,1.234088,1773,0,0
5620,16,0,0,17,1,11.873002,1.233114,1773,0,0
5630,9,0,2,12,1,11.882389,1.234187,1773,0,0
5640,12,1,2,16,1,11.873723,1.233247,1773,0,0
5650,20,1,1,23,1,11.891174,1.235134,1784,0,0
5660,2,0,0,3,1,11.894227,1.235616,1791,0,0
5670,2,0,1,4,1,11.880172,1.234185,1791,0,0
5680,12,0,3,16,1,11.878247,1.233968,1791,0,0
5690,8,1,0,10,1,11.879281,1.234014,1798,0,0
5700,19,4,3,27,1,11.872582,1.233122,1798,0,0
5710,6,0,1,8,1,11.882714,1.234270,1802,0,0
5720,14,4,1,20,1,11.876968,1.233388,1802,0,0
5730,4,1,0,6,1,11.873542,1.233285,1802,0,0
5740,2,0,0,3,1,11.864367,1.232405,1802,0,0
5750,9,0,0,10,1,11.866491,1.232498,1808,0,0
5760,16,0,3,20,1,11.869167,1.232649,1808,0,0
5770,4,0,0,5,1,11.876675,1.233546,1811,0,0
5780,11,1,1,14,1,11.869980,1.232635,1811,0,0
5790,11,0,0,12,1,11.880735,1.233759,1822,0,0
5800,6,0,0,7,1,11.881125,1.233938,1822,0,0
5810,15,3,1,20,1,11.873459,1.232774,1823,0,0
5820,14,0,3,18,1,11.889932,1.234579,1825,0,0
5830,3,0,0,4,1,11.880188,1.233838,1825,0,0
5840,12,2,1,16,1,11.876478,1.233415,1825,0,0
5850,0,0,0,1,1,11.867928,1.232709,1825,0,0
5860,19,1,2,23,1,11.873311,1.233077,1837,0,0
5870,20,2,2,25,1,11.893237,1.235065,1852,0,0
5880,2,0,0,3,1,11.895308,1.235461,1854,0,0
5890,11,1,0,13,1,11.882933,1.234095,1854,0,0
5900,19,3,2,25,1,11.892066,1.234724,1857,0,0
5910,2,0,0,3,1,11.901140,1.235955,1879,0,0
5920,10,1,0,12,1,11.903709,1.236250,1879,0,0
5930,12,0,1,14,1,11.914900,1.237397,1888,0,0
5940,20,2,4,27,1,11.918396,1.237550,1893,0,0
5950,4,1,1,7,1,11.918717,1.237806,1901,0,0
5960,4,0,1,6,1,11.907730,1.236930,1901,0,0
5970,3,2,0,6,1,11.894997,1.235742,1901,0,0
5980,3,0,0,4,1,11.880889,1.234110,1901,0,0
5990,3,2,0,6,1,11.870890,1.232928,1901,0,0
6000,20,1,0,22,1,11.867865,1.232449,1906,0,0
6010,17,3,3,24,1,11.886091,1.234390,1922,0,0
6020,17,4,5,27,1,11.908196,1.236948,1946,0,0
6030,15,2,0,18,1,11.926141,1.239032,1960,0,0
6040,8,0,0,9,1,11.928776,1.239225,1964,0,0
6050,18,3,1,23,1,11.944432,1.240900,1978,0,0
6060,17,3,3,24,1,11.957195,1.242189,1987,0,0
6070,10,0,0,11,1,11.968211,1.243466,2011,0,0
6080,16,3,3,23,1,11.965145,1.242707,2011,0,0
6090,14,0,1,16,1,11.982086,1.244621,2029,0,0
6100,13,1,0,15,1,11.982508,1.244607,2029,0,0
6110,7,0,2,10,1,11.985585,1.244785,2029,0,0
6120,5,0,0,6,1,11.981744,1.244265,2029,0,0
6130,2,0,0,3,1,11.973737,1.243482,2029,0,0
6140,3,2,0,6,1,11.959397,1.241894,2029,0,0
6150,19,5,3,28,1,11.972193,1.242893,2039,0,0
6160,16,1,1,19,1,11.990787,1.245040,2057,0,0
6170,3,0,0,4,1,11.987095,1.244915,2057,0,0
6180,7,0,0,8,1,11.989594,1.245138,2064,0,0
6190,12,2,1,16,1,11.987365,1.244662,2064,0,0
6200,1,0,1,3,1,11.987108,1.244621,2066,0,0
6210,0,0,0,0,0,11.971131,1.243218,2066,0,0
6220,11,0,3,15,1,11.967471,1.242616,2066,0,0
6230,4,0,1,6,1,11.956862,1.241562,2066,0,0
6240,6,0,0,7,1,11.946512,1.240432,2066,0,0
6250,11,0,2,14,1,11.947485,1.240354,2066,0,0
6260,8,0,1,10,1,11.953853,1.241145,2070,0,0
6270,11,1,0,13,1,11.960934,1.241825,2074,0,0
6280,8,1,0,10,1,11.963533,1.242430,2075,0,0
6290,14,1,0,16,1,11.970487,1.243117,2075,0,0
6300,4,0,1,6,1,11.982449,1.244591,2079,0,0
6310,11,0,1,13,1,11.983546,1.244608,2079,0,0
6320,10,3,0,14,1,11.975942,1.243804,2079,0,0
6330,2,0,2,5,1,11.974150,1.243358,2079,0,0
6340,0,0,0,1,1,11.970902,1.243190,2079,0,0
6350,3,1,0,5,1,11.955638,1.241997,2079,0,0
6360,8,1,1,11,1,11.951018,1.241117,2079,0,0
6370,0,0,0,0,0,11.940576,1.240281,2079,0,0
6380,9,0,1,11,1,11.938894,1.240112,2079,0,0
6390,10,0,0,11,1,11.931102,1.239550,2079,0,0
6400,11,0,1,13,1,11.936135,1.240058,2079,0,0
6410,0,0,0,1,1,11.923798,1.239082,2079,0,0
6420,12,1,1,15,1,11.918197,1.238405,2079,0,0
6430,11,0,2,14,1,11.923900,1.239022,2083,0,0
6440,14,0,1,16,1,11.929222,1.239360,2086,0,0
6450,20,4,4,29,1,11.942080,1.240681,2094,0,0
6460,11,1,2,15,1,11.953970,1.241961,2103,0,0
6470,18,1,2,22,1,11.965458,1.242940,2110,0,0
6480,8,0,2,11,1,11.972114,1.243916,2114,0,0
6490,12,4,0,17,1,11.980756,1.244699,2123,0,0
6500,2,0,0,3,1,11.984244,1.245126,2130,0,0
6510,0,0,0,0,0,11.976342,1.244429,2130,0,0
6520,14,1,1,17,1,11.966652,1.243288,2130,0,0
6530,3,0,0,4,1,11.959615,1.242483,2130,0,0
6540,2,0,0,3,1,11.950110,1.241619,2130,0,0
6550,9,2,0,12,1,11.943732,1.240883,2130,0,0
6560,7,2,1,11,1,11.934109,1.239927,2130,0,0
6570,10,0,1,12,1,11.927181,1.238859,2130,0,0
6580,10,2,1,14,1,11.929293,1.238889,2130,0,0
6590,11,2,1,15,1,11.930370,1.238752,2130,0,0
6600,12,1,0,14,1,11.939780,1.239755,2136,0,0
6610,11,2,1,15,1,11.937914,1.239665,2140,0,0
6620,11,1,1,14,1,11.943720,1.240351,2140,0,0
6630,3,1,1,6,1,11.931662,1.239143,2140,0,0
6640,14,1,6,22,1,11.939080,1.239745,2155,0,0
6650,15,0,0,16,1,11.945849,1.240396,2156,0,0
6660,11,1,1,14,1,11.943965,1.240341,2156,0,0
6670,10,0,2,13,1,11.935095,1.239426,2156,0,0
6680,12,2,3,18,1,11.939631,1.239729,2157,0,0
6690,12,2,3,18,1,11.949021,1.240691,2163,0,0
6700,3,0,1,5,1,11.939098,1.240032,2163,0,0
6710,9,0,0,10,1,11.932761,1.239187,2163,0,0
6720,1,0,0,2,1,11.925662,1.238609,2163,0,0
6730,6,0,0,7,1,11.915056,1.237512,2163,0,0
6740,17,2,2,22,1,11.913219,1.237155,2168,0,0
6750,20,2,2,25,1,11.922183,1.238206,2176,0,0
6760,16,2,2,21,1,11.940052,1.240144,2191,0,0
6770,14,1,0,16,1,11.950614,1.241265,2195,0,0
6780,0,0,0,1,1,11.940510,1.240259,2195,0,0
6790,4,0,0,5,1,11.930318,1.239130,2195,0,0
6800,10,1,1,13,1,11.923645,1.238442,2195,0,0
6810,9,0,2,12,1,11.918415,1.237810,2195,0,0
6820,8,0,0,9,1,11.922934,1.238303,2195,0,0
6830,0,0,0,1,1,11.915586,1.237602,2195,0,0
6840,19,4,1,25,1,11.918290,1.237662,2196,0,0
6850,13,1,2,17,1,11.927217,1.238802,2206,0,0
6860,17,1,0,19,1,11.937866,1.239763,2215,0,0
6870,0,1,0,2,1,11.937597,1.239684,2215,0,0
6880,5,2,0,8,1,11.923599,1.238460,2215,0,0
6890,3,1,0,5,1,11.914109,1.237909,2215,0,0
6900,11,0,2,14,1,11.910124,1.237015,2215,0,0
6910,3,0,0,4,1,11.908997,1.236736,2215,0,0
6920,0,0,0,1,1,11.897978,1.235653,2215,0,0
6930,4,2,0,7,1,11.884002,1.234614,2215,0,0
6940,3,0,0,4,1,11.877811,1.234123,2215,0,0
6950,4,0,0,5,1,11.868354,1.233053,2215,0,0
6960,9,1,0,11,1,11.862916,1.232621,2215,0,0
6970,12,0,2,15,1,11.864783,1.232764,2215,0,0
6980,13,2,0,16,1,11.867042,1.232949,2215,0,0
6990,14,1,2,18,1,11.873794,1.233581,2218,0,0
7000,7,0,1,9,1,11.865910,1.232858,2218,0,0
7010,12,1,0,14,1,11.870760,1.233275,2219,0,0
7020,8,1,0,10,1,11.877621,1.233847,2219,0,0
7030,20,4,5,30,1,11.887740,1.234848,2235,0,0
7040,4,1,2,8,1,11.900895,1.236639,2260,0,0
7050,18,1,2,22,1,11.914392,1.238064,2280,0,0
7060,9,1,0,11,1,11.921977,1.239075,2284,0,0
7070,17,0,0,18,1,11.922045,1.239032,2288,0,0
7080,4,0,0,5,1,11.922210,1.239126,2289,0,0
7090,8,1,1,11,1,11.911898,1.238258,2289,0,0
7100,20,2,1,24,1,11.925464,1.239853,2319,0,0
7110,12,0,1,14,1,11.940465,1.241616,2331,0,0
7120,7,2,0,10,1,11.936417,1.241198,2331,0,0
7130,0,0,0,0,0,11.929372,1.240396,2331,0,0
7140,6,0,0,7,1,11.916821,1.239220,2331,0,0
7150,2,1,0,4,1,11.909292,1.238206,2331,0,0
7160,14,2,1,18,1,11.906519,1.237813,2331,0,0
7170,2,0,0,3,1,11.900890,1.237537,2331,0,0
7180,4,1,0,6,1,11.893727,1.236830,2331,0,0
7190,10,0,0,11,1,11.886604,1.235968,2331,0,0
7200,6,0,0,7,1,11.884472,1.235713,2331,0,0
7210,2,0,0,3,1,11.892181,1.236447,2333,0,0
7220,1,0,0,2,1,11.880133,1.235215,2333,0,0
7230,1,0,0,2,1,11.867036,1.233910,2333,0,0
7240,10,2,0,13,1,11.856280,1.232617,2333,0,0
7250,10,1,3,15,1,11.863271,1.233029,2335,0,0
7260,11,1,0,13,1,11.862726,1.232976,2335,0,0
7270,15,0,2,18,1,11.864938,1.233069,2335,0,0
7280,0,0,0,1,1,11.864034,1.233155,2336,0,0
7290,18,2,4,25,1,11.860069,1.232553,2336,0,0
7300,14,0,6,21,1,11.877995,1.234508,2357,0,0
7310,9,3,1,14,1,11.885685,1.235364,2365,0,0
7320,15,1,0,17,1,11.896779,1.236450,2373,0,0
7330,6,2,1,10,1,11.900968,1.237117,2378,0,0
7340,13,3,1,18,1,11.906737,1.237615,2381,0,0
7350,17,3,1,22,1,11.917356,1.238635,2391,0,0
7360,19,3,2,25,1,11.930793,1.240158,2409,0,0
7370,14,1,0,16,1,11.942905,1.241596,2430,0,0
7380,20,0,2,23,1,11.947036,1.241854,2430,0,0
7390,20,1,0,22,1,11.962481,1.243725,2459,0,0
7400,19,1,0,21,1,11.973983,1.244784,2472,0,0
7410,19,3,4,27,1,11.976481,1.245135,2474,0,0
7420,12,2,3,18,1,11.981620,1.245794,2483,0,0
7430,14,0,1,16,1,11.975198,1.245077,2483,0,0
7440,11,1,4,17,1,11.977346,1.245252,2483,0,0
7450,10,2,0,13,1,11.976651,1.245183,2483,0,0
7460,0,0,0,0,0,11.967909,1.244711,2483,0,0
7470,13,1,0,15,1,11.968851,1.244811,2483,0,0
7480,9,0,0,10,1,11.970377,1.244799,2483,0,0
7490,11,0,1,13,1,11.963978,1.244189,2483,0,0
7500,0,0,0,1,1,11.964513,1.244316,2483,0,0
7510,8,0,0,9,1,11.955801,1.243172,2483,0,0
7520,3,1,0,5,1,11.948280,1.242289,2483,0,0
7530,1,0,0,2,1,11.936421,1.241077,2483,0,0
7540,5,0,0,6,1,11.929509,1.240224,2483,0,0
7550,10,1,1,13,1,11.923313,1.239498,2483,0,0
7560,16,1,0,18,1,11.918449,1.238961,2483,0,0
7570,5,0,1,7,1,11.910923,1.238301,2483,0,0
7580,9,3,1,14,1,11.918955,1.239157,2486,0,0
7590,2,0,0,3,1,11.923183,1.239752,2488,0,0
7600,10,0,1,12,1,11.920429,1.239249,2488,0,0
7610,7,1,1,10,1,11.927908,1.240097,2502,0,0
7620,13,4,0,18,1,11.925637,1.239729,2502,0,0
7630,5,3,0,9,1,11.923227,1.239515,2502,0,0
7640,19,0,3,23,1,11.924862,1.239587,2502,0,0
7650,20,2,1,24,1,11.936595,1.240962,2510,0,0
7660,10,3,0,14,1,11.949778,1.242572,2528,0,0
7670,1,0,0,2,1,11.952620,1.243039,2537,0,0
7680,5,1,0,7,1,11.940152,1.241678,2537,0,0
7690,1,0,0,2,1,11.933152,1.241070,2537,0,0
7700,16,1,0,18,1,11.925702,1.240180,2537,0,0
7710,7,0,1,9,1,11.921058,1.239733,2537,0,0
7720,18,1,2,22,1,11.924797,1.239941,2537,0,0
7730,0,0,0,1,1,11.932545,1.241134,2547,0,0
7740,19,0,2,22,1,11.931920,1.240754,2547,0,0
7750,9,1,0,11,1,11.943282,1.242072,2548,0,0
7760,4,0,0,5,1,11.933980,1.241290,2548,0,0
7770,17,0,2,20,1,11.930382,1.240686,2548,0,0
7780,2,0,0,3,1,11.923148,1.239886,2548,0,0
7790,3,0,1,5,1,11.916075,1.239120,2548,0,0
7800,9,0,0,10,1,11.916172,1.239018,2548,0,0
7810,11,2,1,15,1,11.914637,1.238811,2548,0,0
7820,5,0,0,6,1,11.915936,1.239065,2548,0,0
7830,12,0,1,14,1,11.912977,1.238645,2548,0,0
7840,13,4,0,18,1,11.924117,1.239707,2549,0,0
7850,4,0,0,5,1,11.927201,1.240031,2550,0,0
7860,18,0,2,21,1,11.924916,1.239829,2559,0,0
7870,20,3,0,24,1,11.927472,1.239836,2566,0,0
7880,2,0,1,4,1,11.937482,1.240880,2580,0,0
7890,14,0,3,18,1,11.941898,1.241031,2582,0,0
7900,15,1,2,19,1,11.951351,1.242132,2592,0,0
7910,5,3,0,9,1,11.955419,1.242542,2594,0,0
7920,9,1,0,11,1,11.953455,1.242211,2594,0,0
7930,17,0,2,20,1,11.960494,1.242783,2600,0,0
7940,4,3,0,8,1,11.956934,1.242336,2601,0,0
7950,14,3,4,22,1,11.957864,1.242453,2601,0,0
7960,9,1,0,11,1,11.963669,1.243254,2606,0,0
7970,3,0,0,4,1,11.952265,1.242154,2606,0,0
7980,4,0,0,5,1,11.939407,1.240886,2606,0,0
7990,5,0,0,6,1,11.938351,1.240844,2606,0,0
8000,0,0,0,1,1,11.935245,1.240493,2606,0,0
8010,17,2,1,21,1,11.930395,1.239912,2612,0,0
8020,9,1,0,11,1,11.930788,1.239795,2614,0,0
8030,0,0,0,1,1,11.923288,1.238923,2614,0,0
8040,0,0,0,0,0,11.913973,1.237943,2614,0,0
8050,7,0,0,8,1,11.909935,1.237464,2614,0,0
8060,1,0,0,2,1,11.904382,1.237018,2614,0,0
8070,0,0,0,0,0,11.895353,1.236004,2614,0,0
8080,0,0,0,0,0,11.884729,1.234952,2614,0,0
8090,0,0,1,2,1,11.873488,1.233962,2614,0,0
8100,3,1,0,5,1,11.864033,1.232777,2614,0,0
8110,2,0,2,5,1,11.858984,1.232240,2614,0,0
8120,5,0,0,6,1,11.852060,1.231493,2614,0,0
8130,14,1,2,18,1,11.856595,1.231921,2614,0,0
8140,13,1,1,16,1,11.857675,1.231943,2614,0,0
8150,2,1,0,4,1,11.852347,1.231487,2614,0,0
8160,0,0,0,0,0,11.847433,1.231075,2614,0,0
8170,5,1,0,7,1,11.846802,1.230856,2614,0,0
8180,13,0,0,14,1,11.847766,1.230913,2616,0,0
8190,20,0,0,21,1,11.855566,1.231821,2634,0,0
8200,13,0,1,15,1,11.864031,1.232861,2648,0,0
8210,7,1,0,9,1,11.865490,1.233157,2652,0,0
8220,7,0,1,9,1,11.854819,1.232394,2652,0,0
8230,2,0,1,4,1,11.846070,1.231410,2652,0,0
8240,13,0,3,17,1,11.842374,1.231044,2652,0,0
8250,4,1,0,6,1,11.846469,1.231612,2668,0,0
8260,11,4,0,16,1,11.841465,1.230909,2668,0,0
8270,2,0,0,3,1,11.842638,1.231034,2668,0,0
8280,2,0,0,3,1,11.831127,1.229763,2668,0,0
8290,0,0,0,1,1,11.822722,1.229047,2668,0,0
8300,15,0,1,17,1,11.822968,1.228814,2672,0,0
8310,0,0,0,1,1,11.826185,1.229290,2677,0,0
8320,8,2,1,12,1,11.821074,1.228655,2677,0,0
8330,0,0,0,0,0,11.820941,1.228583,2677,0,0
8340,4,0,0,5,1,11.809987,1.227447,2677,0,0
8350,14,1,2,18,1,11.802981,1.226662,2677,0,0
8360,8,0,0,9,1,11.808291,1.227232,2680,0,0
8370,13,1,1,16,1,11.810237,1.227300,2680,0,0
8380,13,0,0,14,1,11.809527,1.227215,2680,0,0
8390,13,1,2,17,1,11.821046,1.228476,2694,0,0
8400,0,0,0,0,0,11.819938,1.228365,2694,0,0
8410,1,0,0,2,1,11.809389,1.227408,2694,0,0
8420,5,1,2,9,1,11.799952,1.226597,2694,0,0
8430,18,2,0,21,1,11.800619,1.226564,2697,0,0
8440,2,0,0,3,1,11.806435,1.227247,2698,0,0
8450,17,1,1,20,1,11.811178,1.227577,2703,0,0
8460,13,0,0,14,1,11.812906,1.227639,2703,0,0
8470,6,3,0,10,1,11.808091,1.227097,2703,0,0
8480,5,1,0,7,1,11.805335,1.226889,2703,0,0
8490,7,0,1,9,1,11.803500,1.226597,2703,0,0
8500,4,0,0,5,1,11.791576,1.225841,2703,0,0
8510,0,0,0,0,0,11.781712,1.224773,2703,0,0
8520,20,1,3,25,1,11.782075,1.224634,2706,0,0
8530,3,1,0,5,1,11.783147,1.224779,2713,0,0
8540,11,1,1,14,1,11.781828,1.224451,2713,0,0
8550,12,4,2,19,1,11.781675,1.224275,2714,0,0
8560,10,2,2,15,1,11.790113,1.225051,2725,0,0
8570,13,4,3,21,1,11.789553,1.224803,2725,0,0
8580,8,2,1,12,1,11.798142,1.225788,2741,0,0
8590,11,3,0,15,1,11.809277,1.226919,2761,0,0
8600,7,1,0,9,1,11.805094,1.226459,2761,0,0
8610,0,0,0,0,0,11.803118,1.226390,2761,0,0
8620,4,1,0,6,1,11.793858,1.225565,2761,0,0
8630,10,1,1,13,1,11.787627,1.224906,2761,0,0
8640,13,3,3,20,1,11.797109,1.225821,2780,0,0
8650,15,1,1,18,1,11.807167,1.226708,2793,0,0
8660,3,0,0,4,1,11.806733,1.226534,2793,0,0
8670,13,0,3,17,1,11.802952,1.225895,2793,0,0
8680,7,0,0,8,1,11.809396,1.226554,2794,0,0
8690,0,0,0,0,0,11.810319,1.226683,2795,0,0
8700,7,0,0,8,1,11.802693,1.225793,2795,0,0
8710,11,0,1,13,1,11.798622,1.225330,2801,0,0
8720,5,0,1,7,1,11.798389,1.225223,2801,0,0
8730,7,0,0,8,1,11.789173,1.224401,2801,0,0
8740,5,1,1,8,1,11.781340,1.223490,2801,0,0
8750,19,3,4,27,1,11.793971,1.224690,2834,0,0
8760,9,0,0,10,1,11.802144,1.225615,2845,0,0
8770,0,0,0,0,0,11.795360,1.225002,2845,0,0
8780,16,2,1,20,1,11.795139,1.224998,2845,0,0
8790,0,0,0,1,1,11.800029,1.225669,2852,0,0
8800,5,1,0,7,1,11.792236,1.224690,2852,0,0
8810,19,0,3,23,1,11.801588,1.225565,2859,0,0
8820,8,0,0,9,1,11.809310,1.226414,2864,0,0
8830,20,0,0,21,1,11.813213,1.226535,2866,0,0
8840,16,1,4,22,1,11.820007,1.227245,2872,0,0
8850,15,0,0,16,1,11.832739,1.228701,2878,0,0
8860,14,2,3,20,1,11.839911,1.229465,2878,0,0
8870,10,0,4,15,1,11.848952,1.230581,2885,0,0
8880,8,1,2,12,1,11.854222,1.231219,2894,0,0
8890,9,1,0,11,1,11.856502,1.231330,2894,0,0
8900,9,1,1,12,1,11.847686,1.230677,2894,0,0
8910,17,0,0,18,1,11.844626,1.230392,2894,0,0
8920,3,1,0,5,1,11.841874,1.230282,2894,0,0
8930,4,0,0,5,1,11.835452,1.229575,2894,0,0
8940,11,0,0,12,1,11.828991,1.228907,2894,0,0
8950,14,1,1,17,1,11.830601,1.228893,2894,0,0
8960,14,0,2,17,1,11.836254,1.229413,2898,0,0
8970,13,2,0,16,1,11.839595,1.229792,2898,0,0
8980,14,1,1,17,1,11.840965,1.229882,2899,0,0
8990,6,1,2,10,1,11.842688,1.230164,2899,0,0
9000,12,1,2,16,1,11.846403,1.230426,2899,0,0
9010,15,1,1,18,1,11.850930,1.230815,2899,0,0
9020,7,0,1,9,1,11.854776,1.231275,2901,0,0
9030,0,0,0,0,0,11.850183,1.230944,2901,0,0
9040,15,2,2,20,1,11.846728,1.230475,2901,0,0
9050,19,3,1,24,1,11.858150,1.231708,2922,0,0
9060,19,0,0,20,1,11.867474,1.232850,2941,0,0
9070,4,0,2,7,1,11.871701,1.233279,2945,0,0
9080,9,0,0,10,1,11.864216,1.232491,2945,0,0
9090,4,0,0,5,1,11.853615,1.231632,2945,0,0
9100,15,0,3,19,1,11.854298,1.231552,2945,0,0
9110,0,0,0,1,1,11.853821,1.231408,2945,0,0
9120,2,0,0,3,1,11.844262,1.230362,2945,0,0
9130,16,5,1,23,1,11.842148,1.229867,2946,0,0
9140,19,1,2,23,1,11.849930,1.230581,2947,0,0
9150,4,0,0,5,1,11.849076,1.230678,2954,0,0
9160,17,8,4,30,1,11.857897,1.231500,2976,0,0
9170,13,3,2,19,1,11.868925,1.232748,2989,0,0
9180,0,0,0,0,0,11.867351,1.232672,2989,0,0
9190,2,1,0,4,1,11.860388,1.231924,2989,0,0
9200,10,1,0,12,1,11.859299,1.231773,2989,0,0
9210,12,0,3,16,1,11.866912,1.232637,2995,0,0
9220,15,0,3,19,1,11.869976,1.232918,2995,0,0
9230,5,0,0,6,1,11.875642,1.233510,3000,0,0
9240,8,1,1,11,1,11.878234,1.233631,3005,0,0
9250,4,1,1,7,1,11.883279,1.234117,3016,0,0
9260,2,0,0,3,1,11.876034,1.233313,3016,0,0
9270,11,1,6,19,1,11.877142,1.233322,3016,0,0
9280,20,4,2,27,1,11.888388,1.234632,3038,0,0
9290,18,0,1,20,1,11.900397,1.235952,3055,0,0
9300,18,2,4,25,1,11.908597,1.236835,3065,0,0
9310,15,4,2,22,1,11.918760,1.237950,3083,0,0
9320,1,0,1,3,1,11.922772,1.238384,3086,0,0
9330,9,2,0,12,1,11.922485,1.238207,3086,0,0
9340,12,2,3,18,1,11.930157,1.238994,3089,0,0
9350,8,0,1,10,1,11.930311,1.238972,3089,0,0
9360,14,0,2,17,1,11.936767,1.239757,3093,0,0
9370,19,2,0,22,1,11.946460,1.240823,3113,0,0
9380,18,4,2,25,1,11.957254,1.242154,3135,0,0
9390,11,3,2,17,1,11.967834,1.243380,3142,0,0
9400,10,1,2,14,1,11.965421,1.243257,3142,0,0
9410,12,0,1,14,1,11.969462,1.243708,3142,0,0
9420,5,0,0,6,1,11.967685,1.243650,3142,0,0
9430,6,0,0,7,1,11.959350,1.242814,3142,0,0
