Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
47420,1,2,0,4,1,18.018915,1.852955,5983,5970,0
47430,12,9,0,22,1,18.017110,1.852702,5983,5970,0
47440,12,16,0,29,1,18.018514,1.852844,5983,5971,0
47450,7,13,2,23,1,18.020940,1.853106,5988,5972,0
47460,8,10,0,19,1,18.021591,1.853138,5988,5972,0
47470,19,14,1,35,1,18.022904,1.853222,5988,5972,0
47480,14,9,0,24,1,18.025673,1.853467,5992,5972,0
47490,8,9,0,18,1,18.027381,1.853628,5992,5972,0
47500,15,20,0,36,1,18.030194,1.853902,6004,5978,0
47510,11,18,0,30,1,18.033717,1.854334,6007,5989,0
47520,5,18,0,24,1,18.035050,1.854472,6007,5990,0
47530,16,14,0,31,1,18.035616,1.854515,6007,5990,0
47540,11,20,0,32,1,18.037541,1.854718,6009,5991,0
47550,7,5,0,13,1,18.039159,1.854917,6009,5993,0
47560,0,7,0,8,1,18.037873,1.854786,6009,5993,0
47570,12,9,0,22,1,18.036355,1.854619,6009,5993,0
47580,7,6,0,14,1,18.037143,1.854741,6009,5993,0
47590,9,8,0,18,1,18.037521,1.854765,6009,5993,0
47600,2,5,0,8,1,18.036050,1.854623,6009,5993,0
47610,5,4,0,10,1,18.034527,1.854455,6009,5993,0
47620,2,2,0,5,1,18.032038,1.854212,6009,5993,0
47630,2,1,0,4,1,18.028819,1.853930,6009,5993,0
47640,4,3,0,8,1,18.025937,1.853651,6009,5993,0
47650,0,2,1,4,1,18.024052,1.853474,6009,5993,0
47660,2,7,0,10,1,18.021551,1.853218,6009,5993,0
47670,1,0,0,2,1,18.018774,1.852965,6009,5993,0
47680,2,2,0,5,1,18.015781,1.852638,6009,5993,0
47690,1,6,0,8,1,18.014283,1.852477,6009,5993,0
47700,0,7,0,8,1,18.013503,1.852410,6009,5993,0
47710,3,3,0,7,1,18.012746,1.852301,6009,5993,0
47720,4,1,0,6,1,18.011498,1.852190,6009,5993,0
47730,8,12,0,21,1,18.010384,1.852036,6009,5993,0
47740,18,15,0,34,1,18.012173,1.852241,6009,6001,0
47750,10,12,1,24,1,18.015160,1.852597,6020,6001,0
47760,2,5,0,8,1,18.015445,1.852679,6020,6001,0
47770,3,1,0,5,1,18.012472,1.852387,6020,6001,0
47780,10,12,2,25,1,18.011917,1.852283,6020,6001,0
47790,11,4,0,16,1,18.012574,1.852347,6020,6001,0
47800,3,8,0,12,1,18.010935,1.852180,6020,6001,0
47810,11,15,0,27,1,18.010971,1.852140,6020,6001,0
47820,9,11,0,21,1,18.012249,1.852281,6020,6001,0
47830,6,4,0,11,1,18.010740,1.852170,6020,6001,0
47840,16,11,0,28,1,18.010603,1.852062,6020,6001,0
47850,0,0,0,1,1,18.008484,1.851901,6020,6001,0
47860,1,0,0,2,1,18.005409,1.851601,6020,6001,0
47870,0,0,0,0,0,18.003061,1.851341,6020,6001,0
47880,1,0,0,2,1,18.000196,1.851063,6020,6001,0
47890,0,0,0,1,1,17.996925,1.850795,6020,6001,0
47900,6,11,0,18,1,17.995663,1.850587,6020,6001,0
47910,0,0,0,0,0,17.993386,1.850417,6020,6001,0
47920,1,4,0,6,1,17.990736,1.850158,6020,6001,0
47930,14,9,0,24,1,17.989769,1.850015,6020,6001,0
47940,8,5,0,14,1,17.988870,1.849972,6020,6001,0
47950,5,3,0,9,1,17.987621,1.849872,6020,6001,0
47960,16,7,0,24,1,17.987797,1.849879,6020,6001,0
47970,12,5,1,19,1,17.988850,1.849980,6020,6001,0
47980,10,4,1,16,1,17.987430,1.849819,6020,6001,0
47990,0,5,0,6,1,17.986515,1.849778,6020,6001,0
48000,12,15,0,28,1,17.984930,1.849564,6020,6001,0
48010,8,15,0,24,1,17.986644,1.849761,6021,6001,0
48020,10,9,0,20,1,17.986452,1.849699,6021,6001,0
48030,2,5,1,9,1,17.985348,1.849590,6021,6001,0
48040,3,3,0,7,1,17.982862,1.849351,6021,6001,0
48050,15,10,0,26,1,17.981815,1.849217,6021,6001,0
48060,7,4,0,12,1,17.982409,1.849314,6021,6001,0
48070,2,4,0,7,1,17.980168,1.849093,6021,6001,0
48080,0,6,0,7,1,17.978016,1.848872,6021,6001,0
48090,2,0,0,3,1,17.976063,1.848704,6021,6001,0
48100,6,6,0,13,1,17.974756,1.848535,6021,6001,0
48110,17,17,0,35,1,17.977436,1.848725,6027,6007,0
48120,18,13,0,32,1,17.979800,1.848993,6034,6008,0
48130,16,13,0,30,1,17.983061,1.849333,6040,6011,0
48140,16,17,0,34,1,17.986105,1.849663,6052,6011,0
48150,6,6,0,13,1,17.988703,1.850002,6057,6014,0
48160,15,14,0,30,1,17.988082,1.849868,6057,6014,0
48170,14,10,0,25,1,17.990129,1.850107,6059,6014,0
48180,13,18,0,32,1,17.992894,1.850416,6059,6014,0
48190,7,4,0,12,1,17.994803,1.850637,6062,6016,0
48200,3,9,0,13,1,17.994168,1.850565,6062,6016,0
48210,13,8,0,22,1,17.993747,1.850447,6062,6016,0
48220,12,10,0,23,1,17.995110,1.850596,6062,6016,0
48230,7,12,0,20,1,17.997288,1.850825,6062,6018,0
48240,4,5,0,10,1,17.996880,1.850792,6062,6018,0
48250,5,14,1,21,1,17.996040,1.850667,6062,6018,0
48260,13,10,0,24,1,17.997796,1.850853,6064,6021,0
48270,14,19,0,34,1,18.001102,1.851166,6067,6036,0
48280,15,16,0,32,1,18.003621,1.851450,6067,6040,0
48290,14,7,0,22,1,18.006087,1.851747,6071,6045,0
48300,4,5,0,10,1,18.004486,1.851615,6071,6045,0
48310,5,9,1,16,1,18.003724,1.851538,6071,6045,0
48320,10,16,1,28,1,18.003828,1.851498,6071,6045,0
48330,15,15,1,32,1,18.004819,1.851621,6076,6045,0
48340,20,16,0,37,1,18.008469,1.852021,6093,6051,0
48350,12,8,0,21,1,18.010662,1.852263,6093,6055,0
48360,4,9,0,14,1,18.011705,1.852403,6096,6055,0
48370,14,15,0,30,1,18.013217,1.852524,6097,6055,0
48380,14,15,0,30,1,18.016153,1.852827,6114,6055,0
48390,14,10,0,25,1,18.018744,1.853110,6115,6060,0
48400,15,8,0,24,1,18.019232,1.853177,6115,6060,0
48410,11,15,0,27,1,18.021360,1.853373,6117,6060,0
48420,11,16,0,28,1,18.023195,1.853515,6117,6063,0
48430,17,15,0,33,1,18.026106,1.853804,6118,6067,0
48440,12,19,0,32,1,18.029008,1.854150,6118,6074,0
48450,15,15,1,32,1,18.032530,1.854502,6123,6084,0
48460,13,16,0,30,1,18.036105,1.854839,6129,6097,0
48470,11,20,0,32,1,18.038589,1.855067,6130,6098,0
48480,5,11,0,17,1,18.039300,1.855197,6130,6098,0
48490,15,11,0,27,1,18.041794,1.855446,6130,6100,0
48500,7,7,0,15,1,18.042607,1.855543,6130,6100,0
48510,6,4,0,11,1,18.042712,1.855558,6130,6100,0
48520,1,3,0,5,1,18.039625,1.855222,6130,6100,0
48530,1,2,0,4,1,18.036448,1.854951,6130,6100,0
48540,8,10,0,19,1,18.035756,1.854846,6130,6100,0
48550,7,8,0,16,1,18.034156,1.854658,6130,6100,0
48560,11,5,0,17,1,18.033160,1.854541,6130,6100,0
48570,9,10,0,20,1,18.032493,1.854419,6130,6100,0
48580,15,12,0,28,1,18.032955,1.854404,6130,6100,0
48590,19,8,0,28,1,18.035091,1.854664,6130,6100,0
48600,18,13,0,32,1,18.038513,1.855060,6136,6103,0
48610,13,14,0,28,1,18.041859,1.855441,6143,6113,0
48620,13,10,0,24,1,18.042812,1.855563,6143,6113,0
48630,17,20,0,38,1,18.045799,1.855852,6148,6119,0
48640,12,14,0,27,1,18.048389,1.856115,6157,6127,0
48650,15,7,0,23,1,18.049444,1.856232,6157,6127,0
48660,2,2,0,5,1,18.049286,1.856205,6157,6127,0
48670,11,8,0,20,1,18.048506,1.856075,6157,6127,0
48680,16,7,0,24,1,18.049185,1.856126,6157,6127,0
48690,16,15,0,32,1,18.051127,1.856346,6157,6129,0
48700,0,0,0,0,0,18.051123,1.856402,6157,6129,0
48710,1,1,0,3,1,18.048795,1.856116,6157,6129,0
48720,11,9,0,21,1,18.046441,1.855816,6157,6129,0
48730,0,0,0,0,0,18.045251,1.855710,6157,6129,0
48740,8,7,0,16,1,18.042780,1.855473,6157,6129,0
48750,18,12,1,32,1,18.045292,1.855736,6166,6136,0
48760,9,7,0,17,1,18.044709,1.855720,6166,6136,0
48770,10,17,2,30,1,18.046220,1.855880,6166,6137,0
48780,18,17,0,36,1,18.049690,1.856246,6177,6142,0
48790,12,13,1,27,1,18.052082,1.856524,6179,6145,0
48800,20,10,0,31,1,18.054564,1.856773,6180,6149,0
48810,9,8,0,18,1,18.054738,1.856819,6181,6149,0
48820,9,12,0,22,1,18.053416,1.856645,6181,6149,0
48830,1,3,0,5,1,18.051179,1.856439,6181,6149,0
48840,5,5,0,11,1,18.048824,1.856151,6181,6149,0
48850,0,0,0,1,1,18.046636,1.855954,6181,6149,0
48860,6,7,0,14,1,18.043561,1.855662,6181,6149,0
48870,6,16,0,23,1,18.042901,1.855533,6181,6149,0
48880,6,9,0,16,1,18.042212,1.855447,6181,6149,0
48890,2,5,0,8,1,18.039878,1.855251,6181,6149,0
48900,1,1,0,3,1,18.037009,1.854992,6181,6149,0
48910,12,6,0,19,1,18.035152,1.854779,6181,6149,0
48920,6,6,0,13,1,18.034721,1.854681,6181,6149,0
48930,2,2,0,5,1,18.032650,1.854508,6181,6149,0
48940,14,12,0,27,1,18.030606,1.854314,6181,6149,0
48950,11,7,1,20,1,18.033035,1.854553,6181,6150,0
48960,0,8,0,9,1,18.032724,1.854572,6181,6150,0
48970,4,4,0,9,1,18.031034,1.854376,6181,6150,0
48980,3,5,0,9,1,18.028572,1.854174,6181,6150,0
48990,1,4,0,6,1,18.026228,1.853989,6181,6150,0
49000,1,3,0,5,1,18.024623,1.853778,6181,6150,0
49010,13,9,0,23,1,18.022442,1.853593,6181,6150,0
49020,16,17,1,35,1,18.024742,1.853800,6181,6150,0
49030,12,18,0,31,1,18.027561,1.854091,6185,6151,0
49040,11,14,1,27,1,18.030922,1.854492,6187,6154,0
49050,16,17,1,35,1,18.034128,1.854791,6195,6163,0
49060,7,12,0,20,1,18.036492,1.855035,6199,6164,0
49070,5,11,0,17,1,18.036836,1.855075,6199,6164,0
49080,3,7,0,11,1,18.034960,1.854887,6199,6164,0
49090,8,5,1,15,1,18.033392,1.854762,6199,6164,0
49100,14,15,0,30,1,18.033353,1.854716,6199,6164,0
49110,7,2,0,10,1,18.034241,1.854816,6200,6171,0
49120,10,2,0,13,1,18.031852,1.854571,6200,6171,0
49130,6,8,0,15,1,18.031441,1.854526,6200,6171,0
49140,13,18,0,32,1,18.031957,1.854510,6201,6171,0
49150,12,10,0,23,1,18.033403,1.854675,6201,6179,0
49160,10,15,0,26,1,18.034146,1.854706,6201,6179,0
49170,12,11,0,24,1,18.034543,1.854693,6201,6179,0
49180,9,5,0,15,1,18.035998,1.854875,6206,6179,0
49190,3,11,1,16,1,18.034506,1.854718,6206,6179,0
49200,2,2,0,5,1,18.031669,1.854455,6206,6179,0
49210,7,5,0,13,1,18.030300,1.854295,6206,6179,0
49220,4,9,0,14,1,18.029820,1.854259,6206,6179,0
49230,5,2,0,8,1,18.030085,1.854318,6206,6179,0
49240,15,8,0,24,1,18.030134,1.854316,6206,6179,0
49250,14,10,0,25,1,18.031792,1.854456,6212,6179,0
49260,8,8,0,17,1,18.032198,1.854487,6212,6179,0
49270,4,6,0,11,1,18.030200,1.854271,6212,6179,0
49280,20,18,0,39,1,18.032150,1.854418,6217,6182,0
49290,16,16,1,34,1,18.035052,1.854741,6220,6187,0
49300,14,11,0,26,1,18.037630,1.855061,6222,6191,0
49310,8,12,1,22,1,18.039340,1.855238,6222,6191,0
49320,10,3,0,14,1,18.038811,1.855161,6222,6191,0
49330,20,14,0,35,1,18.040977,1.855358,6230,6191,0
49340,9,9,0,19,1,18.043585,1.855627,6236,6202,0
49350,4,10,0,15,1,18.042699,1.855521,6236,6202,0
49360,6,3,0,10,1,18.040847,1.855309,6236,6202,0
49370,4,6,0,11,1,18.038540,1.855138,6236,6202,0
49380,3,4,0,8,1,18.037166,1.854971,6236,6202,0
49390,8,2,0,11,1,18.035785,1.854837,6236,6202,0
49400,1,1,0,3,1,18.034596,1.854658,6236,6202,0
49410,3,0,0,4,1,18.031454,1.854297,6236,6202,0
49420,0,9,0,10,1,18.028840,1.854049,6236,6202,0
49430,0,3,0,4,1,18.025880,1.853722,6236,6202,0
49440,3,0,0,4,1,18.023029,1.853430,6236,6202,0
49450,3,0,0,4,1,18.019786,1.853132,6236,6202,0
49460,3,2,0,6,1,18.017392,1.852890,6236,6202,0
49470,14,4,0,19,1,18.017163,1.852887,6236,6202,0
49480,5,8,0,14,1,18.017537,1.852884,6236,6202,0
49490,7,8,0,16,1,18.018011,1.852941,6236,6204,0
49500,3,4,0,8,1,18.015368,1.852686,6236,6204,0
49510,9,8,0,18,1,18.015330,1.852667,6236,6204,0
49520,7,15,0,23,1,18.014179,1.852519,6236,6204,0
49530,8,14,0,23,1,18.016204,1.852744,6242,6204,0
49540,4,2,0,7,1,18.014914,1.852624,6242,6204,0
49550,3,3,0,7,1,18.012601,1.852448,6242,6204,0
49560,7,6,0,14,1,18.010711,1.852209,6242,6204,0
49570,7,8,0,16,1,18.010197,1.852145,6242,6204,0
49580,4,4,1,10,1,18.008804,1.852018,6242,6204,0
49590,9,10,0,20,1,18.007314,1.851847,6242,6204,0
49600,15,10,0,26,1,18.008964,1.852044,6248,6207,0
49610,5,3,0,9,1,18.008599,1.852057,6248,6207,0
49620,7,6,0,14,1,18.008065,1.852034,6248,6207,0
49630,2,1,0,4,1,18.005624,1.851815,6248,6207,0
49640,0,0,0,1,1,18.004199,1.851627,6248,6207,0
49650,6,5,0,12,1,18.001300,1.851341,6248,6207,0
49660,0,1,0,2,1,17.998486,1.851064,6248,6207,0
49670,1,2,0,4,1,17.995872,1.850785,6248,6207,0
49680,1,8,0,10,1,17.992918,1.850493,6248,6207,0
49690,9,15,0,25,1,17.993348,1.850512,6248,6207,0
49700,19,12,0,32,1,17.995934,1.850763,6248,6214,0
49710,9,7,0,17,1,17.997295,1.850935,6250,6214,0
49720,15,20,0,36,1,18.000061,1.851201,6254,6220,0
49730,18,17,0,36,1,18.003681,1.851578,6255,6231,0
49740,9,16,0,26,1,18.006766,1.851919,6257,6235,0
49750,13,14,1,29,1,18.009005,1.852162,6260,6235,0
49760,9,16,0,26,1,18.010868,1.852339,6263,6235,0
49770,11,18,0,30,1,18.013350,1.852591,6263,6246,0
49780,13,8,0,22,1,18.014131,1.852649,6263,6254,0
49790,16,20,0,37,1,18.017163,1.852943,6271,6257,0
49800,17,20,0,38,1,18.020240,1.853283,6275,6275,0
49810,11,16,0,28,1,18.022547,1.853525,6278,6277,0
49820,14,20,0,35,1,18.025368,1.853759,6283,6280,0
49830,11,15,0,27,1,18.028081,1.854043,6283,6282,0
49840,9,18,1,29,1,18.030645,1.854349,6289,6284,0
49850,14,17,0,32,1,18.033180,1.854607,6289,6290,0
49860,15,9,0,25,1,18.035502,1.854843,6291,6293,0
49870,14,17,0,32,1,18.037185,1.855005,6291,6293,0
49880,0,3,0,4,1,18.037042,1.855018,6291,6293,0
49890,8,3,0,12,1,18.034325,1.854786,6291,6293,0
49900,5,7,0,13,1,18.032119,1.854594,6291,6293,0
49910,3,6,0,10,1,18.031540,1.854574,6291,6293,0
49920,7,14,0,22,1,18.030735,1.854454,6291,6293,0
49930,10,18,2,31,1,18.032032,1.854599,6291,6293,0
49940,6,19,0,26,1,18.034571,1.854900,6295,6296,0
49950,8,14,0,23,1,18.035467,1.854973,6295,6296,0
49960,19,16,0,36,1,18.037157,1.855141,6295,6298,0
49970,11,11,0,23,1,18.039157,1.855332,6296,6298,0
49980,15,8,0,24,1,18.040804,1.855498,6296,6301,0
49990,13,9,1,24,1,18.042683,1.855658,6296,6301,0
50000,12,14,0,27,1,18.043368,1.855752,6296,6301,0
50010,11,9,2,23,1,18.043228,1.855750,6296,6302,0
50020,12,17,0,30,1,18.043806,1.855753,6296,6302,0
50030,3,2,0,6,1,18.043029,1.855651,6296,6302,0
50040,10,7,0,18,1,18.040543,1.855362,6296,6302,0
50050,8,16,0,25,1,18.039007,1.855163,6296,6302,0
50060,0,0,0,0,0,18.038714,1.855222,6296,6302,0
50070,1,1,0,3,1,18.036378,1.854979,6296,6302,0
50080,2,1,0,4,1,18.033389,1.854706,6296,6302,0
50090,8,6,0,15,1,18.032374,1.854599,6296,6302,0
50100,10,13,0,24,1,18.032482,1.854577,6296,6302,0
50110,7,12,0,20,1,18.034191,1.854765,6296,6302,0
50120,9,9,1,20,1,18.035662,1.854947,6296,6303,0
50130,12,8,0,21,1,18.036787,1.855033,6296,6303,0
50140,12,7,0,20,1,18.036855,1.855041,6296,6303,0
50150,17,14,1,33,1,18.039517,1.855282,6303,6307,0
50160,2,7,0,10,1,18.041061,1.855472,6303,6317,0
50170,11,9,0,21,1,18.038840,1.855164,6303,6317,0
50180,11,19,0,31,1,18.041068,1.855406,6305,6326,0
50190,14,14,0,29,1,18.044270,1.855786,6316,6328,0
50200,17,13,0,31,1,18.046478,1.856078,6318,6334,0
50210,8,17,0,26,1,18.048649,1.856298,6318,6336,0
50220,10,7,0,18,1,18.051129,1.856581,6321,6352,0
50230,19,15,0,35,1,18.053805,1.856842,6325,6363,0
50240,19,8,0,28,1,18.056292,1.857095,6327,6363,0
50250,19,14,0,34,1,18.058253,1.857335,6327,6363,0
50260,13,11,0,25,1,18.059131,1.857457,6328,6363,0
50270,18,15,0,34,1,18.061010,1.857605,6328,6363,0
50280,6,10,0,17,1,18.062255,1.857757,6328,6364,0
50290,11,20,0,32,1,18.064989,1.857978,6329,6364,0
50300,15,6,1,23,1,18.068120,1.858343,6341,6372,0
50310,18,19,0,38,1,18.069362,1.858457,6343,6372,0
50320,18,17,0,36,1,18.072129,1.858750,6348,6382,0
50330,6,7,0,14,1,18.072032,1.858778,6348,6382,0
50340,0,0,0,1,1,18.069144,1.858566,6348,6382,0
50350,0,0,0,1,1,18.065947,1.858242,6348,6382,0
50360,3,5,0,9,1,18.063375,1.857974,6348,6382,0
50370,3,6,1,11,1,18.061339,1.857735,6348,6382,0
50380,0,4,0,5,1,18.059375,1.857545,6348,6382,0
50390,3,5,0,9,1,18.057306,1.857307,6348,6382,0
50400,16,10,0,27,1,18.056886,1.857261,6348,6382,0
50410,16,14,0,31,1,18.059162,1.857518,6352,6382,0
50420,7,12,0,20,1,18.061448,1.857758,6352,6385,0
50430,0,0,0,1,1,18.059647,1.857581,6352,6385,0
50440,10,13,0,24,1,18.058167,1.857449,6352,6385,0
50450,7,10,0,18,1,18.059785,1.857650,6352,6385,0
50460,19,16,0,36,1,18.062482,1.857891,6359,6389,0
50470,7,14,0,22,1,18.063955,1.858066,6359,6389,0
50480,1,4,0,6,1,18.064373,1.858132,6359,6389,0
50490,7,0,0,8,1,18.062649,1.857952,6359,6389,0
50500,1,1,0,3,1,18.059650,1.857648,6359,6389,0
50510,15,11,0,27,1,18.058503,1.857482,6359,6389,0
50520,19,20,0,40,1,18.062091,1.857890,6367,6402,0
50530,16,15,1,33,1,18.065167,1.858211,6370,6404,0
50540,12,14,0,27,1,18.067616,1.858493,6375,6404,0
50550,8,13,0,22,1,18.068552,1.858606,6375,6404,0
50560,17,13,0,31,1,18.068969,1.858653,6375,6404,0
50570,16,19,0,36,1,18.071172,1.858809,6378,6404,0
50580,20,17,0,38,1,18.074919,1.859225,6389,6417,0
50590,15,10,0,26,1,18.077944,1.859564,6389,6423,0
50600,5,3,0,9,1,18.077052,1.859443,6389,6423,0
50610,8,9,1,19,1,18.076161,1.859272,6389,6423,0
50620,2,5,0,8,1,18.074586,1.859092,6389,6423,0
50630,15,12,0,28,1,18.073704,1.858942,6389,6423,0
50640,7,11,0,19,1,18.072858,1.858856,6389,6423,0
50650,15,18,0,34,1,18.073396,1.858954,6389,6423,0
50660,12,13,0,26,1,18.076248,1.859327,6391,6425,0
50670,14,19,1,35,1,18.078752,1.859567,6393,6426,0
50680,16,15,0,32,1,18.081294,1.859825,6393,6429,0
50690,20,14,0,35,1,18.083665,1.860047,6394,6436,0
50700,17,14,0,32,1,18.086727,1.860408,6405,6438,0
50710,13,15,0,29,1,18.089313,1.860671,6406,6438,0
50720,13,15,0,29,1,18.090685,1.860775,6406,6440,0
50730,12,10,0,23,1,18.092341,1.860958,6406,6448,0
50740,8,7,0,16,1,18.093617,1.861079,6406,6452,0
50750,0,4,0,5,1,18.090770,1.860843,6406,6452,0
50760,2,1,0,4,1,18.088797,1.860660,6406,6452,0
50770,12,12,0,25,1,18.088852,1.860602,6406,6452,0
50780,9,20,0,30,1,18.090742,1.860801,6406,6452,0
50790,11,10,1,23,1,18.092457,1.860941,6406,6452,0
50800,16,13,1,31,1,18.093390,1.861019,6407,6452,0
50810,7,15,0,23,1,18.095625,1.861238,6409,6452,0
50820,20,17,0,38,1,18.098012,1.861402,6410,6456,0
50830,20,7,0,28,1,18.100958,1.861773,6413,6460,0
50840,4,1,0,6,1,18.100159,1.861700,6413,6464,0
50850,3,1,0,5,1,18.097084,1.861426,6413,6464,0
50860,8,8,0,17,1,18.094904,1.861165,6413,6464,0
50870,9,8,0,18,1,18.095860,1.861316,6413,6464,0
50880,9,11,0,21,1,18.095606,1.861269,6413,6464,0
50890,3,1,0,5,1,18.095416,1.861284,6413,6464,0
50900,12,10,0,23,1,18.094766,1.861176,6413,6464,0
50910,13,14,1,29,1,18.096703,1.861350,6420,6464,0
50920,15,8,0,24,1,18.096562,1.861336,6420,6464,0
50930,6,8,0,15,1,18.095941,1.861288,6420,6464,0
50940,1,2,0,4,1,18.095539,1.861285,6420,6464,0
50950,6,3,0,10,1,18.093893,1.861091,6420,6464,0
50960,4,0,0,5,1,18.091409,1.860844,6420,6464,0
50970,0,3,0,4,1,18.089397,1.860679,6420,6464,0
50980,2,0,0,3,1,18.086672,1.860392,6420,6464,0
50990,6,4,0,11,1,18.083918,1.860091,6420,6464,0
51000,2,0,0,3,1,18.081092,1.859816,6420,6464,0
51010,10,8,0,19,1,18.079352,1.859619,6420,6464,0
51020,20,15,0,36,1,18.080172,1.859648,6421,6464,0
51030,15,15,0,31,1,18.082255,1.859889,6425,6464,0
51040,14,16,0,31,1,18.084055,1.860083,6425,6464,0
51050,6,3,0,10,1,18.084574,1.860178,6425,6465,0
51060,12,6,0,19,1,18.083570,1.860049,6425,6465,0
51070,16,20,0,37,1,18.084971,1.860134,6426,6468,0
51080,10,15,0,26,1,18.087722,1.860414,6431,6471,0
51090,11,20,0,32,1,18.090479,1.860766,6433,6479,0
51100,14,12,0,27,1,18.093490,1.861107,6438,6483,0
51110,14,13,0,28,1,18.095314,1.861280,6438,6483,0
51120,11,9,0,21,1,18.097731,1.861548,6438,6498,0
51130,13,16,1,31,1,18.100212,1.861812,6438,6502,0
51140,20,11,0,32,1,18.103088,1.862112,6440,6505,0
51150,11,12,0,24,1,18.105653,1.862317,6445,6509,0
51160,20,20,0,41,1,18.107892,1.862496,6446,6511,0
51170,20,18,1,40,1,18.111207,1.862879,6455,6518,0
51180,13,14,0,28,1,18.113153,1.863136,6456,6528,0
51190,13,18,0,32,1,18.115539,1.863318,6458,6531,0
51200,15,15,0,31,1,18.118675,1.863642,6461,6537,0
51210,11,5,1,18,1,18.119200,1.863723,6466,6537,0
51220,11,8,0,20,1,18.119032,1.863650,6466,6537,0
51230,3,1,0,5,1,18.116628,1.863479,6466,6537,0
51240,4,14,0,19,1,18.116238,1.863421,6466,6537,0
51250,7,13,0,21,1,18.117101,1.863521,6466,6537,0
51260,12,8,0,21,1,18.118412,1.863680,6467,6537,0
51270,15,17,0,33,1,18.118648,1.863656,6467,6537,0
51280,18,15,0,34,1,18.121900,1.864014,6478,6543,0
51290,9,12,0,22,1,18.124107,1.864242,6478,6547,0
51300,1,0,0,2,1,18.121736,1.864073,6478,6547,0
51310,2,2,0,5,1,18.118747,1.863815,6478,6547,0
51320,1,0,1,3,1,18.115836,1.863528,6478,6547,0
51330,0,0,0,0,0,18.112898,1.863249,6478,6547,0
51340,5,14,1,21,1,18.112020,1.863103,6478,6547,0
51350,12,10,0,23,1,18.112704,1.863137,6478,6547,0
51360,7,17,0,25,1,18.114938,1.863375,6478,6550,0
51370,20,18,0,39,1,18.117814,1.863646,6482,6557,0
51380,17,14,1,33,1,18.120148,1.863883,6486,6560,0
51390,13,4,0,18,1,18.121885,1.864103,6490,6560,0
51400,1,3,0,5,1,18.120714,1.863995,6490,6560,0
51410,5,7,0,13,1,18.119201,1.863866,6490,6560,0
51420,10,13,0,24,1,18.118875,1.863785,6490,6560,0
51430,4,10,0,15,1,18.120287,1.863961,6490,6560,0
51440,15,19,0,35,1,18.121518,1.864036,6490,6564,0
51450,14,17,0,32,1,18.124822,1.864414,6497,6580,0
51460,14,13,0,28,1,18.127920,1.864782,6512,6590,0
51470,17,15,0,33,1,18.131190,1.865082,6516,6591,0
51480,17,19,0,37,1,18.133086,1.865252,6517,6591,0
51490,18,19,0,38,1,18.136357,1.865615,6521,6605,0
51500,19,20,1,41,1,18.140523,1.866108,6535,6617,0
51510,17,15,0,33,1,18.144430,1.866611,6556,6633,0
51520,15,15,1,32,1,18.147513,1.866880,6557,6637,0
51530,11,19,0,31,1,18.150017,1.867131,6564,6640,0
51540,7,2,0,10,1,18.151213,1.867341,6564,6642,0
51550,4,3,0,8,1,18.149014,1.867179,6564,6642,0
51560,9,7,0,17,1,18.147059,1.866960,6564,6642,0
51570,14,13,0,28,1,18.147411,1.866960,6564,6642,0
51580,17,10,0,28,1,18.150303,1.867254,6570,6648,0
51590,14,3,0,18,1,18.152167,1.867502,6571,6659,0
51600,8,14,0,23,1,18.152431,1.867482,6571,6659,0
51610,20,13,0,34,1,18.155399,1.867792,6584,6666,0
51620,12,6,0,19,1,18.156572,1.867935,6591,6666,0
51630,9,19,0,29,1,18.156895,1.867940,6591,6666,0
51640,18,18,0,37,1,18.159481,1.868166,6593,6668,0
51650,7,15,1,24,1,18.161623,1.868446,6598,6669,0
51660,5,8,0,14,1,18.162709,1.868592,6598,6669,0
51670,13,17,0,31,1,18.161540,1.868465,6598,6669,0
51680,18,17,0,36,1,18.164993,1.868784,6603,6677,0
51690,2,7,0,10,1,18.166015,1.868920,6603,6678,0
51700,2,4,0,7,1,18.163667,1.868701,6603,6678,0
51710,10,11,0,22,1,18.162652,1.868579,6603,6678,0
51720,3,5,0,9,1,18.160902,1.868455,6603,6678,0
51730,15,16,0,32,1,18.160991,1.868406,6603,6678,0
51740,16,19,0,36,1,18.164052,1.868684,6606,6684,0
51750,0,0,0,0,0,18.163652,1.868722,6606,6684,0
51760,4,5,0,10,1,18.161112,1.868484,6606,6684,0
51770,14,4,0,19,1,18.159854,1.868329,6606,6684,0
51780,18,11,0,30,1,18.159876,1.868328,6609,6684,0
51790,7,13,0,21,1,18.160802,1.868446,6609,6684,0
51800,1,2,0,4,1,18.159765,1.868322,6609,6684,0
51810,1,4,0,6,1,18.157184,1.868083,6609,6684,0
51820,3,4,1,9,1,18.154479,1.867839,6609,6684,0
51830,14,13,0,28,1,18.154870,1.867835,6616,6685,0
51840,8,9,0,18,1,18.156104,1.867952,6616,6685,0
51850,8,7,0,16,1,18.155700,1.867926,6616,6685,0
51860,6,9,0,16,1,18.155923,1.867961,6616,6685,0
51870,3,3,0,7,1,18.154113,1.867760,6616,6685,0
51880,11,11,0,23,1,18.153966,1.867765,6616,6685,0
51890,4,10,0,15,1,18.153182,1.867707,6616,6685,0
51900,9,8,1,19,1,18.152825,1.867656,6616,6685,0
