Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
46510,6,3,10,20,1,20.460398,2.098653,31,0,11158
46520,2,1,6,10,1,20.459566,2.098602,31,0,11158
46530,0,1,5,7,1,20.457604,2.098426,31,0,11158
46540,4,3,6,14,1,20.455807,2.098277,31,0,11158
46550,0,0,0,0,0,20.452659,2.097993,31,0,11158
46560,6,6,15,28,1,20.450749,2.097753,31,0,11158
46570,5,2,12,20,1,20.451857,2.097952,31,0,11158
46580,4,1,11,17,1,20.449811,2.097814,31,0,11158
46590,3,1,10,15,1,20.447441,2.097601,31,0,11158
46600,4,2,7,14,1,20.445368,2.097353,31,0,11158
46610,4,2,9,16,1,20.443990,2.097219,31,0,11158
46620,9,7,14,31,1,20.444599,2.097274,31,0,11161
46630,12,7,19,39,1,20.446962,2.097551,31,0,11163
46640,10,5,12,28,1,20.450396,2.097924,31,0,11171
46650,10,5,16,32,1,20.452871,2.098152,31,0,11173
46660,16,14,17,48,1,20.457346,2.098577,31,0,11182
46670,9,7,15,32,1,20.461431,2.099058,31,0,11193
46680,8,9,13,31,1,20.464798,2.099410,31,0,11193
46690,11,7,17,36,1,20.468368,2.099774,31,0,11198
46700,8,4,12,25,1,20.471622,2.100202,31,0,11207
46710,0,0,0,1,1,20.470685,2.100118,31,0,11207
46720,4,3,7,15,1,20.468594,2.099850,31,0,11207
46730,1,1,3,6,1,20.466775,2.099620,31,0,11207
46740,0,0,0,0,0,20.463300,2.099288,31,0,11207
46750,13,1,10,25,1,20.460805,2.098984,31,0,11207
46760,12,5,19,37,1,20.461668,2.099015,31,0,11207
46770,12,9,14,36,1,20.465664,2.099427,31,0,11217
46780,11,6,18,36,1,20.468828,2.099745,31,0,11224
46790,15,10,19,45,1,20.472723,2.100174,31,0,11243
46800,8,5,10,24,1,20.474377,2.100378,31,0,11252
46810,7,2,7,17,1,20.476071,2.100591,31,0,11255
46820,6,1,6,14,1,20.474995,2.100483,31,0,11255
46830,7,8,17,33,1,20.475850,2.100425,31,0,11257
46840,4,3,17,25,1,20.476740,2.100597,31,0,11260
46850,7,3,7,18,1,20.478276,2.100807,31,0,11260
46860,8,2,11,22,1,20.479381,2.100918,31,0,11260
46870,4,7,11,23,1,20.479672,2.100964,31,0,11260
46880,7,10,20,38,1,20.480855,2.101074,31,0,11266
46890,13,4,10,28,1,20.484120,2.101443,31,0,11280
46900,13,9,15,38,1,20.485362,2.101522,31,0,11280
46910,5,8,11,25,1,20.487984,2.101789,31,0,11287
46920,0,2,7,10,1,20.487314,2.101713,31,0,11287
46930,5,3,4,13,1,20.486710,2.101649,31,0,11287
46940,5,5,13,24,1,20.486572,2.101582,31,0,11287
46950,5,2,8,16,1,20.485723,2.101456,31,0,11287
46960,9,7,16,33,1,20.486398,2.101550,31,0,11287
46970,6,3,8,18,1,20.487573,2.101677,31,0,11287
46980,9,2,8,20,1,20.487022,2.101641,31,0,11287
46990,8,6,13,28,1,20.488377,2.101787,31,0,11287
47000,10,5,9,25,1,20.490290,2.102045,31,0,11287
47010,7,4,8,20,1,20.490734,2.102121,31,0,11287
47020,1,1,6,9,1,20.491001,2.102150,31,0,11291
47030,5,5,12,23,1,20.489448,2.101952,31,0,11291
47040,1,2,7,11,1,20.488427,2.101817,31,0,11291
47050,3,2,9,15,1,20.486540,2.101580,31,0,11291
47060,6,4,14,25,1,20.486494,2.101582,31,0,11291
47070,8,6,9,24,1,20.486543,2.101598,31,0,11291
47080,2,3,7,13,1,20.486099,2.101573,31,0,11291
47090,5,7,16,29,1,20.485509,2.101437,31,0,11291
47100,14,5,14,34,1,20.488543,2.101769,31,0,11306
47110,11,8,16,36,1,20.492253,2.102111,31,0,11311
47120,13,9,14,37,1,20.495906,2.102465,31,0,11314
47130,10,4,12,27,1,20.499344,2.102833,31,0,11320
47140,5,4,11,21,1,20.500154,2.102937,31,0,11321
47150,9,4,10,24,1,20.500447,2.103024,31,0,11321
47160,10,9,13,33,1,20.501969,2.103178,31,0,11321
47170,0,0,0,0,0,20.501450,2.103200,31,0,11321
47180,7,5,10,23,1,20.499015,2.102948,31,0,11321
47190,7,5,15,28,1,20.500208,2.103109,31,0,11321
47200,8,9,17,35,1,20.503343,2.103469,31,0,11331
47210,6,5,6,18,1,20.505251,2.103704,31,0,11332
47220,9,6,19,35,1,20.504889,2.103628,31,0,11333
47230,12,9,20,42,1,20.508352,2.103990,31,0,11346
47240,8,7,18,34,1,20.512474,2.104474,31,0,11372
47250,7,4,10,22,1,20.514180,2.104692,31,0,11374
47260,7,4,14,26,1,20.513633,2.104597,31,0,11374
47270,10,9,20,40,1,20.515265,2.104735,31,0,11378
47280,14,9,15,39,1,20.519063,2.105149,31,0,11397
47290,11,8,17,37,1,20.520629,2.105235,31,0,11399
47300,7,4,11,23,1,20.524035,2.105673,31,0,11424
47310,8,6,17,32,1,20.524964,2.105711,31,0,11424
47320,9,6,10,26,1,20.526379,2.105858,31,0,11424
47330,12,6,20,39,1,20.528743,2.106044,31,0,11427
47340,8,5,16,30,1,20.531371,2.106293,31,0,11434
47350,10,6,13,30,1,20.533703,2.106557,31,0,11440
47360,8,3,18,30,1,20.535482,2.106783,31,0,11440
47370,9,6,9,25,1,20.537573,2.106990,31,0,11440
47380,4,3,6,14,1,20.538115,2.107043,31,0,11440
47390,3,7,16,27,1,20.536898,2.106916,31,0,11446
47400,4,0,6,11,1,20.537428,2.107005,31,0,11447
47410,3,3,10,17,1,20.534728,2.106693,31,0,11447
47420,2,1,11,15,1,20.531284,2.106333,31,0,11447
47430,2,4,12,19,1,20.530309,2.106258,31,0,11447
47440,13,10,19,43,1,20.532906,2.106454,31,0,11454
47450,8,5,15,29,1,20.536058,2.106843,31,0,11470
47460,2,1,7,11,1,20.536331,2.106896,31,0,11473
47470,4,5,16,26,1,20.534777,2.106707,31,0,11473
47480,12,6,16,35,1,20.537634,2.106998,31,0,11474
47490,11,8,17,37,1,20.541522,2.107389,31,0,11480
47500,13,12,20,46,1,20.545589,2.107845,31,0,11482
47510,12,7,20,40,1,20.550003,2.108446,31,0,11507
47520,4,5,9,19,1,20.552835,2.108789,31,0,11515
47530,2,5,8,16,1,20.551582,2.108662,31,0,11515
47540,4,2,13,20,1,20.549378,2.108411,31,0,11515
47550,0,0,0,1,1,20.547534,2.108292,31,0,11515
47560,0,0,2,3,1,20.544441,2.107940,31,0,11515
47570,1,2,2,6,1,20.541414,2.107573,31,0,11515
47580,14,5,19,39,1,20.542255,2.107593,31,0,11515
47590,7,5,14,27,1,20.546161,2.108050,31,0,11526
47600,6,2,16,25,1,20.546774,2.108170,31,0,11536
47610,7,4,12,24,1,20.548175,2.108284,31,0,11536
47620,0,0,1,2,1,20.546966,2.108248,31,0,11536
47630,1,2,2,6,1,20.544261,2.107919,31,0,11536
47640,8,2,13,24,1,20.542065,2.107536,31,0,11536
47650,5,6,11,23,1,20.543651,2.107688,31,0,11546
47660,5,6,9,21,1,20.543720,2.107665,31,0,11546
47670,6,5,12,24,1,20.544693,2.107731,31,0,11546
47680,11,9,18,39,1,20.546750,2.107880,31,0,11548
47690,3,4,6,14,1,20.549048,2.108132,31,0,11548
47700,1,0,3,5,1,20.547437,2.107987,31,0,11548
47710,1,2,3,7,1,20.544412,2.107679,31,0,11548
47720,0,0,0,1,1,20.541420,2.107374,31,0,11548
47730,7,5,6,19,1,20.539182,2.107106,31,0,11548
47740,5,5,11,22,1,20.539575,2.107139,31,0,11548
47750,3,2,14,20,1,20.539063,2.107125,31,0,11548
47760,8,5,19,33,1,20.540219,2.107187,31,0,11548
47770,12,8,20,41,1,20.542879,2.107412,31,0,11557
47780,7,4,9,21,1,20.545532,2.107700,31,0,11565
47790,13,12,20,46,1,20.547972,2.107898,31,0,11578
47800,12,10,18,41,1,20.552659,2.108454,31,0,11598
47810,9,7,17,34,1,20.556568,2.108925,31,0,11625
47820,2,4,7,14,1,20.558522,2.109159,31,0,11630
47830,3,5,10,19,1,20.557744,2.109059,31,0,11630
47840,5,4,6,16,1,20.557416,2.109005,31,0,11630
47850,1,1,3,6,1,20.556148,2.108904,31,0,11630
47860,0,3,8,12,1,20.552906,2.108591,31,0,11630
47870,10,5,9,25,1,20.552566,2.108563,31,0,11643
47880,7,4,12,24,1,20.554589,2.108773,31,0,11645
47890,12,8,19,40,1,20.556434,2.108887,31,0,11649
47900,4,3,8,16,1,20.559780,2.109292,31,0,11655
47910,2,1,4,8,1,20.557616,2.109067,31,0,11655
47920,1,1,4,7,1,20.556325,2.108896,31,0,11655
47930,0,0,1,2,1,20.553323,2.108613,31,0,11655
47940,2,0,4,7,1,20.550092,2.108297,31,0,11655
47950,0,0,2,3,1,20.547198,2.107953,31,0,11655
47960,4,6,10,21,1,20.546384,2.107853,31,0,11655
47970,8,8,11,28,1,20.547842,2.107969,31,0,11656
47980,4,4,4,13,1,20.547555,2.107937,31,0,11656
47990,1,2,4,8,1,20.545107,2.107693,31,0,11656
48000,5,0,10,16,1,20.543512,2.107482,31,0,11656
48010,8,7,12,28,1,20.545164,2.107631,31,0,11663
48020,6,5,8,20,1,20.546877,2.107881,31,0,11663
48030,7,9,15,32,1,20.548452,2.108067,31,0,11665
48040,1,1,5,8,1,20.548543,2.108020,31,0,11665
48050,0,1,2,4,1,20.545007,2.107664,31,0,11665
48060,0,0,2,3,1,20.541250,2.107321,31,0,11665
48070,0,1,0,2,1,20.538081,2.106985,31,0,11665
48080,0,0,0,0,0,20.534507,2.106652,31,0,11665
48090,1,1,9,12,1,20.531078,2.106315,31,0,11665
48100,6,4,8,19,1,20.530811,2.106191,31,0,11665
48110,6,5,14,26,1,20.531430,2.106252,31,0,11665
48120,1,4,8,14,1,20.531198,2.106186,31,0,11665
48130,2,1,4,8,1,20.527877,2.105865,31,0,11665
48140,1,1,6,9,1,20.524719,2.105521,31,0,11665
48150,5,1,3,10,1,20.522321,2.105295,31,0,11665
48160,0,0,0,0,0,20.519340,2.105014,31,0,11665
48170,1,1,5,8,1,20.516156,2.104694,31,0,11665
48180,6,1,13,21,1,20.515045,2.104542,31,0,11665
48190,8,7,15,31,1,20.517759,2.104760,31,0,11673
48200,4,5,8,18,1,20.519031,2.104892,31,0,11673
48210,11,6,14,32,1,20.520602,2.105047,31,0,11675
48220,10,6,17,34,1,20.522241,2.105181,31,0,11679
48230,10,5,12,28,1,20.524078,2.105349,31,0,11679
48240,9,5,17,32,1,20.526575,2.105617,31,0,11680
48250,6,6,9,22,1,20.527850,2.105767,31,0,11683
48260,14,5,17,37,1,20.529792,2.105906,31,0,11689
48270,9,6,16,32,1,20.532694,2.106228,31,0,11692
48280,10,8,18,37,1,20.536651,2.106623,31,0,11708
48290,9,5,16,31,1,20.538831,2.106903,31,0,11710
48300,10,6,18,35,1,20.541750,2.107231,31,0,11731
48310,10,10,19,40,1,20.544975,2.107577,31,0,11743
48320,16,9,20,46,1,20.549681,2.108044,31,0,11776
48330,14,13,19,47,1,20.554989,2.108631,31,0,11797
48340,13,10,18,42,1,20.559343,2.109111,31,0,11814
48350,16,13,20,50,1,20.564295,2.109577,32,0,11831
48360,10,11,18,40,1,20.568449,2.110023,32,0,11832
48370,15,6,16,38,1,20.573669,2.110588,32,0,11856
48380,10,7,20,38,1,20.577062,2.110942,32,0,11862
48390,11,8,17,37,1,20.580116,2.111276,32,0,11870
48400,4,4,11,20,1,20.582089,2.111462,32,0,11874
48410,6,3,8,18,1,20.582119,2.111467,32,0,11874
48420,13,3,8,25,1,20.582101,2.111459,32,0,11874
48430,8,6,11,26,1,20.583447,2.111572,32,0,11874
48440,7,6,8,22,1,20.584800,2.111700,32,0,11874
48450,0,0,0,1,1,20.583665,2.111635,32,0,11874
48460,0,0,0,1,1,20.579699,2.111346,32,0,11874
48470,5,3,12,21,1,20.577853,2.111137,32,0,11874
48480,9,8,9,27,1,20.579580,2.111240,32,0,11874
48490,8,5,13,27,1,20.579803,2.111301,32,0,11874
48500,0,0,0,1,1,20.578517,2.111198,32,0,11874
48510,3,4,10,18,1,20.576239,2.110926,32,0,11874
48520,0,2,4,7,1,20.573298,2.110662,32,0,11874
48530,13,6,18,38,1,20.574144,2.110670,32,0,11874
48540,3,4,7,15,1,20.575464,2.110893,32,0,11877
48550,0,0,0,0,0,20.573080,2.110686,32,0,11877
48560,5,5,8,19,1,20.571661,2.110485,32,0,11877
48570,0,2,5,8,1,20.569603,2.110222,32,0,11877
48580,0,0,1,2,1,20.566308,2.109904,32,0,11877
48590,1,1,4,7,1,20.562462,2.109587,32,0,11877
48600,3,1,6,11,1,20.559126,2.109323,32,0,11877
48610,3,0,6,10,1,20.556425,2.109048,32,0,11877
48620,0,0,0,1,1,20.554140,2.108851,32,0,11877
48630,5,4,8,18,1,20.551667,2.108613,32,0,11877
48640,1,1,8,11,1,20.550111,2.108500,32,0,11877
48650,4,1,5,11,1,20.549122,2.108325,32,0,11877
48660,3,3,14,21,1,20.547095,2.108110,32,0,11877
48670,2,0,13,16,1,20.546507,2.108020,32,0,11877
48680,6,4,10,21,1,20.547023,2.108084,32,0,11877
48690,7,5,8,21,1,20.547292,2.108123,32,0,11877
48700,3,1,3,8,1,20.545343,2.107920,32,0,11877
48710,0,0,0,0,0,20.541939,2.107591,32,0,11877
48720,6,4,7,18,1,20.539787,2.107381,32,0,11877
48730,8,4,10,23,1,20.540281,2.107390,32,0,11877
48740,12,9,14,36,1,20.543446,2.107708,32,0,11890
48750,14,10,13,38,1,20.546870,2.108065,32,0,11897
48760,12,10,17,40,1,20.550805,2.108418,32,0,11908
48770,11,7,20,39,1,20.554341,2.108805,32,0,11912
48780,5,2,9,17,1,20.556826,2.109142,32,0,11927
48790,9,7,9,26,1,20.558116,2.109290,32,0,11927
48800,10,11,16,38,1,20.561138,2.109557,32,0,11934
48810,15,9,18,43,1,20.565870,2.110054,32,0,11949
48820,8,6,12,27,1,20.569506,2.110464,32,0,11970
48830,9,8,9,27,1,20.570529,2.110549,32,0,11970
48840,5,3,3,12,1,20.571522,2.110662,32,0,11970
48850,1,1,2,5,1,20.568661,2.110410,32,0,11970
48860,8,5,11,25,1,20.566798,2.110168,32,0,11970
48870,3,3,7,14,1,20.566361,2.110094,32,0,11970
48880,2,4,4,11,1,20.563724,2.109870,32,0,11970
48890,2,2,6,11,1,20.561438,2.109633,32,0,11970
48900,6,7,16,30,1,20.561233,2.109539,32,0,11971
48910,6,4,5,16,1,20.562064,2.109635,32,0,11971
48920,7,5,12,25,1,20.561291,2.109545,32,0,11971
48930,14,12,18,45,1,20.563344,2.109735,32,0,11972
48940,4,3,10,18,1,20.564898,2.109919,32,0,11977
48950,1,2,1,5,1,20.563193,2.109759,32,0,11977
48960,7,4,7,19,1,20.561604,2.109607,32,0,11977
48970,6,4,17,28,1,20.562176,2.109677,32,0,11977
48980,10,7,15,33,1,20.564931,2.109997,32,0,11980
48990,9,6,14,30,1,20.568195,2.110334,32,0,11983
49000,3,2,6,12,1,20.568626,2.110446,32,0,11983
49010,12,10,10,33,1,20.568285,2.110321,32,0,11983
49020,5,2,7,15,1,20.569808,2.110461,32,0,11983
49030,2,3,11,17,1,20.568718,2.110365,32,0,11983
49040,5,5,10,21,1,20.568822,2.110347,32,0,11983
49050,10,8,14,33,1,20.570117,2.110429,32,0,11983
49060,10,10,14,35,1,20.572468,2.110584,32,0,11983
49070,10,7,16,34,1,20.575877,2.110896,32,0,11989
49080,4,4,13,22,1,20.578462,2.111110,32,0,11991
49090,14,9,19,43,1,20.580819,2.111292,32,0,11993
49100,12,6,17,36,1,20.584732,2.111749,32,0,12002
49110,9,5,20,35,1,20.586805,2.111963,32,0,12003
49120,3,6,12,22,1,20.586395,2.111906,32,0,12003
49130,13,12,17,43,1,20.590169,2.112269,32,0,12023
49140,14,8,19,42,1,20.593802,2.112657,32,0,12032
49150,14,8,18,41,1,20.598136,2.113121,32,0,12048
49160,7,9,14,31,1,20.601591,2.113491,32,0,12056
49170,8,6,10,25,1,20.601538,2.113461,32,0,12056
49180,15,9,18,43,1,20.605333,2.113804,32,0,12065
49190,17,5,18,41,1,20.608892,2.114131,32,0,12076
49200,9,8,12,30,1,20.612749,2.114556,32,0,12077
49210,11,9,18,39,1,20.616269,2.114937,32,0,12095
49220,16,9,16,42,1,20.619496,2.115248,32,0,12102
49230,13,9,17,40,1,20.623977,2.115696,32,0,12125
49240,7,6,14,28,1,20.627045,2.115991,32,0,12130
49250,3,3,7,14,1,20.626727,2.115974,32,0,12133
49260,5,6,12,24,1,20.626012,2.115907,32,0,12133
49270,7,5,13,26,1,20.627179,2.116016,32,0,12141
49280,8,3,9,21,1,20.628325,2.116087,32,0,12143
49290,8,6,17,32,1,20.629650,2.116194,32,0,12146
49300,4,3,4,12,1,20.629516,2.116178,32,0,12146
49310,3,2,4,10,1,20.627572,2.116025,32,0,12146
49320,11,6,12,30,1,20.627340,2.115977,32,0,12146
49330,8,5,9,23,1,20.627555,2.116054,32,0,12146
49340,7,5,9,22,1,20.628295,2.116132,32,0,12146
49350,13,7,16,37,1,20.631384,2.116398,32,0,12153
49360,8,3,11,23,1,20.634036,2.116694,32,0,12153
49370,1,1,1,4,1,20.634223,2.116724,32,0,12153
49380,3,2,9,15,1,20.632406,2.116500,32,0,12153
49390,2,1,1,5,1,20.629869,2.116247,32,0,12153
49400,0,4,4,9,1,20.626433,2.115953,32,0,12153
49410,3,2,15,21,1,20.624403,2.115734,32,0,12153
49420,10,7,18,36,1,20.625648,2.115772,32,0,12154
49430,9,6,11,27,1,20.627620,2.116055,32,0,12156
49440,3,3,4,11,1,20.627010,2.115977,32,0,12156
49450,0,1,1,3,1,20.624342,2.115732,32,0,12156
49460,3,2,6,12,1,20.621395,2.115353,32,0,12156
49470,3,4,13,21,1,20.619918,2.115181,32,0,12156
49480,4,4,8,17,1,20.619606,2.115151,32,0,12156
49490,8,3,11,23,1,20.618274,2.114925,32,0,12156
49500,8,5,9,23,1,20.620083,2.115139,32,0,12159
49510,5,2,10,18,1,20.619673,2.115187,32,0,12160
49520,7,7,13,28,1,20.620589,2.115239,32,0,12161
49530,5,4,11,21,1,20.622590,2.115486,32,0,12167
49540,7,8,16,32,1,20.624720,2.115706,32,0,12169
49550,6,3,20,30,1,20.626016,2.115872,32,0,12169
49560,10,10,14,35,1,20.628137,2.116057,32,0,12170
49570,1,1,0,3,1,20.628976,2.116136,32,0,12170
49580,0,0,2,3,1,20.625926,2.115808,32,0,12170
49590,10,7,16,34,1,20.624757,2.115624,32,0,12170
49600,14,12,18,45,1,20.628496,2.115962,32,0,12177
49610,14,4,18,37,1,20.632295,2.116341,32,0,12191
49620,14,5,10,30,1,20.635302,2.116656,32,0,12192
49630,12,9,19,41,1,20.638442,2.116940,32,0,12197
49640,16,8,12,37,1,20.641816,2.117284,32,0,12201
49650,2,1,3,7,1,20.642623,2.117417,32,0,12201
49660,0,0,1,2,1,20.639253,2.117144,32,0,12201
49670,2,4,8,15,1,20.636579,2.116876,32,0,12201
49680,6,2,8,17,1,20.635483,2.116744,32,0,12201
49690,0,1,1,3,1,20.632433,2.116512,32,0,12201
49700,0,1,1,3,1,20.629761,2.116209,32,0,12201
49710,0,0,1,2,1,20.626407,2.115893,32,0,12201
49720,2,3,4,10,1,20.622670,2.115547,32,0,12201
49730,1,0,1,3,1,20.620348,2.115329,32,0,12201
49740,3,4,8,16,1,20.617710,2.115060,32,0,12201
49750,0,0,0,0,0,20.615929,2.114919,32,0,12201
49760,0,1,8,10,1,20.612469,2.114531,32,0,12201
49770,3,2,4,10,1,20.609816,2.114278,32,0,12201
49780,0,0,0,0,0,20.607480,2.114075,32,0,12201
49790,3,4,14,22,1,20.604698,2.113784,32,0,12201
49800,6,5,11,23,1,20.604342,2.113736,32,0,12201
49810,12,6,15,34,1,20.605891,2.113814,32,0,12202
49820,10,6,17,34,1,20.607530,2.114002,32,0,12202
49830,4,0,5,10,1,20.606550,2.113886,32,0,12202
49840,0,0,0,0,0,20.603942,2.113638,32,0,12202
49850,0,0,1,2,1,20.600997,2.113395,32,0,12202
49860,5,3,11,20,1,20.599565,2.113267,32,0,12203
49870,10,3,9,23,1,20.598822,2.113210,32,0,12203
49880,8,6,13,28,1,20.599220,2.113253,32,0,12203
49890,13,9,19,42,1,20.602639,2.113628,32,0,12205
49900,12,6,20,39,1,20.605142,2.113882,32,0,12209
49910,8,4,15,28,1,20.608123,2.114225,32,0,12212
49920,6,5,10,22,1,20.607696,2.114140,32,0,12212
49930,2,2,8,13,1,20.605348,2.113927,32,0,12212
49940,3,9,8,21,1,20.605055,2.113856,32,0,12212
49950,10,9,20,40,1,20.607345,2.114062,32,0,12233
49960,3,2,5,11,1,20.608638,2.114236,32,0,12240
49970,10,7,14,32,1,20.607682,2.114105,32,0,12240
49980,7,3,11,22,1,20.609193,2.114332,32,0,12240
49990,6,4,14,25,1,20.609200,2.114300,32,0,12240
50000,6,4,17,28,1,20.610221,2.114389,32,0,12240
50010,10,6,15,32,1,20.612237,2.114585,32,0,12241
50020,5,2,6,14,1,20.613991,2.114806,32,0,12243
50030,1,2,5,9,1,20.611702,2.114612,32,0,12243
50040,1,1,4,7,1,20.609280,2.114292,32,0,12243
50050,15,6,15,37,1,20.610056,2.114283,32,0,12244
50060,14,7,17,39,1,20.613506,2.114574,32,0,12247
50070,7,4,12,24,1,20.614146,2.114689,32,0,12250
50080,5,3,7,16,1,20.614544,2.114797,32,0,12250
50090,6,4,9,20,1,20.614286,2.114751,32,0,12250
50100,2,3,7,13,1,20.612786,2.114608,32,0,12250
50110,9,4,11,25,1,20.611329,2.114413,32,0,12250
50120,12,4,16,33,1,20.614399,2.114661,32,0,12255
50130,8,8,16,33,1,20.616891,2.114906,32,0,12255
50140,7,3,2,13,1,20.618331,2.115073,32,0,12255
50150,2,0,2,5,1,20.616342,2.114871,32,0,12255
50160,4,2,7,14,1,20.613294,2.114569,32,0,12255
50170,4,3,6,14,1,20.611866,2.114429,32,0,12255
50180,2,2,9,14,1,20.608948,2.114136,32,0,12255
50190,6,4,14,25,1,20.608452,2.114014,32,0,12255
50200,12,5,13,31,1,20.610536,2.114221,32,0,12258
50210,5,3,6,15,1,20.612172,2.114404,32,0,12258
50220,5,5,11,22,1,20.612024,2.114347,32,0,12258
50230,12,8,15,36,1,20.613747,2.114483,32,0,12259
50240,8,7,12,28,1,20.615477,2.114680,32,0,12259
50250,12,6,17,36,1,20.618042,2.114898,32,0,12262
50260,15,11,18,45,1,20.621087,2.115242,32,0,12272
50270,11,15,18,45,1,20.625435,2.115729,32,0,12292
50280,11,6,18,36,1,20.629535,2.116238,32,0,12309
50290,13,9,13,36,1,20.633100,2.116610,32,0,12327
50300,5,5,8,19,1,20.635556,2.116856,32,0,12333
50310,12,10,17,40,1,20.636578,2.116894,32,0,12333
50320,2,1,0,4,1,20.636274,2.116951,32,0,12335
50330,0,0,0,0,0,20.634431,2.116790,32,0,12335
50340,2,1,4,8,1,20.631782,2.116464,32,0,12335
50350,2,0,3,6,1,20.628833,2.116233,32,0,12335
50360,2,1,3,7,1,20.626439,2.115972,32,0,12335
50370,3,6,9,19,1,20.624621,2.115740,32,0,12335
50380,3,5,6,15,1,20.623769,2.115624,32,0,12335
50390,7,5,12,25,1,20.623023,2.115533,32,0,12335
50400,11,8,15,35,1,20.624393,2.115615,32,0,12335
50410,8,13,10,32,1,20.627864,2.115934,32,0,12339
50420,10,7,13,31,1,20.631373,2.116340,32,0,12353
50430,6,1,7,15,1,20.631876,2.116359,32,0,12353
50440,8,5,17,31,1,20.630794,2.116233,32,0,12353
50450,8,8,12,29,1,20.631977,2.116386,32,0,12353
50460,9,9,15,34,1,20.634192,2.116646,32,0,12353
50470,6,4,10,21,1,20.636183,2.116886,32,0,12358
50480,3,2,5,11,1,20.634995,2.116788,32,0,12358
50490,1,4,8,14,1,20.632143,2.116455,32,0,12358
50500,11,8,14,34,1,20.634274,2.116619,32,0,12374
50510,5,0,6,12,1,20.635179,2.116822,32,0,12374
50520,2,1,3,7,1,20.632031,2.116557,32,0,12374
50530,0,0,0,1,1,20.628971,2.116305,32,0,12374
50540,7,0,12,20,1,20.625723,2.115910,32,0,12374
50550,3,3,4,11,1,20.624464,2.115770,32,0,12374
50560,1,0,0,2,1,20.620928,2.115495,32,0,12374
50570,1,1,3,6,1,20.617311,2.115182,32,0,12374
50580,1,1,4,7,1,20.614873,2.114933,32,0,12374
50590,0,0,1,2,1,20.612617,2.114717,32,0,12374
50600,8,6,10,25,1,20.611172,2.114541,32,0,12374
50610,6,3,13,23,1,20.612175,2.114616,32,0,12374
50620,0,0,1,2,1,20.610671,2.114523,32,0,12374
50630,6,3,8,18,1,20.609179,2.114359,32,0,12374
50640,3,5,6,15,1,20.609636,2.114408,32,0,12374
50650,3,6,8,18,1,20.607865,2.114242,32,0,12374
50660,2,3,6,12,1,20.607045,2.114189,32,0,12374
50670,2,3,3,9,1,20.604489,2.113968,32,0,12374
50680,13,7,18,39,1,20.605528,2.113986,32,0,12376
50690,10,14,18,43,1,20.609037,2.114331,32,0,12381
50700,5,4,15,25,1,20.610782,2.114491,32,0,12383
50710,8,6,15,30,1,20.611312,2.114552,32,0,12385
50720,5,5,12,23,1,20.613206,2.114718,32,0,12385
50730,0,0,1,2,1,20.611840,2.114623,32,0,12385
50740,7,3,8,19,1,20.611157,2.114542,32,0,12385
50750,8,4,8,21,1,20.609057,2.114294,32,0,12385
50760,12,6,16,35,1,20.611047,2.114479,32,0,12387
50770,0,0,1,2,1,20.611521,2.114551,32,0,12387
50780,1,1,3,6,1,20.608452,2.114243,32,0,12387
50790,3,4,6,14,1,20.606639,2.114071,32,0,12387
50800,3,3,15,22,1,20.604856,2.113818,32,0,12387
50810,0,1,1,3,1,20.602894,2.113661,32,0,12387
50820,2,2,6,11,1,20.599740,2.113374,32,0,12387
50830,2,3,7,13,1,20.598246,2.113261,32,0,12387
50840,6,0,14,21,1,20.596753,2.113093,32,0,12387
50850,9,6,15,31,1,20.598351,2.113246,32,0,12389
50860,11,6,19,37,1,20.601173,2.113499,32,0,12402
50870,4,6,14,25,1,20.602176,2.113638,32,0,12403
50880,9,7,14,31,1,20.603178,2.113735,32,0,12403
50890,13,9,15,38,1,20.607258,2.114147,32,0,12408
50900,7,6,12,26,1,20.610081,2.114438,32,0,12409
50910,9,5,16,31,1,20.612312,2.114644,32,0,12413
50920,6,4,14,25,1,20.612765,2.114705,32,0,12413
50930,4,3,6,14,1,20.613581,2.114795,32,0,12417
50940,8,4,9,22,1,20.613353,2.114727,32,0,12417
50950,4,2,6,13,1,20.611632,2.114599,32,0,12417
50960,5,4,6,16,1,20.610829,2.114463,32,0,12417
50970,11,8,16,36,1,20.612625,2.114594,32,0,12425
50980,6,6,13,26,1,20.614262,2.114802,32,0,12429
50990,4,2,7,14,1,20.614570,2.114819,32,0,12434
51000,5,4,6,16,1,20.613763,2.114691,32,0,12434
51010,6,5,9,21,1,20.614331,2.114722,32,0,12435
51020,2,1,2,6,1,20.613576,2.114664,32,0,12435
51030,1,3,1,6,1,20.610515,2.114360,32,0,12435
51040,0,0,0,1,1,20.607119,2.114043,32,0,12435
51050,5,3,14,23,1,20.604780,2.113789,32,0,12435
51060,4,1,3,9,1,20.603942,2.113785,32,0,12435
51070,7,3,6,17,1,20.601146,2.113492,32,0,12435
51080,5,1,5,12,1,20.598552,2.113198,32,0,12435
51090,9,5,9,24,1,20.598514,2.113137,32,0,12435
51100,5,6,10,22,1,20.599064,2.113242,32,0,12435
51110,5,7,11,24,1,20.599049,2.113251,32,0,12435
51120,8,7,13,29,1,20.599887,2.113275,32,0,12435
51130,8,10,13,32,1,20.603526,2.113604,32,0,12448
51140,8,5,15,29,1,20.606850,2.113956,32,0,12453
