Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
46670,2,0,0,3,1,11.309778,1.180001,19440,0,0
46680,1,0,0,2,1,11.308038,1.179808,19440,0,0
46690,5,0,0,6,1,11.306594,1.179641,19440,0,0
46700,2,0,0,3,1,11.305033,1.179520,19440,0,0
46710,3,1,1,6,1,11.303750,1.179412,19440,0,0
46720,7,0,0,8,1,11.302149,1.179263,19440,0,0
46730,19,0,1,21,1,11.302841,1.179314,19445,0,0
46740,0,0,0,0,0,11.303758,1.179454,19463,0,0
46750,5,0,0,6,1,11.302239,1.179282,19463,0,0
46760,10,0,0,11,1,11.301701,1.179191,19463,0,0
46770,3,0,0,4,1,11.300458,1.179066,19463,0,0
46780,13,1,0,15,1,11.299266,1.178902,19463,0,0
46790,5,0,0,6,1,11.297886,1.178763,19463,0,0
46800,3,0,0,4,1,11.296380,1.178611,19463,0,0
46810,18,0,0,19,1,11.296870,1.178659,19464,0,0
46820,8,2,0,11,1,11.298076,1.178790,19484,0,0
46830,8,0,1,10,1,11.297450,1.178711,19484,0,0
46840,1,1,0,3,1,11.298007,1.178771,19484,0,0
46850,4,0,0,5,1,11.296126,1.178590,19484,0,0
46860,9,0,1,11,1,11.296746,1.178641,19485,0,0
46870,4,1,1,7,1,11.295635,1.178528,19485,0,0
46880,0,0,0,0,0,11.295054,1.178459,19485,0,0
46890,0,0,0,1,1,11.294303,1.178372,19485,0,0
46900,13,0,0,14,1,11.293330,1.178254,19485,0,0
46910,1,1,0,3,1,11.292386,1.178158,19485,0,0
46920,6,1,2,10,1,11.291763,1.178035,19485,0,0
46930,6,0,0,7,1,11.292362,1.178100,19488,0,0
46940,5,0,0,6,1,11.292401,1.178072,19488,0,0
46950,4,1,0,6,1,11.290648,1.177876,19488,0,0
46960,19,0,0,20,1,11.291543,1.177963,19493,0,0
46970,13,0,0,14,1,11.292836,1.178132,19507,0,0
46980,2,0,0,3,1,11.292230,1.178102,19507,0,0
46990,14,0,0,15,1,11.292134,1.178071,19511,0,0
47000,15,1,0,17,1,11.293499,1.178213,19524,0,0
47010,0,0,0,1,1,11.292703,1.178166,19524,0,0
47020,0,0,0,1,1,11.292115,1.178084,19524,0,0
47030,1,0,0,2,1,11.290270,1.177917,19524,0,0
47040,0,0,0,1,1,11.288864,1.177767,19524,0,0
47050,3,0,0,4,1,11.287215,1.177590,19524,0,0
47060,2,0,0,3,1,11.286829,1.177536,19524,0,0
47070,11,0,0,12,1,11.286160,1.177447,19524,0,0
47080,0,0,0,1,1,11.285133,1.177387,19524,0,0
47090,20,0,0,21,1,11.285005,1.177365,19530,0,0
47100,4,0,0,5,1,11.284478,1.177331,19533,0,0
47110,0,0,0,1,1,11.283862,1.177274,19533,0,0
47120,3,1,0,5,1,11.282281,1.177114,19533,0,0
47130,12,0,0,13,1,11.281452,1.176993,19533,0,0
47140,10,1,1,13,1,11.281251,1.176940,19533,0,0
47150,3,0,0,4,1,11.281647,1.176992,19549,0,0
47160,4,1,0,6,1,11.280390,1.176850,19549,0,0
47170,2,1,0,4,1,11.278842,1.176675,19549,0,0
47180,11,1,0,13,1,11.277937,1.176577,19549,0,0
47190,0,0,0,1,1,11.276247,1.176396,19549,0,0
47200,1,0,0,2,1,11.274403,1.176193,19549,0,0
47210,19,0,1,21,1,11.275991,1.176327,19574,0,0
47220,15,1,0,17,1,11.277267,1.176496,19588,0,0
47230,10,0,0,11,1,11.278468,1.176626,19592,0,0
47240,17,1,0,19,1,11.278364,1.176615,19596,0,0
47250,6,0,1,8,1,11.279502,1.176736,19600,0,0
47260,7,0,0,8,1,11.277962,1.176582,19600,0,0
47270,0,0,0,0,0,11.276349,1.176473,19600,0,0
47280,0,0,0,1,1,11.274819,1.176298,19600,0,0
47290,5,1,0,7,1,11.273531,1.176160,19600,0,0
47300,4,1,0,6,1,11.272518,1.176065,19600,0,0
47310,6,0,0,7,1,11.271960,1.175972,19600,0,0
47320,3,1,0,5,1,11.270387,1.175829,19600,0,0
47330,20,1,0,22,1,11.270061,1.175758,19602,0,0
47340,12,0,0,13,1,11.271569,1.175923,19608,0,0
47350,20,1,1,23,1,11.272260,1.175981,19617,0,0
47360,1,0,1,3,1,11.272491,1.176028,19623,0,0
47370,5,0,1,7,1,11.272106,1.175990,19623,0,0
47380,2,0,0,3,1,11.270779,1.175870,19623,0,0
47390,2,0,0,3,1,11.269607,1.175742,19623,0,0
47400,11,0,2,14,1,11.269767,1.175743,19628,0,0
47410,0,0,0,1,1,11.268767,1.175646,19628,0,0
47420,10,1,0,12,1,11.267725,1.175529,19628,0,0
47430,16,1,0,18,1,11.267055,1.175453,19628,0,0
47440,0,0,0,1,1,11.266366,1.175389,19628,0,0
47450,8,1,0,10,1,11.265218,1.175235,19628,0,0
47460,18,1,0,20,1,11.266327,1.175330,19634,0,0
47470,6,1,0,8,1,11.266936,1.175437,19646,0,0
47480,20,2,1,24,1,11.267147,1.175461,19654,0,0
47490,18,1,0,20,1,11.268945,1.175669,19680,0,0
47500,5,0,1,7,1,11.270142,1.175835,19698,0,0
47510,20,1,0,22,1,11.272292,1.176064,19730,0,0
47520,2,0,0,3,1,11.272001,1.176075,19730,0,0
47530,0,0,0,0,0,11.270304,1.175895,19730,0,0
47540,14,1,0,16,1,11.268829,1.175727,19730,0,0
47550,3,0,0,4,1,11.267461,1.175641,19730,0,0
47560,10,0,0,11,1,11.266208,1.175492,19730,0,0
47570,3,0,0,4,1,11.265352,1.175387,19730,0,0
47580,0,0,0,0,0,11.264729,1.175334,19730,0,0
47590,2,0,0,3,1,11.263601,1.175193,19730,0,0
47600,7,0,0,8,1,11.263036,1.175113,19730,0,0
47610,16,0,0,17,1,11.263941,1.175207,19738,0,0
47620,1,0,0,2,1,11.263905,1.175221,19738,0,0
47630,10,0,0,11,1,11.262295,1.175068,19738,0,0
47640,5,3,0,9,1,11.262351,1.175065,19743,0,0
47650,12,0,2,15,1,11.263436,1.175194,19761,0,0
47660,5,0,1,7,1,11.263911,1.175256,19765,0,0
47670,17,0,0,18,1,11.265266,1.175381,19777,0,0
47680,13,0,0,14,1,11.266972,1.175554,19793,0,0
47690,11,0,0,12,1,11.267971,1.175670,19799,0,0
47700,14,0,0,15,1,11.267005,1.175549,19799,0,0
47710,13,1,2,17,1,11.268952,1.175769,19824,0,0
47720,12,2,1,16,1,11.268816,1.175760,19824,0,0
47730,8,0,0,9,1,11.267794,1.175684,19824,0,0
47740,5,0,0,6,1,11.265967,1.175536,19824,0,0
47750,16,0,2,19,1,11.266683,1.175572,19827,0,0
47760,20,0,2,23,1,11.268452,1.175774,19840,0,0
47770,3,0,0,4,1,11.269546,1.175934,19866,0,0
47780,15,1,0,17,1,11.270572,1.176018,19871,0,0
47790,0,0,0,0,0,11.270768,1.176061,19871,0,0
47800,2,0,1,4,1,11.269482,1.175929,19871,0,0
47810,10,1,1,13,1,11.269192,1.175857,19871,0,0
47820,1,0,0,2,1,11.268704,1.175824,19871,0,0
47830,0,0,0,1,1,11.266815,1.175657,19871,0,0
47840,5,0,0,6,1,11.265846,1.175517,19871,0,0
47850,4,0,0,5,1,11.264301,1.175366,19871,0,0
47860,6,0,0,7,1,11.263081,1.175207,19871,0,0
47870,11,0,0,12,1,11.261930,1.175089,19871,0,0
47880,2,1,0,4,1,11.261073,1.174979,19871,0,0
47890,5,0,0,6,1,11.260987,1.174987,19871,0,0
47900,15,1,1,18,1,11.261681,1.175031,19879,0,0
47910,6,2,0,9,1,11.262506,1.175140,19883,0,0
47920,0,0,1,2,1,11.261583,1.175069,19883,0,0
47930,2,1,0,4,1,11.260016,1.174928,19883,0,0
47940,10,0,1,12,1,11.258436,1.174773,19883,0,0
47950,5,0,0,6,1,11.257464,1.174681,19883,0,0
47960,16,0,0,17,1,11.256348,1.174549,19883,0,0
47970,8,2,0,11,1,11.257204,1.174646,19885,0,0
47980,9,0,0,10,1,11.257754,1.174674,19886,0,0
47990,2,0,0,3,1,11.257648,1.174686,19886,0,0
48000,4,0,0,5,1,11.255874,1.174500,19886,0,0
48010,0,0,0,1,1,11.254298,1.174325,19886,0,0
48020,0,1,0,2,1,11.252598,1.174120,19886,0,0
48030,17,3,0,21,1,11.251993,1.174066,19894,0,0
48040,1,0,0,2,1,11.251279,1.174037,19894,0,0
48050,17,0,0,18,1,11.251231,1.174014,19894,0,0
48060,6,0,0,7,1,11.252531,1.174167,19900,0,0
48070,5,1,0,7,1,11.251810,1.174081,19900,0,0
48080,7,0,0,8,1,11.250763,1.173969,19900,0,0
48090,12,2,0,15,1,11.251896,1.174064,19905,0,0
48100,19,0,0,20,1,11.253682,1.174262,19922,0,0
48110,9,0,0,10,1,11.253717,1.174278,19922,0,0
48120,14,0,1,16,1,11.253406,1.174223,19922,0,0
48130,13,1,1,16,1,11.253316,1.174205,19922,0,0
48140,4,0,0,5,1,11.252550,1.174145,19922,0,0
48150,6,0,0,7,1,11.251931,1.174070,19922,0,0
48160,19,1,0,21,1,11.253318,1.174171,19929,0,0
48170,19,1,1,22,1,11.254795,1.174327,19943,0,0
48180,4,0,0,5,1,11.254036,1.174273,19948,0,0
48190,9,2,2,14,1,11.254067,1.174248,19948,0,0
48200,13,0,0,14,1,11.255286,1.174398,19956,0,0
48210,6,0,0,7,1,11.254015,1.174257,19956,0,0
48220,16,0,0,17,1,11.254525,1.174310,19956,0,0
48230,0,0,0,0,0,11.253768,1.174276,19956,0,0
48240,5,0,1,7,1,11.251996,1.174078,19956,0,0
48250,4,1,0,6,1,11.250409,1.173970,19956,0,0
48260,20,2,0,23,1,11.251876,1.174103,19971,0,0
48270,18,2,0,21,1,11.252812,1.174213,19984,0,0
48280,17,1,0,19,1,11.254264,1.174356,19990,0,0
48290,10,1,0,12,1,11.255741,1.174528,20011,0,0
48300,1,0,0,2,1,11.254488,1.174361,20011,0,0
48310,11,0,1,13,1,11.254001,1.174290,20012,0,0
48320,0,0,0,1,1,11.253256,1.174191,20012,0,0
48330,19,1,0,21,1,11.253686,1.174208,20016,0,0
48340,17,0,0,18,1,11.253691,1.174213,20021,0,0
48350,10,2,0,13,1,11.254879,1.174301,20024,0,0
48360,10,1,0,12,1,11.254228,1.174248,20025,0,0
48370,1,0,0,2,1,11.252962,1.174171,20025,0,0
48380,13,0,1,15,1,11.253148,1.174177,20029,0,0
48390,6,0,0,7,1,11.252398,1.174114,20029,0,0
48400,14,0,1,16,1,11.251298,1.173971,20029,0,0
48410,19,2,0,22,1,11.253157,1.174159,20048,0,0
48420,13,1,0,15,1,11.254579,1.174333,20062,0,0
48430,12,1,1,15,1,11.255457,1.174399,20068,0,0
48440,20,1,3,25,1,11.256937,1.174537,20078,0,0
48450,19,1,0,21,1,11.258513,1.174706,20090,0,0
48460,13,2,0,16,1,11.259633,1.174861,20096,0,0
48470,19,1,1,22,1,11.260163,1.174901,20096,0,0
48480,6,0,1,8,1,11.260188,1.174931,20099,0,0
48490,18,1,1,21,1,11.261823,1.175096,20116,0,0
48500,20,0,1,22,1,11.263020,1.175220,20130,0,0
48510,15,0,0,16,1,11.264053,1.175345,20130,0,0
48520,7,0,0,8,1,11.265263,1.175504,20144,0,0
48530,16,0,0,17,1,11.265036,1.175495,20147,0,0
48540,0,0,0,1,1,11.264107,1.175425,20147,0,0
48550,20,0,0,21,1,11.263680,1.175393,20162,0,0
48560,5,0,0,6,1,11.264114,1.175468,20163,0,0
48570,5,0,0,6,1,11.262910,1.175312,20163,0,0
48580,1,0,0,2,1,11.261921,1.175178,20163,0,0
48590,19,0,2,22,1,11.262629,1.175234,20167,0,0
48600,20,4,1,26,1,11.264398,1.175423,20196,0,0
48610,11,0,0,12,1,11.265923,1.175625,20210,0,0
48620,8,2,0,11,1,11.264717,1.175498,20210,0,0
48630,2,0,1,4,1,11.265282,1.175580,20211,0,0
48640,2,0,0,3,1,11.263627,1.175406,20211,0,0
48650,15,1,0,17,1,11.263438,1.175386,20212,0,0
48660,2,2,0,5,1,11.264067,1.175469,20222,0,0
48670,19,2,0,22,1,11.263939,1.175410,20222,0,0
48680,0,0,0,1,1,11.263157,1.175318,20222,0,0
48690,10,1,1,13,1,11.264199,1.175419,20244,0,0
48700,9,1,1,12,1,11.263928,1.175375,20244,0,0
48710,16,0,0,17,1,11.265270,1.175545,20255,0,0
48720,17,1,0,19,1,11.266200,1.175641,20258,0,0
48730,15,1,1,18,1,11.268166,1.175866,20274,0,0
48740,20,4,1,26,1,11.269912,1.176065,20293,0,0
48750,17,1,0,19,1,11.270477,1.176129,20295,0,0
48760,17,0,1,19,1,11.271040,1.176180,20302,0,0
48770,18,0,0,19,1,11.272417,1.176343,20314,0,0
48780,16,0,0,17,1,11.274144,1.176548,20347,0,0
48790,8,0,0,9,1,11.274712,1.176620,20348,0,0
48800,3,0,1,5,1,11.273009,1.176462,20348,0,0
48810,1,0,0,2,1,11.271258,1.176283,20348,0,0
48820,5,2,0,8,1,11.269484,1.176123,20348,0,0
48830,16,0,1,18,1,11.269728,1.176128,20348,0,0
48840,13,0,0,14,1,11.270951,1.176283,20353,0,0
48850,12,0,0,13,1,11.271789,1.176380,20356,0,0
48860,13,1,1,16,1,11.273255,1.176555,20360,0,0
48870,9,0,0,10,1,11.273134,1.176522,20364,0,0
48880,16,0,2,19,1,11.272125,1.176401,20364,0,0
48890,14,1,0,16,1,11.273340,1.176510,20368,0,0
48900,6,1,0,8,1,11.273408,1.176501,20370,0,0
48910,9,0,2,12,1,11.272371,1.176375,20370,0,0
48920,13,0,0,14,1,11.272471,1.176382,20370,0,0
48930,18,0,1,20,1,11.273823,1.176501,20375,0,0
48940,15,0,0,16,1,11.275200,1.176646,20385,0,0
48950,18,0,1,20,1,11.275283,1.176622,20385,0,0
48960,9,0,0,10,1,11.276745,1.176842,20405,0,0
48970,5,1,1,8,1,11.275501,1.176712,20405,0,0
48980,3,0,0,4,1,11.274289,1.176595,20405,0,0
48990,0,0,0,0,0,11.272541,1.176454,20405,0,0
49000,0,0,0,0,0,11.271687,1.176340,20405,0,0
49010,0,0,0,0,0,11.271335,1.176318,20405,0,0
49020,2,0,1,4,1,11.269801,1.176192,20405,0,0
49030,4,0,0,5,1,11.268040,1.175995,20405,0,0
49040,5,1,0,7,1,11.267782,1.175998,20405,0,0
49050,13,1,0,15,1,11.268940,1.176138,20426,0,0
49060,2,0,0,3,1,11.268014,1.176061,20426,0,0
49070,2,1,1,5,1,11.266492,1.175889,20426,0,0
49080,7,0,0,8,1,11.265145,1.175738,20426,0,0
49090,12,0,0,13,1,11.265886,1.175770,20431,0,0
49100,14,0,1,16,1,11.267020,1.175833,20434,0,0
49110,14,0,3,18,1,11.267995,1.175919,20437,0,0
49120,3,1,0,5,1,11.268834,1.176019,20437,0,0
49130,15,0,0,16,1,11.269980,1.176113,20437,0,0
49140,3,0,0,4,1,11.271395,1.176308,20451,0,0
49150,3,1,0,5,1,11.269813,1.176165,20451,0,0
49160,4,0,0,5,1,11.268927,1.176077,20451,0,0
49170,19,0,0,20,1,11.268907,1.176067,20457,0,0
49180,9,0,0,10,1,11.268872,1.176053,20457,0,0
49190,9,1,1,12,1,11.268845,1.176037,20457,0,0
49200,7,1,0,9,1,11.269242,1.176043,20457,0,0
49210,14,0,0,15,1,11.269948,1.176111,20458,0,0
49220,13,1,0,15,1,11.269376,1.176054,20458,0,0
49230,10,0,0,11,1,11.269678,1.176047,20460,0,0
49240,9,0,0,10,1,11.269298,1.176015,20460,0,0
49250,3,1,0,5,1,11.267611,1.175881,20460,0,0
49260,0,0,0,0,0,11.266130,1.175703,20460,0,0
49270,13,0,0,14,1,11.265865,1.175653,20460,0,0
49280,4,0,0,5,1,11.264367,1.175518,20460,0,0
49290,20,0,0,21,1,11.263486,1.175401,20463,0,0
49300,19,0,0,20,1,11.264921,1.175553,20474,0,0
49310,10,0,0,11,1,11.265719,1.175636,20477,0,0
49320,3,0,0,4,1,11.265259,1.175582,20477,0,0
49330,1,0,0,2,1,11.264104,1.175479,20477,0,0
49340,8,0,0,9,1,11.262935,1.175339,20477,0,0
49350,10,1,3,15,1,11.262007,1.175217,20477,0,0
49360,14,0,0,15,1,11.262284,1.175248,20478,0,0
49370,4,0,0,5,1,11.262994,1.175371,20489,0,0
49380,7,0,0,8,1,11.262428,1.175324,20489,0,0
49390,19,3,1,24,1,11.263454,1.175408,20494,0,0
49400,12,0,0,13,1,11.265063,1.175568,20506,0,0
49410,3,0,0,4,1,11.263562,1.175421,20506,0,0
49420,2,0,0,3,1,11.261879,1.175268,20506,0,0
49430,12,1,0,14,1,11.260367,1.175085,20506,0,0
49440,9,1,0,11,1,11.260999,1.175148,20511,0,0
49450,8,1,0,10,1,11.260139,1.175070,20511,0,0
49460,11,0,0,12,1,11.260439,1.175098,20514,0,0
49470,16,0,0,17,1,11.259893,1.175028,20514,0,0
49480,17,1,0,19,1,11.261197,1.175167,20521,0,0
49490,1,0,0,2,1,11.260686,1.175103,20521,0,0
49500,14,1,1,17,1,11.261117,1.175103,20522,0,0
49510,4,0,0,5,1,11.259836,1.175023,20522,0,0
49520,4,0,0,5,1,11.258400,1.174875,20522,0,0
49530,16,2,1,20,1,11.258932,1.174901,20527,0,0
49540,9,0,0,10,1,11.258651,1.174859,20528,0,0
49550,6,0,0,7,1,11.258892,1.174878,20528,0,0
49560,2,0,0,3,1,11.257298,1.174712,20528,0,0
49570,19,0,0,20,1,11.257715,1.174740,20539,0,0
49580,14,0,0,15,1,11.257739,1.174740,20540,0,0
49590,18,2,3,24,1,11.259427,1.174933,20551,0,0
49600,12,0,0,13,1,11.260745,1.175094,20563,0,0
49610,1,0,0,2,1,11.261570,1.175197,20575,0,0
49620,18,2,0,21,1,11.260854,1.175105,20576,0,0
49630,8,0,0,9,1,11.262170,1.175267,20582,0,0
49640,6,0,1,8,1,11.261250,1.175165,20582,0,0
49650,3,0,0,4,1,11.260986,1.175115,20582,0,0
49660,11,0,0,12,1,11.259602,1.174973,20582,0,0
49670,3,0,0,4,1,11.258624,1.174870,20582,0,0
49680,4,2,0,7,1,11.258007,1.174790,20582,0,0
49690,0,0,0,0,0,11.256332,1.174637,20582,0,0
49700,0,0,0,0,0,11.254419,1.174472,20582,0,0
49710,5,0,0,6,1,11.253183,1.174325,20582,0,0
49720,20,0,1,22,1,11.253006,1.174267,20590,0,0
49730,12,0,0,13,1,11.254568,1.174462,20621,0,0
49740,17,2,1,21,1,11.255739,1.174603,20625,0,0
49750,3,0,0,4,1,11.254880,1.174560,20625,0,0
49760,18,3,0,22,1,11.254482,1.174449,20625,0,0
49770,16,2,1,20,1,11.255835,1.174619,20639,0,0
49780,5,0,1,7,1,11.256584,1.174751,20642,0,0
49790,8,1,1,11,1,11.257353,1.174848,20644,0,0
49800,14,1,1,17,1,11.257906,1.174900,20644,0,0
49810,10,0,2,13,1,11.258879,1.175019,20651,0,0
49820,2,0,0,3,1,11.257762,1.174897,20651,0,0
49830,18,1,0,20,1,11.257447,1.174827,20651,0,0
49840,19,1,0,21,1,11.258758,1.174993,20662,0,0
49850,16,2,0,19,1,11.259747,1.175093,20671,0,0
49860,5,0,0,6,1,11.260177,1.175167,20677,0,0
49870,12,1,0,14,1,11.259786,1.175096,20677,0,0
49880,17,0,0,18,1,11.259458,1.175071,20677,0,0
49890,12,0,0,13,1,11.261046,1.175266,20690,0,0
49900,3,2,0,6,1,11.260017,1.175139,20690,0,0
49910,6,0,0,7,1,11.259055,1.175040,20690,0,0
49920,10,2,0,13,1,11.257703,1.174894,20690,0,0
49930,17,1,1,20,1,11.259259,1.175070,20700,0,0
49940,16,0,0,17,1,11.259831,1.175103,20700,0,0
49950,20,0,0,21,1,11.261224,1.175247,20712,0,0
49960,9,3,0,13,1,11.262492,1.175387,20728,0,0
49970,16,1,0,18,1,11.263614,1.175496,20736,0,0
49980,18,1,1,21,1,11.264669,1.175596,20750,0,0
49990,14,1,1,17,1,11.265655,1.175662,20753,0,0
50000,14,1,0,16,1,11.267286,1.175834,20775,0,0
50010,13,2,0,16,1,11.267834,1.175846,20775,0,0
50020,20,1,0,22,1,11.268295,1.175860,20776,0,0
50030,13,1,0,15,1,11.268917,1.175944,20776,0,0
50040,20,0,0,21,1,11.270058,1.176050,20800,0,0
50050,18,2,0,21,1,11.271838,1.176253,20822,0,0
50060,14,1,0,16,1,11.271843,1.176233,20822,0,0
50070,4,0,0,5,1,11.271977,1.176261,20822,0,0
50080,5,1,0,7,1,11.272404,1.176298,20824,0,0
50090,0,0,0,1,1,11.270746,1.176159,20824,0,0
50100,0,0,0,0,0,11.269327,1.175984,20824,0,0
50110,18,0,0,19,1,11.269794,1.176003,20836,0,0
50120,2,1,1,5,1,11.268598,1.175907,20836,0,0
50130,12,0,0,13,1,11.269369,1.175975,20837,0,0
50140,0,0,0,0,0,11.268140,1.175873,20837,0,0
50150,5,0,0,6,1,11.266625,1.175702,20837,0,0
50160,4,0,0,5,1,11.265221,1.175602,20837,0,0
50170,19,1,0,21,1,11.265725,1.175664,20840,0,0
50180,7,1,0,9,1,11.267019,1.175818,20853,0,0
50190,6,0,0,7,1,11.266903,1.175798,20858,0,0
50200,12,0,0,13,1,11.266445,1.175745,20858,0,0
50210,10,0,0,11,1,11.265982,1.175694,20858,0,0
50220,17,0,0,18,1,11.265364,1.175621,20858,0,0
50230,0,0,0,1,1,11.265155,1.175604,20858,0,0
50240,1,0,0,2,1,11.263375,1.175449,20858,0,0
50250,0,1,0,2,1,11.261529,1.175281,20858,0,0
50260,1,0,1,3,1,11.259756,1.175125,20858,0,0
50270,18,0,3,22,1,11.259047,1.175028,20858,0,0
50280,2,2,0,5,1,11.259066,1.175037,20868,0,0
50290,10,1,1,13,1,11.258293,1.174941,20868,0,0
50300,16,1,1,19,1,11.259322,1.175039,20875,0,0
50310,15,0,0,16,1,11.261131,1.175244,20892,0,0
50320,13,1,2,17,1,11.261531,1.175300,20892,0,0
50330,3,0,0,4,1,11.261636,1.175344,20892,0,0
50340,6,0,0,7,1,11.261187,1.175273,20892,0,0
