Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
72940,5,5,1,12,1,5.630139,0.615011,39539,16500,4701
72950,1,2,3,7,1,5.630104,0.615010,39551,16503,4701
72960,0,0,0,1,1,5.630099,0.615022,39556,16506,4703
72970,3,0,1,5,1,5.630025,0.615015,39563,16509,4703
72980,5,2,3,11,1,5.629670,0.614981,39566,16509,4703
72990,5,0,0,6,1,5.630034,0.615011,39575,16514,4703
73000,0,0,0,1,1,5.629745,0.614996,39575,16515,4703
73010,5,3,1,10,1,5.630069,0.615028,39585,16520,4704
73020,0,0,0,0,0,5.629906,0.615021,39588,16520,4704
73030,3,1,4,9,1,5.629856,0.615007,39589,16520,4704
73040,3,3,0,7,1,5.629909,0.615008,39592,16521,4705
73050,5,2,1,9,1,5.629757,0.614984,39595,16524,4706
73060,2,2,0,5,1,5.629516,0.614965,39602,16524,4706
73070,0,2,0,3,1,5.629166,0.614920,39603,16526,4706
73080,3,3,1,8,1,5.628943,0.614897,39605,16528,4706
73090,5,3,1,10,1,5.629119,0.614924,39616,16532,4707
73100,5,4,5,15,1,5.629494,0.614958,39621,16538,4711
73110,2,0,0,3,1,5.629881,0.615002,39638,16545,4711
73120,4,5,1,11,1,5.630110,0.615027,39640,16548,4711
73130,5,2,3,11,1,5.630092,0.615034,39644,16557,4713
73140,5,5,4,15,1,5.630723,0.615107,39655,16565,4713
73150,3,5,1,10,1,5.630869,0.615120,39664,16568,4713
73160,2,3,0,6,1,5.630829,0.615115,39668,16568,4713
73170,2,2,1,6,1,5.631224,0.615168,39681,16573,4713
73180,4,2,0,7,1,5.631170,0.615157,39684,16576,4713
73190,0,0,0,1,1,5.630983,0.615129,39685,16576,4713
73200,5,2,1,9,1,5.630722,0.615095,39687,16576,4713
73210,4,1,0,6,1,5.630971,0.615117,39701,16578,4714
73220,1,3,1,6,1,5.631292,0.615159,39712,16582,4714
73230,5,1,2,9,1,5.631556,0.615186,39726,16584,4716
73240,5,1,0,7,1,5.631944,0.615235,39739,16585,4717
73250,1,5,2,9,1,5.631960,0.615227,39747,16585,4718
73260,2,2,1,6,1,5.632037,0.615251,39754,16590,4719
73270,4,4,0,9,1,5.631820,0.615223,39756,16591,4719
73280,2,5,0,8,1,5.631853,0.615229,39769,16592,4719
73290,1,1,1,4,1,5.631661,0.615212,39774,16593,4719
73300,2,1,0,4,1,5.631665,0.615205,39780,16596,4720
73310,0,0,0,1,1,5.631541,0.615190,39784,16596,4720
73320,0,2,1,4,1,5.631210,0.615158,39786,16596,4720
73330,3,5,3,12,1,5.631364,0.615168,39792,16600,4722
73340,5,3,4,13,1,5.631605,0.615200,39802,16602,4727
73350,1,1,1,4,1,5.631204,0.615175,39803,16602,4727
73360,5,5,2,13,1,5.631492,0.615200,39809,16602,4728
73370,5,1,2,9,1,5.632124,0.615284,39828,16614,4729
73380,5,4,0,10,1,5.632904,0.615379,39847,16626,4732
73390,3,0,0,4,1,5.633106,0.615400,39850,16630,4732
73400,1,0,0,2,1,5.633431,0.615444,39856,16637,4732
73410,4,4,0,9,1,5.633253,0.615423,39856,16637,4732
73420,4,2,0,7,1,5.633496,0.615435,39859,16640,4732
73430,5,1,3,10,1,5.633767,0.615480,39876,16644,4736
73440,2,1,0,4,1,5.634146,0.615520,39891,16645,4736
73450,2,3,0,6,1,5.633974,0.615499,39894,16645,4736
73460,5,1,1,8,1,5.634206,0.615518,39903,16649,4737
73470,0,0,0,1,1,5.633746,0.615474,39903,16649,4737
73480,5,3,2,11,1,5.633865,0.615475,39906,16650,4737
73490,0,0,2,3,1,5.634075,0.615506,39914,16654,4737
73500,5,0,0,6,1,5.634413,0.615544,39927,16659,4737
73510,3,3,1,8,1,5.634484,0.615562,39931,16662,4741
73520,4,1,1,7,1,5.634844,0.615605,39941,16670,4741
73530,1,1,0,3,1,5.634434,0.615564,39943,16670,4741
73540,4,1,0,6,1,5.634074,0.615513,39943,16671,4741
73550,0,0,0,1,1,5.633566,0.615463,39944,16671,4741
73560,5,1,3,10,1,5.633912,0.615490,39949,16678,4741
73570,3,4,1,9,1,5.634653,0.615574,39973,16695,4742
73580,0,0,1,2,1,5.634711,0.615590,39987,16701,4742
73590,2,1,0,4,1,5.634753,0.615605,39991,16705,4742
73600,0,1,4,6,1,5.634899,0.615612,39994,16707,4742
73610,0,0,1,2,1,5.635062,0.615637,39996,16716,4748
73620,2,5,1,9,1,5.634743,0.615601,39999,16717,4748
73630,2,5,1,9,1,5.634879,0.615613,40006,16721,4748
73640,2,0,0,3,1,5.634783,0.615609,40008,16722,4750
73650,4,0,0,5,1,5.634458,0.615562,40009,16722,4750
73660,0,0,0,1,1,5.634489,0.615567,40016,16728,4750
73670,3,0,2,6,1,5.634380,0.615558,40021,16728,4750
73680,0,0,0,1,1,5.634153,0.615543,40023,16728,4750
73690,4,5,0,10,1,5.634166,0.615528,40028,16728,4750
73700,0,0,0,1,1,5.634161,0.615527,40029,16734,4750
73710,5,0,5,11,1,5.634126,0.615520,40034,16735,4750
73720,3,3,3,10,1,5.634372,0.615551,40043,16736,4752
73730,0,1,1,3,1,5.634210,0.615542,40043,16736,4752
73740,5,5,1,12,1,5.634138,0.615522,40046,16739,4752
73750,2,4,2,9,1,5.634066,0.615522,40051,16744,4752
73760,3,4,2,10,1,5.634493,0.615573,40062,16750,4753
73770,0,1,0,2,1,5.634863,0.615621,40070,16755,4756
73780,3,0,2,6,1,5.635017,0.615634,40075,16759,4756
73790,5,0,1,7,1,5.634689,0.615598,40076,16759,4756
73800,0,1,4,6,1,5.635343,0.615678,40097,16765,4758
73810,3,5,1,10,1,5.635970,0.615757,40105,16773,4762
73820,0,0,0,1,1,5.636248,0.615793,40114,16777,4765
73830,0,0,0,0,0,5.636386,0.615805,40121,16782,4765
73840,5,2,0,8,1,5.636310,0.615789,40124,16784,4765
73850,2,1,1,5,1,5.636407,0.615810,40134,16784,4765
73860,5,1,0,7,1,5.636439,0.615819,40145,16784,4766
73870,3,0,0,4,1,5.636305,0.615821,40148,16784,4766
73880,5,3,2,11,1,5.636046,0.615794,40152,16784,4766
73890,1,1,0,3,1,5.635848,0.615782,40162,16784,4766
73900,4,5,1,11,1,5.635895,0.615780,40170,16786,4768
73910,5,2,3,11,1,5.636084,0.615792,40175,16786,4768
73920,1,3,1,6,1,5.635976,0.615777,40179,16788,4768
73930,5,3,1,10,1,5.636163,0.615792,40189,16793,4768
73940,1,0,0,2,1,5.636210,0.615785,40194,16793,4768
73950,0,2,1,4,1,5.636388,0.615807,40207,16797,4768
73960,0,0,0,1,1,5.636785,0.615842,40221,16800,4770
73970,0,0,0,1,1,5.636323,0.615791,40221,16800,4770
73980,3,3,1,8,1,5.636481,0.615804,40227,16803,4771
73990,1,0,1,3,1,5.636017,0.615753,40227,16803,4771
74000,0,5,5,11,1,5.635650,0.615705,40227,16804,4771
74010,4,3,0,8,1,5.635690,0.615709,40229,16804,4773
74020,3,2,1,7,1,5.635845,0.615726,40231,16806,4776
74030,1,1,2,5,1,5.635860,0.615726,40240,16806,4776
74040,3,2,5,11,1,5.635730,0.615695,40244,16806,4777
74050,2,5,1,9,1,5.636193,0.615748,40253,16814,4778
74060,0,0,1,2,1,5.635975,0.615726,40253,16815,4779
74070,1,1,1,4,1,5.635740,0.615691,40254,16816,4779
74080,1,0,0,2,1,5.635905,0.615702,40261,16819,4783
74090,1,0,1,3,1,5.635654,0.615674,40264,16819,4783
74100,2,2,0,5,1,5.635540,0.615653,40266,16819,4783
74110,0,2,0,3,1,5.635347,0.615621,40266,16819,4783
74120,4,2,0,7,1,5.635377,0.615609,40270,16821,4783
74130,0,0,0,0,0,5.635236,0.615599,40270,16821,4783
74140,5,3,0,9,1,5.635044,0.615585,40272,16821,4784
74150,4,1,0,6,1,5.635062,0.615583,40281,16822,4784
74160,3,4,4,12,1,5.634951,0.615558,40286,16823,4784
74170,1,0,0,2,1,5.634927,0.615557,40294,16823,4784
74180,5,0,1,7,1,5.635021,0.615569,40305,16824,4787
74190,4,4,2,11,1,5.635549,0.615626,40310,16835,4791
74200,0,0,0,0,0,5.636001,0.615689,40322,16837,4792
74210,1,2,0,4,1,5.635736,0.615660,40323,16838,4792
74220,3,3,3,10,1,5.635920,0.615671,40329,16843,4793
74230,2,0,0,3,1,5.635966,0.615677,40335,16843,4793
74240,1,0,1,3,1,5.635808,0.615664,40336,16843,4793
74250,0,0,0,1,1,5.635692,0.615645,40337,16843,4793
74260,5,5,4,15,1,5.635801,0.615642,40346,16849,4796
74270,1,0,0,2,1,5.635856,0.615649,40354,16851,4796
74280,3,2,0,6,1,5.635892,0.615639,40359,16852,4796
74290,2,3,0,6,1,5.636362,0.615696,40372,16863,4796
74300,2,1,3,7,1,5.636776,0.615754,40385,16867,4796
74310,5,2,0,8,1,5.636695,0.615742,40388,16870,4796
74320,0,2,2,5,1,5.636622,0.615734,40396,16870,4798
74330,0,1,0,2,1,5.636458,0.615723,40402,16870,4798
74340,2,0,0,3,1,5.636004,0.615680,40402,16870,4798
74350,0,0,0,0,0,5.635738,0.615646,40404,16870,4798
74360,0,0,0,1,1,5.636032,0.615680,40421,16875,4798
74370,4,1,0,6,1,5.636221,0.615699,40435,16879,4802
74380,3,4,2,10,1,5.636196,0.615680,40437,16884,4808
74390,3,3,1,8,1,5.636134,0.615676,40440,16888,4808
74400,0,1,1,3,1,5.636037,0.615670,40446,16888,4808
74410,5,0,0,6,1,5.635871,0.615656,40448,16888,4812
74420,3,0,1,5,1,5.636003,0.615665,40452,16891,4812
74430,2,2,0,5,1,5.636171,0.615685,40456,16892,4812
74440,2,3,1,7,1,5.635971,0.615662,40462,16892,4812
74450,1,0,0,2,1,5.636043,0.615667,40463,16894,4814
74460,4,1,3,9,1,5.635677,0.615633,40465,16894,4814
74470,0,0,2,3,1,5.636199,0.615692,40477,16901,4818
74480,0,0,0,0,0,5.635664,0.615636,40477,16901,4818
74490,5,1,4,11,1,5.635586,0.615622,40481,16903,4818
74500,4,4,2,11,1,5.635343,0.615607,40484,16903,4818
74510,2,0,0,3,1,5.635173,0.615595,40485,16903,4818
74520,5,0,1,7,1,5.635172,0.615596,40494,16904,4818
74530,2,1,1,5,1,5.634853,0.615554,40496,16904,4818
74540,5,1,1,8,1,5.635153,0.615591,40506,16906,4818
74550,0,0,0,1,1,5.634723,0.615552,40506,16906,4818
74560,4,2,0,7,1,5.635075,0.615591,40516,16911,4824
74570,0,0,0,0,0,5.634873,0.615570,40518,16911,4824
74580,4,4,3,12,1,5.635034,0.615570,40530,16915,4824
74590,5,0,0,6,1,5.635109,0.615571,40534,16920,4825
74600,2,0,0,3,1,5.635175,0.615581,40546,16921,4828
74610,4,3,0,8,1,5.635346,0.615602,40552,16922,4828
74620,3,3,0,7,1,5.635388,0.615602,40552,16923,4828
74630,1,1,2,5,1,5.635133,0.615574,40555,16923,4828
74640,2,2,1,6,1,5.635384,0.615604,40563,16926,4832
74650,1,4,2,8,1,5.636111,0.615696,40578,16932,4834
74660,0,2,1,4,1,5.635579,0.615635,40578,16932,4834
74670,2,0,0,3,1,5.635641,0.615636,40590,16936,4834
74680,2,2,0,5,1,5.635809,0.615652,40595,16939,4834
74690,3,2,1,7,1,5.636138,0.615677,40606,16945,4840
74700,0,1,0,2,1,5.636170,0.615669,40609,16951,4840
74710,0,0,0,1,1,5.635721,0.615628,40609,16951,4840
74720,5,3,3,12,1,5.636084,0.615667,40619,16958,4843
74730,3,1,2,7,1,5.636028,0.615665,40620,16961,4844
74740,5,2,1,9,1,5.635976,0.615654,40622,16961,4845
74750,4,1,1,7,1,5.636630,0.615736,40642,16965,4849
74760,1,1,3,6,1,5.636287,0.615688,40642,16965,4849
74770,5,5,1,12,1,5.636202,0.615682,40644,16969,4849
74780,0,0,0,1,1,5.636384,0.615702,40657,16970,4850
74790,2,2,0,5,1,5.636143,0.615683,40660,16970,4850
74800,1,0,0,2,1,5.636506,0.615731,40670,16974,4850
74810,3,1,0,5,1,5.636208,0.615690,40670,16974,4850
74820,5,2,2,10,1,5.636303,0.615694,40676,16975,4850
74830,2,1,2,6,1,5.636335,0.615695,40680,16979,4850
74840,4,2,2,9,1,5.636003,0.615665,40680,16979,4850
74850,0,0,0,1,1,5.635882,0.615654,40683,16979,4850
74860,5,2,0,8,1,5.635575,0.615611,40684,16979,4850
74870,4,5,2,12,1,5.635583,0.615608,40688,16982,4850
74880,0,0,0,0,0,5.635347,0.615597,40694,16982,4852
74890,2,3,0,6,1,5.635702,0.615631,40707,16987,4855
74900,0,0,1,2,1,5.635388,0.615603,40707,16987,4855
74910,5,4,5,15,1,5.635475,0.615606,40715,16991,4856
74920,0,2,2,5,1,5.635749,0.615646,40726,16997,4856
74930,4,3,0,8,1,5.635971,0.615657,40728,16999,4856
74940,0,1,0,2,1,5.635689,0.615641,40729,16999,4856
74950,0,2,0,3,1,5.635882,0.615659,40733,17001,4856
74960,2,4,0,7,1,5.635542,0.615615,40733,17002,4856
74970,0,0,0,1,1,5.635969,0.615655,40740,17012,4857
74980,1,0,0,2,1,5.635781,0.615631,40740,17013,4857
74990,5,5,1,12,1,5.635902,0.615633,40748,17015,4858
75000,3,1,1,6,1,5.636015,0.615641,40757,17018,4859
75010,0,1,0,2,1,5.635721,0.615609,40758,17018,4859
75020,4,0,1,6,1,5.635538,0.615588,40761,17018,4861
75030,0,0,0,0,0,5.635968,0.615643,40783,17021,4861
75040,0,0,0,0,0,5.635751,0.615605,40784,17021,4861
75050,1,1,1,4,1,5.635735,0.615596,40791,17022,4861
75060,0,1,0,2,1,5.635521,0.615568,40793,17022,4861
75070,3,2,1,7,1,5.635187,0.615523,40795,17022,4861
75080,3,1,0,5,1,5.635047,0.615490,40797,17022,4861
75090,1,1,0,3,1,5.635373,0.615523,40807,17024,4863
75100,4,1,1,7,1,5.635279,0.615511,40810,17024,4863
75110,0,0,0,0,0,5.635410,0.615531,40810,17025,4863
75120,4,3,2,10,1,5.634935,0.615480,40810,17025,4863
75130,0,1,0,2,1,5.634901,0.615480,40816,17025,4863
75140,2,5,4,12,1,5.634601,0.615452,40816,17028,4863
75150,0,1,0,2,1,5.634279,0.615416,40816,17030,4863
75160,1,2,0,4,1,5.634005,0.615395,40816,17030,4863
75170,5,3,0,9,1,5.633853,0.615370,40818,17033,4863
75180,0,0,0,0,0,5.634204,0.615416,40828,17037,4866
75190,5,3,3,12,1,5.634365,0.615430,40837,17039,4868
75200,3,3,4,11,1,5.634904,0.615501,40860,17040,4871
75210,1,1,0,3,1,5.634938,0.615505,40864,17042,4873
75220,4,4,3,12,1,5.635244,0.615527,40869,17044,4873
75230,0,0,0,0,0,5.634941,0.615497,40872,17044,4873
75240,4,2,0,7,1,5.634930,0.615485,40875,17045,4873
75250,4,3,0,8,1,5.635140,0.615508,40881,17045,4873
75260,1,1,0,3,1,5.635333,0.615528,40889,17052,4874
75270,3,2,1,7,1,5.635529,0.615551,40895,17055,4874
75280,2,2,3,8,1,5.635392,0.615540,40897,17055,4874
75290,3,0,0,4,1,5.635758,0.615572,40902,17059,4879
75300,0,0,0,0,0,5.635392,0.615537,40903,17059,4879
75310,1,1,0,3,1,5.635422,0.615534,40909,17062,4879
75320,5,3,1,10,1,5.635198,0.615494,40909,17064,4879
75330,3,1,1,6,1,5.635292,0.615517,40916,17065,4879
75340,0,0,0,1,1,5.635032,0.615486,40917,17065,4879
75350,2,1,0,4,1,5.635064,0.615485,40922,17067,4879
75360,4,2,0,7,1,5.635273,0.615507,40930,17070,4879
75370,0,0,0,1,1,5.635467,0.615518,40937,17071,4880
75380,1,0,4,6,1,5.635302,0.615489,40937,17071,4880
75390,0,3,0,4,1,5.635221,0.615474,40941,17071,4880
75400,2,4,1,8,1,5.635797,0.615542,40955,17088,4883
75410,4,2,3,10,1,5.635855,0.615554,40957,17090,4886
75420,4,2,0,7,1,5.636247,0.615609,40972,17092,4887
75430,0,0,0,1,1,5.636558,0.615634,40979,17095,4889
75440,3,0,0,4,1,5.636209,0.615590,40982,17095,4890
75450,1,0,1,3,1,5.635952,0.615562,40987,17095,4890
75460,5,5,2,13,1,5.635901,0.615543,40990,17098,4890
75470,0,1,0,2,1,5.635937,0.615536,40999,17099,4890
75480,2,0,0,3,1,5.635993,0.615543,41005,17103,4890
75490,1,1,0,3,1,5.636257,0.615566,41012,17105,4890
75500,1,3,1,6,1,5.636801,0.615632,41023,17109,4892
75510,2,0,0,3,1,5.636731,0.615623,41026,17109,4892
75520,4,1,2,8,1,5.636341,0.615580,41029,17109,4892
75530,3,5,3,12,1,5.636865,0.615637,41035,17115,4902
75540,0,0,0,0,0,5.636679,0.615624,41040,17118,4902
75550,0,0,0,0,0,5.636945,0.615656,41044,17127,4904
75560,0,1,0,2,1,5.636927,0.615653,41047,17128,4904
75570,1,0,0,2,1,5.636706,0.615626,41047,17128,4904
75580,5,1,1,8,1,5.636823,0.615641,41061,17131,4904
75590,0,0,0,1,1,5.637054,0.615677,41067,17135,4907
75600,0,2,4,7,1,5.636736,0.615649,41067,17137,4907
75610,1,5,1,8,1,5.637115,0.615687,41087,17144,4908
75620,4,2,3,10,1,5.637241,0.615708,41090,17146,4908
75630,0,2,0,3,1,5.637463,0.615755,41095,17147,4908
75640,4,5,3,13,1,5.637729,0.615779,41104,17153,4909
75650,3,2,2,8,1,5.637587,0.615763,41108,17154,4909
75660,3,5,5,14,1,5.637605,0.615768,41114,17157,4909
75670,0,0,0,1,1,5.637695,0.615784,41124,17159,4910
75680,0,0,0,1,1,5.637163,0.615735,41124,17159,4910
75690,0,0,2,3,1,5.636744,0.615697,41124,17159,4910
75700,1,0,0,2,1,5.636588,0.615686,41126,17160,4910
75710,0,0,0,0,0,5.636458,0.615689,41130,17161,4910
75720,5,3,4,13,1,5.636420,0.615686,41138,17163,4910
75730,0,0,0,0,0,5.636311,0.615688,41141,17165,4910
75740,5,3,2,11,1,5.636059,0.615660,41141,17165,4910
75750,5,2,3,11,1,5.636326,0.615691,41147,17166,4910
75760,3,1,2,7,1,5.636478,0.615708,41152,17173,4910
75770,5,3,0,9,1,5.636289,0.615692,41160,17173,4911
75780,4,2,0,7,1,5.636118,0.615676,41160,17173,4911
75790,3,1,0,5,1,5.636278,0.615699,41171,17176,4911
75800,5,1,2,9,1,5.636799,0.615761,41189,17190,4921
75810,3,0,2,6,1,5.636809,0.615763,41196,17192,4921
75820,1,4,0,6,1,5.636989,0.615783,41205,17194,4922
75830,5,4,0,10,1,5.637054,0.615778,41207,17197,4925
75840,4,2,2,9,1,5.637414,0.615825,41215,17197,4926
75850,0,0,2,3,1,5.637754,0.615875,41222,17200,4929
75860,0,1,1,3,1,5.637862,0.615880,41231,17206,4929
75870,0,1,0,2,1,5.637402,0.615837,41231,17206,4929
75880,0,2,0,3,1,5.636980,0.615792,41231,17206,4929
75890,1,2,0,4,1,5.636751,0.615761,41236,17210,4929
75900,0,0,0,0,0,5.636401,0.615721,41236,17211,4929
75910,5,5,2,13,1,5.636220,0.615694,41243,17213,4929
75920,5,1,0,7,1,5.636185,0.615700,41249,17214,4929
75930,3,1,1,6,1,5.636084,0.615689,41255,17214,4929
75940,0,0,1,2,1,5.635891,0.615671,41260,17215,4929
75950,3,0,0,4,1,5.635809,0.615662,41268,17215,4929
75960,5,5,2,13,1,5.635674,0.615643,41269,17219,4931
75970,0,0,0,0,0,5.635586,0.615635,41274,17222,4931
75980,1,2,0,4,1,5.635097,0.615586,41274,17222,4931
75990,3,2,1,7,1,5.635071,0.615567,41276,17222,4932
76000,0,0,0,0,0,5.635204,0.615590,41279,17226,4934
76010,0,0,0,0,0,5.634765,0.615543,41279,17226,4934
76020,5,5,0,11,1,5.634676,0.615519,41285,17228,4934
76030,2,0,0,3,1,5.634602,0.615513,41287,17228,4934
76040,5,2,1,9,1,5.634565,0.615505,41295,17228,4934
76050,0,0,0,1,1,5.634653,0.615507,41301,17228,4934
76060,1,0,0,2,1,5.634247,0.615467,41302,17229,4934
76070,5,4,2,12,1,5.634560,0.615493,41317,17232,4935
76080,2,0,1,4,1,5.634887,0.615537,41338,17233,4937
76090,2,0,1,4,1,5.634451,0.615495,41338,17233,4937
76100,5,5,2,13,1,5.634566,0.615501,41344,17234,4938
76110,5,2,1,9,1,5.634196,0.615469,41348,17234,4938
76120,0,0,0,1,1,5.634218,0.615476,41354,17234,4941
76130,5,2,0,8,1,5.634311,0.615477,41356,17237,4942
76140,0,0,0,1,1,5.633891,0.615436,41356,17237,4942
76150,0,3,1,5,1,5.633535,0.615397,41356,17240,4942
76160,1,0,1,3,1,5.633409,0.615373,41361,17240,4942
76170,1,2,0,4,1,5.633731,0.615407,41372,17244,4943
76180,3,5,2,11,1,5.633624,0.615396,41375,17245,4943
76190,2,2,2,7,1,5.633574,0.615380,41380,17245,4943
76200,3,1,1,6,1,5.633368,0.615354,41381,17245,4943
76210,0,0,0,0,0,5.633260,0.615340,41381,17248,4943
76220,1,0,0,2,1,5.633344,0.615347,41390,17248,4943
76230,3,1,2,7,1,5.633255,0.615331,41390,17248,4943
76240,3,3,1,8,1,5.633105,0.615308,41390,17250,4943
76250,5,0,2,8,1,5.633564,0.615355,41402,17252,4949
76260,5,3,2,11,1,5.633982,0.615406,41407,17265,4952
76270,0,0,0,1,1,5.634062,0.615420,41417,17268,4952
76280,3,2,2,8,1,5.633893,0.615407,41422,17269,4955
76290,5,0,0,6,1,5.633911,0.615398,41430,17269,4955
76300,2,1,0,4,1,5.633598,0.615374,41432,17269,4955
76310,0,0,0,0,0,5.633170,0.615338,41432,17269,4955
76320,1,0,2,4,1,5.633285,0.615356,41440,17271,4955
76330,5,3,2,11,1,5.633326,0.615363,41445,17272,4956
76340,3,0,3,7,1,5.633510,0.615378,41453,17273,4956
76350,4,3,1,9,1,5.634016,0.615436,41470,17286,4958
76360,5,2,2,10,1,5.634426,0.615481,41484,17288,4958
76370,1,1,1,4,1,5.634561,0.615499,41494,17289,4958
76380,2,4,2,9,1,5.634880,0.615545,41508,17301,4962
76390,1,4,1,7,1,5.635396,0.615596,41515,17308,4964
76400,2,1,1,5,1,5.635421,0.615605,41518,17309,4964
76410,0,1,0,2,1,5.635264,0.615593,41524,17309,4964
76420,4,2,2,9,1,5.635748,0.615650,41543,17318,4965
76430,0,0,0,1,1,5.635577,0.615645,41548,17321,4965
76440,3,2,1,7,1,5.635499,0.615628,41558,17324,4965
76450,4,4,3,12,1,5.635890,0.615678,41571,17338,4971
76460,2,3,1,7,1,5.635923,0.615675,41576,17345,4971
76470,4,4,3,12,1,5.635730,0.615664,41576,17345,4971
76480,1,0,2,4,1,5.636134,0.615710,41594,17346,4973
76490,5,3,5,14,1,5.636264,0.615719,41596,17346,4976
76500,0,3,4,8,1,5.637036,0.615817,41608,17352,4986
76510,0,1,2,4,1,5.636624,0.615779,41608,17352,4986
76520,1,2,0,4,1,5.636229,0.615738,41608,17352,4986
76530,4,5,2,12,1,5.636267,0.615732,41614,17354,4986
76540,1,2,0,4,1,5.636430,0.615754,41617,17358,4992
76550,2,5,0,8,1,5.636708,0.615791,41626,17365,4992
76560,2,1,0,4,1,5.636750,0.615797,41629,17365,4993
76570,3,4,2,10,1,5.636766,0.615795,41636,17365,4993
76580,2,1,3,7,1,5.637162,0.615843,41642,17369,4997
76590,4,5,2,12,1,5.637701,0.615904,41648,17384,4998
76600,0,2,0,3,1,5.637590,0.615892,41652,17386,4998
76610,3,5,3,12,1,5.637637,0.615882,41653,17388,4998
76620,0,1,1,3,1,5.637928,0.615922,41659,17390,5003
76630,1,3,1,6,1,5.638130,0.615945,41676,17392,5003
76640,5,5,0,11,1,5.638079,0.615941,41682,17395,5003
76650,3,3,0,7,1,5.637886,0.615913,41684,17397,5003
76660,1,1,1,4,1,5.637929,0.615907,41691,17397,5003
76670,0,0,0,0,0,5.637984,0.615921,41695,17400,5004
76680,1,0,2,4,1,5.637543,0.615881,41695,17400,5004
76690,0,0,1,2,1,5.637503,0.615881,41698,17400,5004
76700,3,1,1,6,1,5.637307,0.615858,41703,17401,5005
76710,5,3,0,9,1,5.637252,0.615842,41704,17404,5005
76720,5,3,3,12,1,5.637542,0.615869,41714,17406,5007
76730,0,0,2,3,1,5.637830,0.615908,41725,17410,5007
76740,1,1,1,4,1,5.637691,0.615889,41729,17414,5009
76750,0,0,0,0,0,5.637429,0.615872,41729,17414,5009
76760,4,2,0,7,1,5.637613,0.615898,41735,17421,5011
76770,1,0,3,5,1,5.637312,0.615866,41735,17421,5011
76780,5,1,0,7,1,5.637451,0.615872,41742,17421,5012
76790,3,2,3,9,1,5.637324,0.615853,41746,17422,5012
76800,5,5,2,13,1,5.637422,0.615852,41751,17426,5014
76810,4,2,3,10,1,5.637664,0.615868,41759,17427,5014
76820,1,1,0,3,1,5.637616,0.615862,41768,17428,5016
76830,0,0,0,1,1,5.637293,0.615833,41768,17428,5016
76840,2,1,1,5,1,5.637266,0.615827,41772,17430,5016
76850,4,5,0,10,1,5.637329,0.615830,41778,17431,5016
76860,4,2,1,8,1,5.637114,0.615790,41778,17431,5016
76870,3,2,4,10,1,5.637571,0.615838,41790,17437,5021
76880,4,1,2,8,1,5.637251,0.615811,41791,17437,5021
76890,1,1,0,3,1,5.637241,0.615813,41792,17438,5021
76900,0,0,0,1,1,5.637020,0.615798,41793,17440,5021
76910,1,0,0,2,1,5.636629,0.615750,41793,17440,5021
76920,0,3,4,8,1,5.636445,0.615726,41795,17440,5021
76930,5,3,2,11,1,5.636445,0.615725,41800,17442,5022
76940,1,2,0,4,1,5.636686,0.615749,41802,17448,5023
76950,1,1,0,3,1,5.636458,0.615722,41802,17452,5023
76960,0,1,0,2,1,5.636496,0.615728,41822,17452,5024
76970,5,3,0,9,1,5.636455,0.615732,41830,17452,5031
76980,1,1,2,5,1,5.636470,0.615740,41836,17456,5031
76990,2,0,1,4,1,5.636536,0.615752,41844,17456,5032
77000,0,0,0,0,0,5.636556,0.615768,41845,17462,5033
77010,4,2,4,11,1,5.636333,0.615749,41847,17462,5033
77020,3,2,2,8,1,5.636612,0.615779,41855,17463,5036
77030,5,5,2,13,1,5.636978,0.615831,41879,17467,5040
77040,4,0,0,5,1,5.637207,0.615863,41888,17473,5040
77050,1,4,0,6,1,5.637396,0.615878,41889,17476,5040
77060,2,1,0,4,1,5.637460,0.615877,41895,17476,5040
77070,2,1,0,4,1,5.637467,0.615882,41908,17477,5040
77080,0,0,0,1,1,5.637020,0.615842,41908,17477,5040
77090,0,0,0,0,0,5.636783,0.615816,41917,17478,5040
77100,5,2,0,8,1,5.636355,0.615770,41919,17478,5040
77110,0,0,0,0,0,5.635826,0.615720,41920,17478,5040
77120,1,0,0,2,1,5.635783,0.615713,41926,17479,5042
77130,5,5,1,12,1,5.635562,0.615681,41928,17483,5043
77140,1,0,4,6,1,5.635236,0.615649,41930,17485,5043
77150,2,3,0,6,1,5.635324,0.615658,41936,17485,5043
77160,0,0,0,0,0,5.634864,0.615619,41936,17485,5043
77170,5,3,0,9,1,5.635086,0.615655,41947,17488,5047
77180,0,2,1,4,1,5.635232,0.615671,41953,17489,5051
77190,0,0,0,0,0,5.635381,0.615695,41960,17490,5051
77200,2,0,3,6,1,5.635613,0.615713,41966,17493,5051
77210,0,0,0,1,1,5.635436,0.615684,41970,17496,5051
77220,5,1,1,8,1,5.635426,0.615672,41970,17497,5052
77230,0,0,0,1,1,5.635479,0.615670,41976,17499,5053
77240,1,4,1,7,1,5.635494,0.615665,41980,17501,5054
77250,5,4,2,12,1,5.635513,0.615661,41982,17503,5054
77260,3,1,0,5,1,5.635878,0.615714,41994,17504,5056
77270,0,2,0,3,1,5.636134,0.615742,42009,17505,5056
77280,2,5,2,10,1,5.636042,0.615734,42010,17506,5056
