Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
72060,9,7,3,20,1,25.575007,2.604553,4023,4149,4264
72070,18,14,16,49,1,25.575781,2.604585,4023,4149,4264
72080,17,12,9,39,1,25.578347,2.604902,4023,4150,4266
72090,7,2,3,13,1,25.578267,2.604943,4023,4150,4266
72100,6,3,3,13,1,25.576170,2.604697,4023,4150,4266
72110,3,0,2,6,1,25.573189,2.604419,4023,4150,4266
72120,3,4,2,10,1,25.570767,2.604185,4023,4150,4266
72130,7,7,9,24,1,25.568641,2.603983,4023,4150,4266
72140,4,5,2,12,1,25.567794,2.603916,4023,4150,4266
72150,3,6,4,14,1,25.566591,2.603824,4023,4150,4266
72160,0,1,1,3,1,25.564491,2.603688,4023,4150,4266
72170,2,0,4,7,1,25.562365,2.603454,4023,4150,4266
72180,2,2,4,9,1,25.559616,2.603167,4023,4150,4266
72190,2,1,2,6,1,25.556772,2.602882,4023,4150,4266
72200,2,1,1,5,1,25.553632,2.602614,4023,4150,4266
72210,0,0,0,0,0,25.550899,2.602362,4023,4150,4266
72220,1,1,0,3,1,25.547750,2.602038,4023,4150,4266
72230,1,1,0,3,1,25.544830,2.601738,4023,4150,4266
72240,3,3,2,9,1,25.541749,2.601454,4023,4150,4266
72250,6,5,5,17,1,25.539672,2.601181,4023,4150,4266
72260,0,0,0,1,1,25.537329,2.600983,4023,4150,4266
72270,3,2,4,10,1,25.534143,2.600678,4023,4150,4266
72280,0,2,2,5,1,25.532079,2.600443,4023,4150,4266
72290,3,4,4,12,1,25.529642,2.600169,4023,4150,4266
72300,4,9,5,19,1,25.527265,2.599961,4023,4150,4266
72310,1,0,2,4,1,25.524456,2.599723,4023,4150,4266
72320,0,1,3,5,1,25.521337,2.599417,4023,4150,4266
72330,1,9,7,18,1,25.519622,2.599217,4023,4150,4266
72340,2,8,6,17,1,25.518195,2.599087,4023,4150,4266
72350,12,14,12,39,1,25.517912,2.598953,4023,4150,4266
72360,11,12,13,37,1,25.519288,2.599083,4023,4150,4266
72370,15,16,17,49,1,25.522668,2.599464,4037,4155,4273
72380,16,20,15,52,1,25.525606,2.599786,4037,4155,4275
72390,12,15,17,45,1,25.528745,2.600114,4038,4157,4276
72400,8,10,16,35,1,25.530974,2.600353,4038,4157,4277
72410,13,10,13,37,1,25.532683,2.600520,4038,4157,4277
72420,17,7,20,45,1,25.534511,2.600707,4040,4157,4278
72430,7,9,6,23,1,25.534846,2.600753,4040,4157,4279
72440,5,5,3,14,1,25.533905,2.600705,4040,4157,4279
72450,4,4,5,14,1,25.532768,2.600616,4040,4157,4279
72460,10,12,6,29,1,25.531348,2.600417,4040,4157,4279
72470,7,10,15,33,1,25.531614,2.600496,4040,4157,4279
72480,13,18,16,48,1,25.534447,2.600701,4040,4166,4290
72490,9,9,15,34,1,25.536191,2.600879,4040,4166,4291
72500,8,15,13,37,1,25.537584,2.601018,4040,4166,4291
72510,9,8,15,33,1,25.538020,2.601081,4040,4166,4291
72520,7,5,6,19,1,25.537067,2.600992,4040,4166,4291
72530,8,5,8,22,1,25.537395,2.601041,4040,4166,4291
72540,8,11,8,28,1,25.537275,2.601007,4040,4166,4291
72550,13,10,9,33,1,25.537520,2.600978,4040,4166,4291
72560,15,14,11,41,1,25.539651,2.601174,4041,4166,4291
72570,13,13,11,38,1,25.541762,2.601357,4041,4166,4291
72580,10,10,4,25,1,25.543045,2.601539,4041,4166,4291
72590,7,9,11,28,1,25.543278,2.601542,4041,4166,4291
72600,11,8,12,32,1,25.543389,2.601521,4041,4166,4291
72610,11,12,10,34,1,25.544328,2.601606,4041,4166,4291
72620,15,8,9,33,1,25.545372,2.601710,4041,4166,4291
72630,14,12,18,45,1,25.547457,2.601890,4041,4166,4293
72640,8,4,8,21,1,25.547737,2.601985,4041,4166,4293
72650,0,0,0,1,1,25.545796,2.601821,4041,4166,4293
72660,2,0,5,8,1,25.542820,2.601464,4041,4166,4293
72670,3,1,0,5,1,25.539763,2.601160,4041,4166,4293
72680,2,2,2,7,1,25.537296,2.600931,4041,4166,4293
72690,4,4,1,10,1,25.534203,2.600624,4041,4166,4293
72700,3,2,5,11,1,25.532023,2.600396,4041,4166,4293
72710,6,8,3,18,1,25.530267,2.600192,4041,4166,4293
72720,11,8,6,26,1,25.529367,2.600072,4041,4166,4293
72730,1,2,1,5,1,25.528453,2.600016,4041,4166,4293
72740,1,4,7,13,1,25.526010,2.599790,4041,4166,4293
72750,2,3,4,10,1,25.523672,2.599570,4041,4166,4293
72760,9,4,2,16,1,25.522322,2.599430,4041,4166,4293
72770,6,10,5,22,1,25.521081,2.599268,4041,4166,4293
72780,11,10,9,31,1,25.520993,2.599216,4041,4166,4293
72790,8,3,8,20,1,25.520717,2.599199,4041,4166,4293
72800,7,10,10,28,1,25.520429,2.599131,4041,4166,4293
72810,8,18,12,39,1,25.521249,2.599197,4041,4166,4293
72820,8,15,9,33,1,25.523241,2.599346,4041,4166,4293
72830,13,20,13,47,1,25.525841,2.599626,4041,4172,4293
72840,20,20,20,61,1,25.529262,2.600015,4043,4178,4296
72850,14,16,5,36,1,25.532619,2.600445,4044,4191,4306
72860,10,9,12,32,1,25.533958,2.600614,4044,4192,4306
72870,10,9,9,29,1,25.534502,2.600671,4044,4192,4306
72880,9,11,8,29,1,25.534775,2.600714,4044,4192,4306
72890,10,16,8,35,1,25.535475,2.600735,4044,4196,4306
72900,2,3,1,7,1,25.535165,2.600816,4044,4196,4306
72910,1,3,1,6,1,25.532225,2.600558,4044,4196,4306
72920,0,0,1,2,1,25.529591,2.600275,4044,4196,4306
72930,8,8,7,24,1,25.528404,2.600130,4044,4196,4306
72940,15,11,15,42,1,25.530127,2.600280,4047,4196,4306
72950,7,6,7,21,1,25.532065,2.600526,4052,4196,4306
72960,13,13,14,41,1,25.533044,2.600579,4056,4196,4306
72970,12,12,16,41,1,25.536271,2.600916,4056,4202,4306
72980,8,12,14,35,1,25.537417,2.601047,4056,4202,4306
72990,4,2,3,10,1,25.535769,2.600902,4056,4202,4306
73000,1,1,0,3,1,25.532985,2.600641,4056,4202,4306
73010,2,3,0,6,1,25.529940,2.600306,4056,4202,4306
73020,0,2,2,5,1,25.527679,2.600084,4056,4202,4306
73030,7,5,1,14,1,25.525509,2.599849,4056,4202,4306
73040,10,17,10,38,1,25.526160,2.599934,4056,4202,4306
73050,17,16,10,44,1,25.528925,2.600205,4056,4203,4309
73060,8,11,9,29,1,25.530301,2.600386,4056,4204,4309
73070,12,12,12,37,1,25.531406,2.600463,4056,4204,4309
73080,7,12,5,25,1,25.531499,2.600491,4056,4204,4309
73090,11,11,8,31,1,25.531706,2.600480,4056,4204,4309
73100,3,7,5,16,1,25.531551,2.600498,4056,4204,4309
73110,0,0,1,2,1,25.529733,2.600360,4056,4204,4309
73120,10,10,6,27,1,25.527702,2.600107,4056,4204,4309
73130,11,6,11,29,1,25.527022,2.600013,4056,4204,4309
73140,9,9,4,23,1,25.527645,2.600055,4056,4204,4309
73150,3,2,1,7,1,25.525342,2.599850,4056,4204,4309
73160,13,13,13,40,1,25.524475,2.599672,4056,4204,4309
73170,6,7,5,19,1,25.524843,2.599786,4056,4204,4309
73180,10,3,6,20,1,25.524666,2.599802,4056,4204,4309
73190,7,6,3,17,1,25.522885,2.599592,4056,4204,4309
73200,6,10,4,21,1,25.520821,2.599357,4056,4204,4309
73210,6,10,3,20,1,25.519615,2.599224,4056,4204,4309
73220,8,1,2,12,1,25.518122,2.599098,4056,4204,4309
73230,1,1,1,4,1,25.516405,2.598920,4056,4204,4309
73240,10,7,4,22,1,25.514614,2.598684,4056,4204,4309
73250,4,3,4,12,1,25.513740,2.598635,4056,4204,4309
73260,5,1,6,13,1,25.512002,2.598463,4056,4204,4309
73270,1,3,2,7,1,25.509120,2.598202,4056,4204,4309
73280,1,2,1,5,1,25.506765,2.597945,4056,4204,4309
73290,0,0,0,1,1,25.503596,2.597692,4056,4204,4309
73300,4,5,6,16,1,25.500925,2.597409,4056,4204,4309
73310,3,4,3,11,1,25.499955,2.597340,4056,4204,4309
73320,1,0,1,3,1,25.497049,2.597063,4056,4204,4309
73330,1,0,1,3,1,25.493841,2.596809,4056,4204,4309
73340,3,1,3,8,1,25.491095,2.596508,4056,4204,4309
73350,6,10,8,25,1,25.489135,2.596284,4056,4204,4309
73360,6,11,5,23,1,25.488661,2.596222,4056,4204,4309
73370,0,0,0,1,1,25.487397,2.596162,4056,4204,4309
73380,7,6,9,23,1,25.486020,2.596019,4056,4204,4309
73390,9,8,15,33,1,25.486156,2.596012,4056,4204,4309
73400,14,13,9,37,1,25.485967,2.596011,4056,4204,4309
73410,7,11,13,32,1,25.486621,2.596067,4056,4204,4309
73420,16,16,11,44,1,25.487613,2.596086,4056,4204,4309
73430,9,11,8,29,1,25.490004,2.596341,4060,4204,4315
73440,4,5,9,19,1,25.489529,2.596340,4060,4204,4315
73450,5,2,1,9,1,25.487656,2.596183,4060,4204,4315
73460,0,0,0,0,0,25.484703,2.595947,4060,4204,4315
73470,1,0,1,3,1,25.482285,2.595712,4060,4204,4315
73480,8,2,4,15,1,25.479380,2.595435,4060,4204,4315
73490,13,19,9,42,1,25.479971,2.595449,4060,4204,4315
73500,6,8,7,22,1,25.480585,2.595530,4060,4204,4315
73510,3,5,6,15,1,25.479652,2.595450,4060,4204,4315
73520,0,1,2,4,1,25.476724,2.595203,4060,4204,4315
73530,2,1,0,4,1,25.473764,2.594923,4060,4204,4315
73540,6,8,4,19,1,25.471359,2.594636,4060,4204,4315
73550,16,6,18,41,1,25.472208,2.594666,4060,4204,4315
73560,16,17,10,44,1,25.474634,2.594928,4062,4204,4315
73570,7,11,7,26,1,25.475663,2.595083,4062,4205,4315
73580,11,13,9,34,1,25.475655,2.595065,4062,4205,4315
73590,8,3,6,18,1,25.475629,2.595067,4062,4205,4315
73600,6,10,12,29,1,25.475502,2.594976,4062,4205,4315
73610,7,4,10,22,1,25.475447,2.594974,4062,4205,4315
73620,4,6,6,17,1,25.474186,2.594857,4062,4205,4315
73630,11,11,14,37,1,25.473972,2.594793,4062,4205,4315
73640,14,17,11,43,1,25.476039,2.594979,4062,4205,4317
73650,16,17,12,46,1,25.478685,2.595260,4062,4206,4323
73660,10,16,12,39,1,25.481721,2.595566,4071,4213,4326
73670,8,7,7,23,1,25.482346,2.595655,4071,4213,4326
73680,5,4,10,20,1,25.481295,2.595563,4071,4213,4326
73690,11,13,7,32,1,25.481718,2.595589,4071,4213,4326
73700,3,3,3,10,1,25.481135,2.595606,4071,4213,4326
73710,7,11,9,28,1,25.479367,2.595333,4071,4213,4326
73720,16,12,19,48,1,25.481078,2.595486,4075,4213,4326
73730,13,12,18,44,1,25.483912,2.595804,4077,4214,4328
73740,20,12,10,43,1,25.486267,2.596041,4077,4214,4332
73750,12,16,10,39,1,25.488544,2.596281,4083,4216,4336
73760,5,7,6,19,1,25.489251,2.596404,4083,4216,4336
73770,14,9,4,28,1,25.489322,2.596430,4083,4216,4336
73780,2,7,1,11,1,25.489324,2.596430,4083,4216,4336
73790,9,2,2,14,1,25.487203,2.596226,4083,4216,4336
73800,2,5,5,13,1,25.486355,2.596111,4083,4216,4336
73810,15,8,9,33,1,25.485629,2.595981,4083,4216,4336
73820,7,5,6,19,1,25.484973,2.595918,4083,4216,4336
73830,6,7,7,21,1,25.483944,2.595792,4083,4216,4336
73840,12,6,17,36,1,25.485376,2.595881,4083,4216,4336
73850,10,5,3,19,1,25.485788,2.595981,4083,4216,4336
73860,2,5,5,13,1,25.484081,2.595833,4083,4216,4336
73870,4,7,0,12,1,25.482533,2.595694,4083,4216,4336
73880,9,3,7,20,1,25.481229,2.595540,4083,4216,4336
73890,10,10,6,27,1,25.480491,2.595430,4083,4216,4336
73900,0,0,0,1,1,25.478111,2.595238,4083,4216,4336
73910,1,4,3,9,1,25.474957,2.594907,4083,4216,4336
73920,2,2,4,9,1,25.472739,2.594689,4083,4216,4336
73930,3,3,0,7,1,25.470131,2.594409,4083,4216,4336
73940,5,7,11,24,1,25.468121,2.594137,4083,4216,4336
73950,6,5,6,18,1,25.467178,2.594046,4083,4216,4336
73960,11,7,10,29,1,25.466777,2.593984,4083,4216,4336
73970,3,10,6,20,1,25.466013,2.593871,4083,4216,4336
73980,17,20,15,53,1,25.467247,2.593976,4083,4218,4336
73990,11,13,8,33,1,25.469090,2.594182,4084,4219,4336
74000,7,3,9,20,1,25.469778,2.594267,4084,4219,4336
74010,12,5,2,20,1,25.469154,2.594197,4084,4219,4336
74020,13,18,14,46,1,25.470512,2.594272,4084,4219,4336
74030,18,15,18,52,1,25.473670,2.594598,4089,4219,4344
74040,0,0,1,2,1,25.473684,2.594650,4089,4219,4347
74050,7,4,13,25,1,25.472615,2.594509,4089,4219,4347
74060,11,13,11,36,1,25.473902,2.594612,4089,4220,4347
74070,5,11,12,29,1,25.474928,2.594710,4089,4220,4347
74080,6,5,5,17,1,25.473292,2.594584,4089,4220,4347
74090,1,0,1,3,1,25.470907,2.594341,4089,4220,4347
74100,4,2,3,10,1,25.468776,2.594082,4089,4220,4347
74110,1,4,0,6,1,25.467060,2.593894,4089,4220,4347
74120,1,0,1,3,1,25.464570,2.593648,4089,4220,4347
74130,4,7,6,18,1,25.462198,2.593382,4089,4220,4347
74140,13,16,16,46,1,25.462315,2.593291,4089,4220,4347
74150,14,11,16,42,1,25.465998,2.593649,4096,4222,4355
74160,2,7,5,15,1,25.466746,2.593744,4096,4222,4360
74170,1,1,1,4,1,25.464479,2.593571,4096,4222,4360
74180,10,4,8,23,1,25.462290,2.593291,4096,4222,4360
74190,3,1,5,10,1,25.460139,2.593077,4096,4222,4360
74200,4,5,2,12,1,25.457348,2.592793,4096,4222,4360
74210,6,7,4,18,1,25.454772,2.592531,4096,4222,4360
74220,3,3,4,11,1,25.453500,2.592434,4096,4222,4360
74230,8,11,6,26,1,25.453150,2.592421,4096,4222,4360
74240,8,6,6,21,1,25.452710,2.592401,4096,4222,4360
74250,0,0,0,0,0,25.450443,2.592207,4096,4222,4360
74260,4,1,2,8,1,25.448107,2.591920,4096,4222,4360
74270,5,6,3,15,1,25.446750,2.591761,4096,4222,4360
74280,7,4,7,19,1,25.446071,2.591721,4096,4222,4360
74290,2,2,1,6,1,25.443816,2.591520,4096,4222,4360
74300,2,3,3,9,1,25.441413,2.591280,4096,4222,4360
74310,5,9,7,22,1,25.438949,2.591026,4096,4222,4360
74320,13,19,19,52,1,25.440514,2.591140,4096,4222,4360
74330,15,19,19,54,1,25.444107,2.591528,4106,4224,4364
74340,16,14,12,43,1,25.447460,2.591919,4108,4229,4369
74350,19,7,17,44,1,25.449350,2.592109,4109,4230,4369
74360,11,15,6,33,1,25.450489,2.592240,4109,4230,4369
74370,7,9,10,27,1,25.450923,2.592306,4109,4230,4369
74380,5,9,11,26,1,25.450277,2.592202,4109,4230,4369
74390,7,2,5,15,1,25.449317,2.592122,4109,4230,4369
74400,8,11,14,34,1,25.449223,2.592078,4109,4230,4369
74410,2,3,3,9,1,25.448587,2.592078,4109,4230,4369
74420,18,8,4,31,1,25.448196,2.591964,4109,4230,4369
74430,7,5,10,23,1,25.448367,2.591978,4109,4230,4369
74440,17,11,9,38,1,25.448414,2.591991,4109,4230,4369
74450,5,10,7,23,1,25.448483,2.592013,4109,4230,4369
74460,12,7,8,28,1,25.448809,2.592072,4109,4230,4369
74470,10,12,16,39,1,25.449547,2.592094,4109,4230,4369
74480,13,9,12,35,1,25.450670,2.592227,4109,4230,4369
74490,20,14,17,52,1,25.453567,2.592505,4111,4230,4370
74500,13,11,16,41,1,25.456038,2.592747,4115,4230,4370
74510,15,15,17,48,1,25.458360,2.592984,4115,4230,4374
74520,14,13,10,38,1,25.460127,2.593164,4117,4230,4374
74530,8,6,9,24,1,25.460435,2.593228,4117,4230,4374
74540,12,14,12,39,1,25.461932,2.593339,4117,4230,4374
74550,16,17,13,47,1,25.465208,2.593677,4118,4232,4377
74560,13,12,12,38,1,25.467306,2.593856,4118,4235,4377
74570,8,12,13,34,1,25.469591,2.594053,4118,4237,4377
74580,7,7,11,26,1,25.469727,2.594068,4118,4237,4377
74590,1,4,2,8,1,25.468229,2.593948,4118,4237,4377
74600,4,5,1,11,1,25.466213,2.593786,4118,4237,4377
74610,1,3,4,9,1,25.463858,2.593554,4118,4237,4377
74620,1,1,0,3,1,25.461610,2.593364,4118,4237,4377
74630,8,3,3,15,1,25.458942,2.593061,4118,4237,4377
74640,8,2,9,20,1,25.457603,2.592940,4118,4237,4377
74650,2,1,5,9,1,25.456344,2.592837,4118,4237,4377
74660,1,3,0,5,1,25.454547,2.592693,4118,4237,4377
74670,6,5,8,20,1,25.453025,2.592521,4118,4237,4377
74680,11,6,15,33,1,25.452836,2.592446,4118,4237,4377
74690,6,15,10,32,1,25.454019,2.592588,4118,4237,4377
74700,12,16,17,46,1,25.454520,2.592580,4118,4237,4377
74710,19,20,19,59,1,25.457798,2.592957,4131,4239,4384
74720,18,7,15,41,1,25.460742,2.593289,4131,4242,4386
74730,20,20,12,53,1,25.463360,2.593535,4131,4243,4386
74740,20,11,18,50,1,25.466258,2.593863,4140,4244,4386
74750,16,11,16,44,1,25.468476,2.594079,4140,4244,4386
74760,13,10,12,36,1,25.470462,2.594289,4140,4244,4388
74770,12,12,13,38,1,25.472594,2.594528,4140,4244,4388
74780,9,14,17,41,1,25.473728,2.594644,4140,4244,4388
74790,4,7,5,17,1,25.473674,2.594696,4140,4244,4388
74800,3,1,2,7,1,25.472315,2.594590,4140,4244,4388
74810,1,4,2,8,1,25.469636,2.594321,4140,4244,4388
74820,5,8,9,23,1,25.467276,2.594025,4140,4244,4388
74830,6,9,12,28,1,25.467157,2.594006,4140,4244,4388
74840,17,15,16,49,1,25.469782,2.594211,4141,4244,4395
74850,16,18,15,50,1,25.473326,2.594639,4152,4245,4402
74860,10,13,14,38,1,25.475394,2.594868,4152,4245,4402
74870,19,16,13,49,1,25.477969,2.595106,4155,4245,4403
74880,14,16,20,51,1,25.480783,2.595440,4155,4247,4405
74890,14,12,19,46,1,25.483306,2.595725,4155,4247,4414
74900,5,8,9,23,1,25.484724,2.595895,4155,4247,4415
74910,9,6,6,22,1,25.484533,2.595908,4155,4247,4415
74920,9,4,7,21,1,25.482861,2.595689,4155,4247,4415
74930,0,0,0,0,0,25.480857,2.595510,4155,4247,4415
74940,3,4,7,15,1,25.478826,2.595286,4155,4247,4415
74950,10,9,10,30,1,25.478361,2.595204,4155,4247,4415
74960,5,8,8,22,1,25.477797,2.595169,4155,4247,4415
74970,14,20,10,45,1,25.479449,2.595288,4155,4248,4415
74980,10,9,9,29,1,25.480068,2.595366,4155,4249,4415
74990,3,2,4,10,1,25.479903,2.595388,4155,4249,4415
75000,5,4,6,16,1,25.477754,2.595131,4155,4249,4415
75010,16,20,10,47,1,25.478969,2.595238,4155,4251,4415
75020,12,17,16,46,1,25.482353,2.595562,4162,4252,4417
75030,8,13,18,40,1,25.484711,2.595828,4162,4252,4424
75040,15,8,4,28,1,25.485511,2.595952,4162,4252,4424
75050,14,9,16,40,1,25.486380,2.595995,4162,4252,4424
75060,6,10,5,22,1,25.487043,2.596064,4162,4252,4424
75070,15,14,13,43,1,25.488076,2.596078,4162,4252,4424
75080,13,17,12,43,1,25.491067,2.596436,4162,4253,4424
75090,9,16,13,39,1,25.492889,2.596657,4162,4253,4424
75100,9,12,3,25,1,25.493011,2.596709,4162,4253,4424
75110,4,7,7,19,1,25.491926,2.596610,4162,4253,4424
75120,2,0,1,4,1,25.490166,2.596452,4162,4253,4424
75130,1,2,2,6,1,25.487050,2.596174,4162,4253,4424
75140,1,1,2,5,1,25.484192,2.595940,4162,4253,4424
75150,2,8,8,19,1,25.482249,2.595739,4162,4253,4424
75160,4,1,4,10,1,25.480082,2.595505,4162,4253,4424
75170,1,11,8,21,1,25.478642,2.595324,4162,4253,4424
75180,5,6,9,21,1,25.478872,2.595355,4162,4253,4424
75190,0,2,0,3,1,25.477159,2.595227,4162,4253,4424
75200,10,5,3,19,1,25.474881,2.595016,4162,4253,4424
75210,15,14,8,38,1,25.474816,2.594979,4162,4253,4424
75220,11,11,7,30,1,25.475836,2.595059,4162,4253,4424
75230,7,6,10,24,1,25.476538,2.595145,4162,4253,4424
75240,8,7,6,22,1,25.475590,2.595007,4162,4253,4424
75250,8,8,5,22,1,25.474797,2.594916,4162,4253,4424
75260,10,6,10,27,1,25.475149,2.594938,4162,4253,4424
75270,11,8,12,32,1,25.475557,2.594952,4162,4253,4424
75280,0,0,0,1,1,25.473724,2.594819,4162,4253,4424
75290,6,7,3,17,1,25.471326,2.594558,4162,4253,4424
75300,0,0,0,1,1,25.469394,2.594400,4162,4253,4424
75310,7,2,8,18,1,25.466711,2.594117,4162,4253,4424
75320,6,5,4,16,1,25.465796,2.594066,4162,4253,4424
75330,0,3,0,4,1,25.463681,2.593904,4162,4253,4424
75340,4,5,5,15,1,25.460804,2.593619,4162,4253,4424
75350,2,2,2,7,1,25.458758,2.593446,4162,4253,4424
75360,5,6,6,18,1,25.456923,2.593249,4162,4253,4424
75370,6,5,4,16,1,25.456023,2.593165,4162,4253,4424
75380,14,15,20,50,1,25.457005,2.593160,4162,4253,4424
75390,7,6,12,26,1,25.458552,2.593389,4162,4253,4425
75400,8,19,14,42,1,25.459459,2.593433,4162,4253,4425
75410,11,8,16,36,1,25.461152,2.593637,4166,4254,4425
75420,9,12,8,30,1,25.462506,2.593807,4166,4254,4425
75430,13,15,16,45,1,25.464984,2.594025,4167,4254,4425
75440,16,17,20,54,1,25.467756,2.594312,4169,4254,4426
75450,20,17,16,54,1,25.471399,2.594718,4181,4257,4433
75460,14,13,15,43,1,25.474368,2.595032,4189,4257,4433
75470,17,14,20,52,1,25.477477,2.595346,4189,4260,4441
75480,19,17,20,57,1,25.481192,2.595739,4193,4272,4446
75490,19,20,16,56,1,25.485012,2.596188,4202,4279,4449
75500,18,18,20,57,1,25.489116,2.596642,4214,4296,4463
75510,19,19,15,54,1,25.492875,2.597025,4214,4306,4472
75520,16,14,4,35,1,25.495904,2.597404,4216,4307,4477
75530,10,13,15,39,1,25.496315,2.597436,4216,4307,4477
75540,15,9,5,30,1,25.497743,2.597631,4216,4307,4477
75550,2,1,3,7,1,25.495811,2.597498,4216,4307,4477
75560,4,6,5,16,1,25.494347,2.597314,4216,4307,4477
75570,0,3,4,8,1,25.491700,2.597049,4216,4307,4477
75580,10,7,12,30,1,25.490382,2.596908,4216,4307,4477
75590,6,14,8,29,1,25.490434,2.596903,4216,4307,4477
75600,7,8,14,30,1,25.491052,2.596967,4219,4307,4477
75610,6,12,12,31,1,25.492730,2.597111,4219,4307,4477
75620,6,12,11,30,1,25.494012,2.597224,4219,4307,4477
75630,12,13,15,41,1,25.494688,2.597276,4219,4307,4477
75640,11,17,18,47,1,25.496830,2.597523,4220,4307,4477
75650,13,12,16,42,1,25.498549,2.597678,4221,4307,4477
75660,11,19,20,51,1,25.500848,2.597916,4226,4309,4483
75670,7,14,12,34,1,25.503063,2.598170,4226,4318,4489
75680,3,4,4,12,1,25.501992,2.598103,4226,4318,4489
75690,6,6,7,20,1,25.500531,2.597959,4226,4318,4489
75700,2,0,0,3,1,25.499097,2.597887,4226,4318,4489
75710,2,2,1,6,1,25.497220,2.597664,4226,4318,4489
75720,15,8,3,27,1,25.496896,2.597642,4226,4318,4489
75730,18,17,20,56,1,25.498916,2.597747,4226,4318,4493
75740,16,12,10,39,1,25.502080,2.598116,4235,4319,4494
75750,15,19,13,48,1,25.504551,2.598347,4235,4324,4494
75760,14,15,13,43,1,25.507844,2.598676,4238,4324,4500
75770,12,15,14,42,1,25.510527,2.598922,4238,4327,4500
75780,9,7,12,29,1,25.512685,2.599188,4241,4327,4508
75790,3,5,5,14,1,25.511655,2.599104,4241,4327,4508
75800,3,3,2,9,1,25.511193,2.599082,4241,4327,4508
75810,0,0,0,0,0,25.508272,2.598824,4241,4327,4508
75820,2,0,4,7,1,25.506167,2.598610,4241,4327,4508
75830,2,6,5,14,1,25.504126,2.598367,4241,4327,4508
75840,1,1,0,3,1,25.501561,2.598138,4241,4327,4508
75850,5,5,6,17,1,25.500446,2.597955,4241,4327,4508
75860,5,11,9,26,1,25.500473,2.597955,4241,4327,4508
75870,7,7,9,24,1,25.500371,2.597900,4241,4327,4508
75880,5,1,6,13,1,25.498796,2.597736,4241,4327,4508
75890,4,7,2,14,1,25.497247,2.597572,4241,4327,4508
75900,8,5,5,19,1,25.496460,2.597447,4241,4327,4508
75910,0,1,2,4,1,25.495324,2.597363,4241,4327,4508
75920,5,8,4,18,1,25.492746,2.597059,4241,4327,4508
75930,9,2,7,19,1,25.491796,2.596922,4241,4327,4508
75940,13,4,3,21,1,25.492258,2.596987,4241,4327,4508
75950,0,2,0,3,1,25.490162,2.596815,4241,4327,4508
75960,10,13,10,34,1,25.489976,2.596762,4241,4327,4508
75970,12,10,6,29,1,25.491125,2.596887,4241,4327,4508
75980,6,6,6,19,1,25.489886,2.596778,4241,4327,4508
75990,9,15,8,33,1,25.490406,2.596818,4241,4327,4508
76000,7,10,16,34,1,25.491849,2.596931,4241,4327,4508
76010,5,11,8,25,1,25.492741,2.597036,4241,4327,4508
76020,5,7,5,18,1,25.492107,2.596955,4241,4327,4508
76030,10,9,10,30,1,25.491729,2.596865,4241,4327,4508
76040,16,13,15,45,1,25.492771,2.596881,4241,4327,4508
76050,14,12,11,38,1,25.495636,2.597219,4247,4327,4513
76060,4,17,11,33,1,25.496610,2.597325,4247,4327,4513
76070,13,11,9,34,1,25.497924,2.597488,4250,4332,4513
76080,17,16,16,50,1,25.500017,2.597712,4250,4334,4513
76090,19,20,17,57,1,25.503243,2.598038,4253,4336,4519
76100,19,20,19,59,1,25.506310,2.598385,4255,4344,4520
76110,17,11,19,48,1,25.509417,2.598699,4257,4345,4523
76120,15,18,20,54,1,25.512274,2.598991,4257,4346,4526
76130,11,11,19,42,1,25.514598,2.599252,4257,4350,4533
76140,8,14,12,35,1,25.516377,2.599410,4257,4350,4536
76150,11,12,16,40,1,25.517876,2.599535,4257,4350,4536
76160,16,13,12,42,1,25.519905,2.599756,4260,4350,4536
76170,8,8,12,29,1,25.520984,2.599912,4260,4350,4536
76180,3,1,6,11,1,25.520411,2.599878,4260,4350,4536
76190,3,1,0,5,1,25.517451,2.599612,4260,4350,4536
76200,0,1,0,2,1,25.514570,2.599330,4260,4350,4536
76210,7,3,2,13,1,25.512037,2.599065,4260,4350,4536
76220,3,2,3,9,1,25.509706,2.598814,4260,4350,4536
76230,3,3,4,11,1,25.507626,2.598634,4260,4350,4536
76240,4,3,4,12,1,25.505499,2.598377,4260,4350,4536
76250,2,3,1,7,1,25.502881,2.598107,4260,4350,4536
76260,4,5,2,12,1,25.500455,2.597871,4260,4350,4536
76270,0,0,0,0,0,25.498125,2.597672,4260,4350,4536
76280,4,2,3,10,1,25.495277,2.597351,4260,4350,4536
76290,1,1,0,3,1,25.492899,2.597130,4260,4350,4536
76300,7,7,5,20,1,25.490551,2.596850,4260,4350,4536
76310,2,4,5,12,1,25.489405,2.596779,4260,4350,4536
76320,4,4,8,17,1,25.488302,2.596657,4260,4350,4536
76330,7,5,3,16,1,25.486742,2.596519,4260,4350,4536
76340,3,4,2,10,1,25.484807,2.596361,4260,4350,4536
