Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
55190,11,15,16,43,1,25.665238,2.616406,3222,3391,3302
55200,14,18,12,45,1,25.668060,2.616660,3222,3391,3302
55210,17,10,15,43,1,25.671686,2.616982,3224,3395,3302
55220,8,13,9,31,1,25.674901,2.617368,3227,3395,3302
55230,10,9,15,35,1,25.676041,2.617504,3227,3395,3302
55240,6,9,5,21,1,25.676423,2.617625,3227,3395,3302
55250,2,3,6,12,1,25.674705,2.617446,3227,3395,3302
55260,6,3,2,12,1,25.671523,2.617175,3227,3395,3302
55270,4,6,4,15,1,25.668530,2.616832,3227,3395,3302
55280,9,10,9,29,1,25.666968,2.616581,3227,3395,3302
55290,3,7,2,13,1,25.666285,2.616580,3227,3395,3302
55300,4,3,4,12,1,25.663261,2.616281,3227,3395,3302
55310,4,3,2,10,1,25.660794,2.615958,3227,3395,3302
55320,0,0,0,1,1,25.657104,2.615597,3227,3395,3302
55330,3,5,4,13,1,25.653909,2.615286,3227,3395,3302
55340,1,3,1,6,1,25.650394,2.614933,3227,3395,3302
55350,0,1,2,4,1,25.646216,2.614532,3227,3395,3302
55360,0,5,3,9,1,25.642426,2.614155,3227,3395,3302
55370,4,4,10,19,1,25.639666,2.613812,3227,3395,3302
55380,14,20,20,55,1,25.641931,2.613894,3227,3397,3307
55390,17,14,18,50,1,25.646219,2.614341,3227,3401,3311
55400,8,10,9,28,1,25.647790,2.614526,3227,3401,3311
55410,13,11,14,39,1,25.651115,2.614846,3229,3401,3314
55420,11,7,6,25,1,25.651849,2.614892,3229,3401,3314
55430,7,7,4,19,1,25.651739,2.614959,3229,3401,3314
55440,5,10,5,21,1,25.651069,2.614799,3229,3401,3314
55450,1,1,4,7,1,25.648340,2.614570,3229,3401,3314
55460,1,1,1,4,1,25.644242,2.614273,3229,3401,3314
55470,7,6,0,14,1,25.640766,2.613943,3229,3401,3314
55480,6,2,12,21,1,25.639492,2.613775,3229,3401,3314
55490,1,3,4,9,1,25.637620,2.613647,3229,3401,3314
55500,0,0,0,1,1,25.634662,2.613283,3229,3401,3314
55510,1,4,4,10,1,25.631487,2.612979,3229,3401,3314
55520,4,5,1,11,1,25.628531,2.612693,3229,3401,3314
55530,4,4,6,15,1,25.626765,2.612456,3229,3401,3314
55540,0,0,0,1,1,25.622992,2.612139,3229,3401,3314
55550,1,1,4,7,1,25.619248,2.611729,3229,3401,3314
55560,1,0,1,3,1,25.615303,2.611399,3229,3401,3314
55570,3,3,4,11,1,25.611150,2.611105,3229,3401,3314
55580,5,2,3,11,1,25.608074,2.610816,3229,3401,3314
55590,10,9,8,28,1,25.607522,2.610703,3229,3401,3314
55600,11,14,17,43,1,25.610313,2.610935,3229,3401,3320
55610,8,10,5,24,1,25.610822,2.611040,3229,3401,3320
55620,1,7,5,14,1,25.609964,2.610972,3229,3401,3320
55630,7,1,4,13,1,25.606618,2.610670,3229,3401,3320
55640,16,14,12,43,1,25.606795,2.610611,3229,3401,3320
55650,14,9,20,44,1,25.609525,2.610847,3229,3401,3322
55660,17,8,9,35,1,25.612661,2.611186,3229,3406,3324
55670,10,11,11,33,1,25.614184,2.611356,3229,3406,3324
55680,12,16,11,40,1,25.614076,2.611303,3229,3406,3324
55690,8,8,7,24,1,25.616254,2.611540,3232,3406,3324
55700,6,9,6,22,1,25.615711,2.611461,3232,3406,3324
55710,20,18,18,57,1,25.617499,2.611538,3232,3406,3324
55720,19,11,17,48,1,25.621004,2.611934,3238,3406,3324
55730,11,18,17,47,1,25.625072,2.612416,3238,3415,3324
55740,11,14,9,35,1,25.627737,2.612689,3238,3415,3325
55750,8,4,5,18,1,25.626208,2.612557,3238,3415,3325
55760,2,2,2,7,1,25.623787,2.612296,3238,3415,3325
55770,11,8,5,25,1,25.621556,2.612036,3238,3415,3325
55780,0,2,3,6,1,25.619604,2.611852,3238,3415,3325
55790,3,1,3,8,1,25.616724,2.611625,3238,3415,3325
55800,3,1,3,8,1,25.612921,2.611133,3238,3415,3325
55810,6,4,2,13,1,25.610574,2.610913,3238,3415,3325
55820,12,9,6,28,1,25.610226,2.610907,3238,3415,3325
55830,14,19,9,43,1,25.613034,2.611184,3239,3415,3325
55840,11,19,10,41,1,25.616075,2.611466,3239,3415,3325
55850,15,16,7,39,1,25.618174,2.611671,3239,3415,3325
55860,14,13,9,37,1,25.620522,2.611896,3239,3415,3325
55870,8,15,12,36,1,25.621959,2.612072,3239,3415,3325
55880,18,16,20,55,1,25.625438,2.612408,3239,3421,3327
55890,15,14,14,44,1,25.629821,2.612898,3239,3427,3333
55900,18,15,12,46,1,25.634149,2.613411,3243,3435,3338
55910,12,11,9,33,1,25.637300,2.613780,3244,3442,3338
55920,8,8,17,34,1,25.638369,2.613933,3244,3442,3344
55930,10,11,10,32,1,25.638380,2.613929,3244,3442,3344
55940,16,11,20,48,1,25.640776,2.614112,3244,3442,3344
55950,12,15,18,46,1,25.644177,2.614473,3244,3446,3345
55960,18,16,17,52,1,25.648551,2.614901,3244,3456,3348
55970,7,14,15,37,1,25.652940,2.615468,3254,3458,3349
55980,19,11,17,48,1,25.656470,2.615866,3257,3458,3353
55990,15,10,11,37,1,25.659544,2.616223,3258,3458,3353
56000,12,13,15,41,1,25.661809,2.616426,3258,3458,3353
56010,4,5,10,20,1,25.663210,2.616631,3258,3458,3354
56020,13,5,9,28,1,25.662738,2.616583,3258,3458,3354
56030,7,5,12,25,1,25.662386,2.616614,3258,3458,3354
56040,10,9,16,36,1,25.662703,2.616642,3258,3458,3354
56050,13,9,6,29,1,25.663626,2.616741,3258,3458,3354
56060,3,3,2,9,1,25.660471,2.616482,3258,3458,3354
56070,8,9,12,30,1,25.659775,2.616359,3258,3458,3354
56080,15,15,14,45,1,25.661723,2.616453,3258,3458,3354
56090,19,18,19,57,1,25.665258,2.616800,3260,3468,3354
56100,18,15,15,49,1,25.670194,2.617398,3265,3475,3360
56110,13,19,18,51,1,25.673733,2.617760,3265,3475,3363
56120,18,17,19,55,1,25.678624,2.618278,3272,3481,3364
56130,15,10,16,42,1,25.682502,2.618721,3277,3485,3368
56140,11,17,19,48,1,25.686225,2.619073,3277,3485,3370
56150,17,13,19,50,1,25.691057,2.619585,3282,3496,3380
56160,10,18,10,39,1,25.693919,2.619896,3282,3498,3380
56170,5,10,9,25,1,25.695880,2.620134,3283,3499,3380
56180,10,11,12,34,1,25.698651,2.620360,3285,3499,3385
56190,10,19,15,45,1,25.701880,2.620637,3287,3499,3388
56200,15,12,14,42,1,25.705110,2.620962,3287,3500,3390
56210,16,16,11,44,1,25.709384,2.621455,3288,3503,3390
56220,8,11,7,27,1,25.711252,2.621627,3288,3503,3390
56230,9,8,7,25,1,25.710146,2.621486,3288,3503,3390
56240,13,5,9,28,1,25.711819,2.621624,3288,3504,3390
56250,4,5,5,15,1,25.709172,2.621378,3288,3504,3390
56260,2,3,4,10,1,25.705652,2.621039,3288,3504,3390
56270,4,0,1,6,1,25.701840,2.620646,3288,3504,3390
56280,2,6,7,16,1,25.699229,2.620403,3288,3504,3390
56290,0,1,2,4,1,25.696870,2.620201,3288,3504,3390
56300,2,3,4,10,1,25.693262,2.619734,3288,3504,3390
56310,0,0,0,0,0,25.690296,2.619484,3288,3504,3390
56320,0,3,1,5,1,25.686733,2.619126,3288,3504,3390
56330,7,5,6,19,1,25.683982,2.618822,3288,3504,3390
56340,3,2,3,9,1,25.681980,2.618661,3288,3504,3390
56350,1,2,3,7,1,25.678109,2.618295,3288,3504,3390
56360,0,5,4,10,1,25.674549,2.618022,3288,3504,3390
56370,8,11,8,28,1,25.672898,2.617797,3288,3504,3390
56380,12,20,16,49,1,25.674626,2.617879,3288,3504,3390
56390,17,19,14,51,1,25.678069,2.618259,3288,3507,3390
56400,7,12,10,30,1,25.681083,2.618619,3288,3507,3390
56410,9,11,3,24,1,25.681864,2.618704,3288,3507,3390
56420,11,9,6,27,1,25.682117,2.618730,3288,3507,3390
56430,5,4,2,12,1,25.680649,2.618647,3288,3507,3390
56440,15,15,13,44,1,25.681683,2.618644,3288,3507,3390
56450,14,17,16,48,1,25.685515,2.619049,3288,3517,3390
56460,12,20,19,52,1,25.690217,2.619576,3292,3524,3404
56470,10,17,9,37,1,25.693105,2.619913,3292,3524,3409
56480,11,13,8,33,1,25.694712,2.620068,3292,3524,3413
56490,3,0,5,9,1,25.692468,2.619896,3292,3524,3413
56500,1,2,0,4,1,25.688873,2.619539,3292,3524,3413
56510,9,3,5,18,1,25.686681,2.619312,3292,3524,3413
56520,6,6,3,16,1,25.684350,2.619041,3292,3524,3413
56530,1,4,2,8,1,25.682276,2.618835,3292,3524,3413
56540,3,4,3,11,1,25.678996,2.618472,3292,3524,3413
56550,0,0,0,0,0,25.675486,2.618228,3292,3524,3413
56560,8,5,6,20,1,25.674067,2.618032,3292,3524,3413
56570,7,5,6,19,1,25.672387,2.617861,3292,3524,3413
56580,14,12,13,40,1,25.672704,2.617841,3292,3524,3413
56590,16,13,12,42,1,25.674813,2.618005,3292,3524,3413
56600,19,19,16,55,1,25.678688,2.618381,3293,3524,3421
56610,14,12,17,44,1,25.682769,2.618892,3293,3530,3424
56620,20,17,9,47,1,25.685911,2.619213,3297,3539,3424
56630,14,10,14,39,1,25.689634,2.619579,3298,3541,3425
56640,11,17,11,40,1,25.692372,2.619849,3298,3541,3425
56650,19,13,12,45,1,25.696020,2.620245,3303,3542,3425
56660,13,9,8,31,1,25.697936,2.620403,3303,3542,3425
56670,3,3,5,12,1,25.696228,2.620318,3303,3542,3425
56680,5,5,3,14,1,25.693199,2.619986,3303,3542,3425
56690,7,10,9,27,1,25.691331,2.619758,3303,3542,3425
56700,15,12,16,44,1,25.692807,2.619876,3304,3542,3425
56710,8,7,7,23,1,25.692172,2.619845,3304,3542,3425
56720,2,6,5,14,1,25.691699,2.619787,3304,3542,3425
56730,12,14,17,44,1,25.691085,2.619640,3304,3542,3425
56740,5,3,2,11,1,25.692749,2.619862,3304,3542,3425
56750,7,0,6,14,1,25.691211,2.619673,3304,3542,3425
56760,7,5,1,14,1,25.690296,2.619570,3304,3542,3425
56770,9,2,3,15,1,25.687941,2.619265,3304,3542,3425
56780,8,6,8,23,1,25.687193,2.619179,3304,3542,3425
56790,0,0,0,1,1,25.684741,2.619005,3304,3542,3425
56800,2,6,1,10,1,25.681261,2.618627,3304,3542,3425
56810,0,0,0,0,0,25.677396,2.618294,3304,3542,3425
56820,0,5,2,8,1,25.673680,2.617916,3304,3542,3425
56830,9,9,12,31,1,25.671951,2.617646,3304,3542,3425
56840,9,4,7,21,1,25.672555,2.617693,3304,3542,3425
56850,14,9,14,38,1,25.673329,2.617763,3304,3542,3425
56860,14,9,13,37,1,25.675787,2.618010,3304,3542,3425
56870,18,15,11,45,1,25.679135,2.618300,3305,3542,3425
56880,18,8,6,33,1,25.680670,2.618457,3308,3542,3425
56890,17,15,3,36,1,25.681583,2.618527,3309,3542,3425
56900,12,9,10,32,1,25.682722,2.618662,3309,3542,3425
56910,8,7,6,22,1,25.681626,2.618602,3309,3542,3425
56920,1,1,1,4,1,25.678201,2.618319,3309,3542,3425
56930,0,0,0,1,1,25.674021,2.617963,3309,3542,3425
56940,3,2,5,11,1,25.670488,2.617580,3309,3542,3425
56950,7,12,8,28,1,25.668116,2.617277,3309,3542,3425
56960,8,3,3,15,1,25.666917,2.617137,3309,3542,3425
56970,6,6,4,17,1,25.663343,2.616829,3309,3542,3425
56980,3,3,5,12,1,25.659783,2.616490,3309,3542,3425
56990,0,5,3,9,1,25.656240,2.616082,3309,3542,3425
57000,15,12,9,37,1,25.656343,2.615985,3309,3542,3425
57010,5,5,3,14,1,25.657307,2.616140,3309,3542,3425
57020,9,6,5,21,1,25.655278,2.615910,3309,3542,3425
57030,13,6,9,29,1,25.654721,2.615825,3309,3542,3425
57040,4,0,1,6,1,25.653571,2.615681,3309,3542,3425
57050,3,2,4,10,1,25.650565,2.615374,3309,3542,3425
57060,3,4,6,14,1,25.646962,2.614923,3309,3542,3425
57070,16,13,13,43,1,25.647938,2.614986,3309,3542,3425
57080,9,12,13,35,1,25.649875,2.615174,3309,3542,3425
57090,11,13,19,44,1,25.651980,2.615315,3309,3542,3426
57100,19,20,14,54,1,25.656666,2.615783,3312,3552,3426
57110,16,18,17,52,1,25.661193,2.616255,3328,3556,3426
57120,10,13,9,33,1,25.665490,2.616805,3330,3561,3434
57130,10,14,16,41,1,25.668171,2.616990,3330,3561,3434
57140,10,18,12,41,1,25.671542,2.617353,3330,3564,3435
57150,6,19,17,43,1,25.673249,2.617504,3330,3564,3435
57160,19,15,11,46,1,25.675723,2.617733,3330,3566,3435
57170,16,12,14,43,1,25.679353,2.618085,3330,3566,3435
57180,14,10,10,35,1,25.681524,2.618372,3330,3566,3435
57190,6,9,10,26,1,25.683054,2.618580,3330,3566,3435
57200,7,7,11,26,1,25.683112,2.618577,3330,3566,3435
57210,6,5,4,16,1,25.682576,2.618527,3330,3566,3435
57220,7,7,10,25,1,25.680969,2.618322,3330,3566,3435
57230,13,10,13,37,1,25.681921,2.618391,3330,3566,3435
57240,8,9,12,30,1,25.682939,2.618565,3330,3566,3435
57250,7,5,7,20,1,25.682663,2.618570,3330,3566,3435
57260,11,11,11,34,1,25.683558,2.618667,3330,3566,3435
57270,4,6,4,15,1,25.682657,2.618570,3330,3566,3435
57280,4,3,2,10,1,25.679995,2.618313,3330,3566,3435
57290,3,4,2,10,1,25.676497,2.617962,3330,3566,3435
57300,5,3,6,15,1,25.673912,2.617680,3330,3566,3435
57310,4,5,6,16,1,25.672292,2.617464,3330,3566,3435
57320,6,2,3,12,1,25.671078,2.617299,3330,3566,3435
57330,5,1,1,8,1,25.667379,2.616936,3330,3566,3435
57340,10,6,6,23,1,25.664692,2.616606,3330,3566,3435
57350,7,6,6,20,1,25.664239,2.616500,3330,3566,3435
57360,10,2,7,20,1,25.663577,2.616419,3330,3566,3435
57370,7,8,0,16,1,25.662741,2.616353,3330,3566,3435
57380,10,10,7,28,1,25.662760,2.616323,3330,3566,3435
57390,6,2,3,12,1,25.659470,2.616015,3330,3566,3435
57400,2,5,3,11,1,25.658265,2.615893,3330,3566,3435
57410,3,11,7,22,1,25.656888,2.615711,3330,3566,3435
57420,10,9,8,28,1,25.656836,2.615641,3330,3566,3435
57430,3,3,4,11,1,25.655681,2.615543,3330,3566,3435
57440,3,7,11,22,1,25.654743,2.615378,3330,3566,3435
57450,7,9,10,27,1,25.653616,2.615286,3330,3566,3435
57460,13,16,11,41,1,25.654712,2.615338,3330,3566,3435
57470,10,12,10,33,1,25.657032,2.615571,3330,3568,3435
57480,7,7,6,21,1,25.657477,2.615616,3330,3568,3435
57490,0,3,2,6,1,25.656339,2.615524,3330,3568,3435
57500,2,2,3,8,1,25.652937,2.615145,3330,3568,3435
57510,0,1,0,2,1,25.651128,2.614952,3330,3568,3435
57520,0,0,0,0,0,25.647655,2.614617,3330,3568,3435
57530,0,1,0,2,1,25.643499,2.614268,3330,3568,3435
57540,5,5,5,16,1,25.640331,2.613908,3330,3568,3435
57550,9,5,13,28,1,25.639795,2.613849,3330,3568,3435
57560,6,7,4,18,1,25.640178,2.613917,3330,3568,3435
57570,1,3,2,7,1,25.638082,2.613722,3330,3568,3435
57580,2,1,0,4,1,25.634910,2.613436,3330,3568,3435
57590,6,6,7,20,1,25.632392,2.613129,3330,3568,3435
57600,3,2,6,12,1,25.630507,2.612868,3330,3568,3435
57610,9,5,6,21,1,25.628939,2.612676,3330,3568,3435
57620,16,12,9,38,1,25.630230,2.612734,3330,3568,3435
57630,5,7,12,25,1,25.631257,2.612871,3330,3568,3435
57640,11,12,13,37,1,25.631682,2.612901,3330,3568,3435
57650,7,1,5,14,1,25.631053,2.612856,3330,3568,3435
57660,3,11,4,19,1,25.628425,2.612542,3330,3568,3435
57670,3,3,6,13,1,25.626453,2.612374,3330,3568,3435
57680,5,10,6,22,1,25.623863,2.612014,3330,3568,3435
57690,7,20,10,38,1,25.623558,2.611965,3330,3568,3435
57700,7,4,6,18,1,25.623318,2.612033,3330,3568,3435
57710,3,3,4,11,1,25.621110,2.611850,3330,3568,3435
57720,2,2,0,5,1,25.617855,2.611532,3330,3568,3435
57730,3,1,1,6,1,25.613891,2.611188,3330,3568,3435
57740,6,5,6,18,1,25.611608,2.610896,3330,3568,3435
57750,1,3,1,6,1,25.609216,2.610708,3330,3568,3435
57760,6,9,6,22,1,25.606456,2.610330,3330,3568,3435
57770,10,19,11,41,1,25.606915,2.610327,3330,3568,3435
57780,7,7,9,24,1,25.607744,2.610435,3330,3568,3435
57790,5,10,8,24,1,25.607236,2.610411,3330,3568,3435
57800,3,7,5,16,1,25.605705,2.610288,3330,3568,3435
57810,2,1,3,7,1,25.603520,2.610125,3330,3568,3435
57820,3,4,1,9,1,25.599626,2.609761,3330,3568,3435
57830,8,4,1,14,1,25.597368,2.609518,3330,3568,3435
57840,2,0,1,4,1,25.593929,2.609200,3330,3568,3435
57850,9,5,11,26,1,25.592286,2.608918,3330,3568,3435
57860,3,8,9,21,1,25.591774,2.608889,3330,3568,3435
57870,12,8,7,28,1,25.590886,2.608785,3330,3568,3435
57880,9,10,10,30,1,25.591838,2.608859,3330,3568,3435
57890,17,14,14,46,1,25.594361,2.609067,3330,3569,3435
57900,15,11,8,35,1,25.597592,2.609410,3330,3569,3435
57910,19,14,16,50,1,25.601481,2.609770,3330,3577,3436
57920,11,7,2,21,1,25.603911,2.610005,3331,3577,3436
57930,5,3,6,15,1,25.602659,2.609859,3331,3577,3436
57940,8,8,4,21,1,25.601830,2.609665,3331,3577,3436
57950,2,3,2,8,1,25.599789,2.609471,3331,3577,3436
57960,12,12,6,31,1,25.598778,2.609295,3331,3577,3436
57970,14,14,7,36,1,25.600780,2.609486,3331,3577,3436
57980,10,7,10,28,1,25.603023,2.609706,3331,3579,3436
57990,4,4,6,15,1,25.601044,2.609537,3331,3579,3436
58000,3,7,1,12,1,25.597937,2.609243,3331,3579,3436
58010,6,6,7,20,1,25.595841,2.608957,3331,3579,3436
58020,3,3,4,11,1,25.594896,2.608893,3331,3579,3436
58030,11,8,5,25,1,25.593908,2.608816,3331,3579,3436
58040,3,5,1,10,1,25.593352,2.608764,3331,3579,3436
58050,2,2,0,5,1,25.589861,2.608496,3331,3579,3436
58060,4,4,3,12,1,25.587195,2.608270,3331,3579,3436
58070,1,4,3,9,1,25.584771,2.608092,3331,3579,3436
58080,1,3,2,7,1,25.580769,2.607772,3331,3579,3436
58090,0,2,1,4,1,25.577117,2.607432,3331,3579,3436
58100,3,6,5,15,1,25.573867,2.607065,3331,3579,3436
58110,8,5,7,21,1,25.572059,2.606881,3331,3579,3436
58120,0,0,2,3,1,25.569869,2.606672,3331,3579,3436
58130,7,7,7,22,1,25.566805,2.606300,3331,3579,3436
58140,9,8,10,28,1,25.565724,2.606218,3331,3579,3436
58150,13,8,7,29,1,25.566057,2.606225,3331,3579,3436
58160,11,11,13,36,1,25.567563,2.606411,3331,3579,3436
58170,14,11,10,36,1,25.568482,2.606491,3331,3579,3436
58180,4,3,4,12,1,25.569349,2.606699,3331,3579,3436
58190,6,4,3,14,1,25.566428,2.606383,3331,3579,3436
58200,7,5,8,21,1,25.564504,2.606183,3331,3579,3436
58210,2,0,3,6,1,25.562468,2.606026,3331,3579,3436
58220,0,1,0,2,1,25.558833,2.605665,3331,3579,3436
58230,1,0,1,3,1,25.555562,2.605345,3331,3579,3436
58240,0,1,0,2,1,25.551754,2.605003,3331,3579,3436
58250,10,7,14,32,1,25.550992,2.604853,3331,3579,3436
58260,6,7,9,23,1,25.551202,2.604884,3331,3579,3436
58270,9,7,5,22,1,25.550111,2.604737,3331,3579,3436
58280,3,4,4,12,1,25.548803,2.604677,3331,3579,3436
58290,0,2,5,8,1,25.546992,2.604506,3331,3579,3436
58300,10,8,10,29,1,25.545342,2.604325,3331,3579,3436
58310,6,4,6,17,1,25.544819,2.604281,3331,3579,3436
58320,1,1,1,4,1,25.541677,2.604002,3331,3579,3436
58330,2,3,4,10,1,25.538744,2.603717,3331,3579,3436
58340,5,7,13,26,1,25.538108,2.603598,3331,3579,3436
58350,7,12,7,27,1,25.537932,2.603544,3331,3579,3436
58360,2,4,3,10,1,25.536084,2.603356,3331,3579,3436
58370,3,1,3,8,1,25.534082,2.603089,3331,3579,3436
58380,3,1,3,8,1,25.530707,2.602763,3331,3579,3436
58390,10,5,5,21,1,25.528602,2.602512,3331,3579,3436
58400,5,11,7,24,1,25.528346,2.602450,3331,3579,3436
58410,9,8,11,29,1,25.527952,2.602406,3331,3579,3436
58420,11,8,12,32,1,25.527837,2.602368,3331,3579,3436
58430,9,20,15,45,1,25.530123,2.602547,3331,3579,3436
58440,16,15,19,51,1,25.534363,2.602997,3332,3587,3437
58450,12,15,11,39,1,25.537379,2.603355,3332,3587,3443
58460,4,13,4,22,1,25.537899,2.603391,3332,3587,3443
58470,0,1,1,3,1,25.536086,2.603252,3332,3587,3443
58480,6,7,7,21,1,25.532764,2.602863,3332,3587,3443
58490,3,7,9,20,1,25.531289,2.602704,3332,3587,3443
58500,11,6,9,27,1,25.530406,2.602647,3332,3587,3443
58510,5,4,5,15,1,25.529245,2.602574,3332,3587,3443
58520,1,2,4,8,1,25.528780,2.602486,3332,3587,3443
58530,6,8,2,17,1,25.527812,2.602311,3332,3587,3443
58540,5,9,3,18,1,25.525454,2.602035,3332,3587,3443
58550,4,6,2,13,1,25.523839,2.601898,3332,3587,3443
58560,2,9,3,15,1,25.520866,2.601536,3332,3587,3443
58570,3,3,1,8,1,25.517517,2.601168,3332,3587,3443
58580,7,1,1,10,1,25.515030,2.600874,3332,3587,3443
58590,6,9,6,22,1,25.512721,2.600621,3332,3587,3443
58600,10,7,4,22,1,25.512188,2.600545,3332,3587,3443
58610,5,8,13,27,1,25.512141,2.600563,3332,3587,3443
58620,15,16,13,45,1,25.513980,2.600665,3332,3587,3443
58630,12,13,15,41,1,25.517231,2.601029,3332,3587,3443
58640,14,15,14,44,1,25.520588,2.601376,3332,3587,3443
58650,13,18,18,50,1,25.524049,2.601693,3332,3593,3443
58660,15,18,15,49,1,25.528247,2.602139,3333,3600,3446
58670,1,3,1,6,1,25.529322,2.602331,3333,3600,3446
58680,7,5,9,22,1,25.526357,2.601966,3333,3600,3446
58690,8,10,10,29,1,25.526536,2.601939,3333,3600,3446
58700,9,7,9,26,1,25.525811,2.601825,3333,3600,3446
58710,1,2,4,8,1,25.523307,2.601643,3333,3600,3446
58720,8,7,10,26,1,25.521101,2.601360,3333,3600,3446
58730,8,5,6,20,1,25.520729,2.601286,3333,3600,3446
58740,7,6,16,30,1,25.520952,2.601291,3333,3600,3446
58750,13,11,10,35,1,25.520862,2.601242,3333,3600,3446
58760,16,7,8,32,1,25.522443,2.601440,3333,3600,3446
58770,3,11,3,18,1,25.522620,2.601449,3333,3600,3446
58780,5,9,8,23,1,25.520940,2.601215,3333,3600,3446
58790,2,6,9,18,1,25.520104,2.601149,3333,3600,3446
58800,2,2,5,10,1,25.518748,2.600993,3333,3600,3446
58810,10,7,8,26,1,25.517483,2.600842,3333,3600,3446
58820,10,4,2,17,1,25.517096,2.600830,3333,3600,3446
58830,1,3,2,7,1,25.513970,2.600552,3333,3600,3446
58840,4,3,5,13,1,25.511636,2.600302,3333,3600,3446
58850,17,15,19,52,1,25.512410,2.600273,3333,3600,3446
58860,20,20,17,58,1,25.517104,2.600806,3343,3606,3446
58870,12,20,19,52,1,25.522379,2.601416,3351,3622,3463
58880,9,12,12,34,1,25.524065,2.601615,3351,3626,3463
58890,11,11,20,43,1,25.526878,2.601916,3351,3626,3463
58900,11,14,15,41,1,25.531109,2.602388,3358,3627,3470
58910,8,4,5,18,1,25.530410,2.602390,3358,3627,3470
58920,10,7,7,25,1,25.531469,2.602476,3358,3627,3470
58930,1,0,0,2,1,25.530835,2.602425,3358,3627,3470
58940,4,2,1,8,1,25.527262,2.602066,3358,3627,3470
