Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
48890,7,0,5,13,1,9.790062,1.034898,0,33,25533
48900,0,1,0,2,1,9.789243,1.034815,0,33,25535
48910,1,0,1,3,1,9.788681,1.034764,0,33,25535
48920,4,5,5,15,1,9.788511,1.034729,0,33,25538
48930,9,13,3,26,1,9.789615,1.034800,0,33,25543
48940,4,4,4,13,1,9.793087,1.035191,0,33,25566
48950,2,1,1,5,1,9.792802,1.035175,0,33,25574
48960,0,1,1,3,1,9.792292,1.035136,0,33,25576
48970,2,2,3,8,1,9.791101,1.035016,0,33,25577
48980,13,14,5,33,1,9.791544,1.035044,0,33,25578
48990,4,7,4,16,1,9.795117,1.035452,0,33,25591
49000,2,4,0,7,1,9.795161,1.035456,0,33,25601
49010,0,2,0,3,1,9.794224,1.035323,0,33,25602
49020,7,8,5,21,1,9.793227,1.035221,0,33,25604
49030,2,2,3,8,1,9.794111,1.035318,0,33,25615
49040,2,3,2,8,1,9.793649,1.035250,0,33,25615
49050,1,0,3,5,1,9.793142,1.035209,0,33,25618
49060,13,7,4,25,1,9.792807,1.035162,0,33,25623
49070,8,4,2,15,1,9.794301,1.035303,0,33,25636
49080,5,5,3,14,1,9.795837,1.035445,0,33,25650
49090,6,7,4,18,1,9.796107,1.035470,0,33,25651
49100,0,1,2,4,1,9.796418,1.035489,0,33,25661
49110,0,1,0,2,1,9.794797,1.035354,0,33,25661
49120,0,0,1,2,1,9.793281,1.035222,0,33,25661
49130,0,0,0,1,1,9.791868,1.035074,0,33,25661
49140,0,0,0,1,1,9.790261,1.034899,0,33,25661
49150,2,2,4,9,1,9.789579,1.034786,0,33,25664
49160,2,6,3,12,1,9.789844,1.034815,0,33,25676
49170,5,3,3,12,1,9.790074,1.034845,0,33,25677
49180,0,0,0,0,0,9.789198,1.034763,0,33,25678
49190,5,4,4,14,1,9.789109,1.034779,0,33,25683
49200,2,0,0,3,1,9.788841,1.034732,0,33,25687
49210,6,6,4,17,1,9.789168,1.034735,0,33,25693
49220,10,6,3,20,1,9.790995,1.034936,0,33,25705
49230,0,0,0,0,0,9.791578,1.035039,0,33,25717
49240,0,4,1,6,1,9.790547,1.034931,0,33,25719
49250,3,3,4,11,1,9.792000,1.035095,0,33,25732
49260,3,1,5,10,1,9.792492,1.035095,0,33,25735
49270,0,0,0,0,0,9.792229,1.035064,0,33,25738
49280,3,2,1,7,1,9.790872,1.034927,0,33,25738
49290,2,2,1,6,1,9.791678,1.035002,0,33,25752
49300,2,4,3,10,1,9.790836,1.034903,0,33,25752
49310,10,8,5,24,1,9.793493,1.035154,0,33,25771
49320,3,4,4,12,1,9.794658,1.035297,0,33,25781
49330,0,0,0,0,0,9.794371,1.035274,0,33,25786
49340,0,0,1,2,1,9.792765,1.035152,0,33,25786
49350,2,4,2,9,1,9.792285,1.035068,0,33,25788
49360,8,4,4,17,1,9.793103,1.035149,0,33,25799
49370,6,6,4,17,1,9.794076,1.035304,0,33,25805
49380,7,8,4,20,1,9.795129,1.035412,0,33,25815
49390,2,5,0,8,1,9.795618,1.035443,0,33,25823
49400,4,1,1,7,1,9.796032,1.035499,0,33,25831
49410,8,6,5,20,1,9.798045,1.035687,0,33,25842
49420,1,1,1,4,1,9.798157,1.035715,0,33,25844
49430,1,2,0,4,1,9.797210,1.035612,0,33,25844
49440,1,3,4,9,1,9.796683,1.035545,0,33,25846
49450,0,0,1,2,1,9.795445,1.035422,0,33,25846
49460,2,1,2,6,1,9.794502,1.035339,0,33,25846
49470,7,2,2,12,1,9.793844,1.035255,0,33,25846
49480,4,0,4,9,1,9.793914,1.035273,0,33,25850
49490,3,3,3,10,1,9.793184,1.035195,0,33,25853
49500,3,3,2,9,1,9.792930,1.035136,0,33,25853
49510,6,7,4,18,1,9.794544,1.035292,0,33,25861
49520,1,1,5,8,1,9.795239,1.035383,0,33,25862
49530,0,3,2,6,1,9.794245,1.035294,0,33,25863
49540,0,2,0,3,1,9.795031,1.035366,0,33,25873
49550,2,2,2,7,1,9.793866,1.035222,0,33,25873
49560,9,9,5,24,1,9.796283,1.035456,0,33,25884
49570,5,2,0,8,1,9.797320,1.035596,0,33,25890
49580,2,0,0,3,1,9.797094,1.035556,0,33,25893
49590,0,0,0,0,0,9.795508,1.035414,0,33,25893
49600,4,4,2,11,1,9.794493,1.035270,0,33,25893
49610,0,0,0,1,1,9.793297,1.035178,0,33,25896
49620,2,3,1,7,1,9.792523,1.035111,0,33,25896
49630,6,5,2,14,1,9.791852,1.035031,0,33,25896
49640,6,9,3,19,1,9.791728,1.035019,0,33,25898
49650,3,6,4,14,1,9.794183,1.035284,0,33,25916
49660,8,6,5,20,1,9.793920,1.035249,0,33,25919
49670,1,0,0,2,1,9.794122,1.035298,0,33,25925
49680,6,5,0,12,1,9.794079,1.035290,0,33,25933
49690,7,4,3,15,1,9.794139,1.035302,0,33,25935
49700,6,1,3,11,1,9.793626,1.035258,0,33,25935
49710,5,4,3,13,1,9.793622,1.035237,0,33,25939
49720,0,1,0,2,1,9.792571,1.035136,0,33,25939
49730,8,7,5,21,1,9.792660,1.035131,0,33,25947
49740,1,0,1,3,1,9.792106,1.035092,0,33,25949
49750,1,0,1,3,1,9.790957,1.034992,0,33,25955
49760,0,0,0,0,0,9.790192,1.034927,0,33,25956
49770,1,1,1,4,1,9.789408,1.034813,0,33,25957
49780,0,0,0,1,1,9.788412,1.034724,0,33,25958
49790,3,2,5,11,1,9.788503,1.034729,0,33,25968
49800,5,4,4,14,1,9.789229,1.034798,0,33,25971
49810,6,7,5,19,1,9.790435,1.034944,0,33,25990
49820,1,0,0,2,1,9.789652,1.034861,0,33,25992
49830,3,8,1,13,1,9.789239,1.034823,0,33,25995
49840,0,0,1,2,1,9.789352,1.034827,0,33,26000
49850,0,0,0,1,1,9.788209,1.034703,0,33,26000
49860,3,1,5,10,1,9.787501,1.034627,0,33,26002
49870,11,2,5,19,1,9.788221,1.034670,0,33,26009
49880,1,0,0,2,1,9.787897,1.034659,0,33,26013
49890,1,2,3,7,1,9.787586,1.034612,0,33,26014
49900,0,1,1,3,1,9.786968,1.034561,0,33,26015
49910,1,0,1,3,1,9.786043,1.034473,0,33,26015
49920,0,2,1,4,1,9.785144,1.034375,0,33,26016
49930,6,7,4,18,1,9.785266,1.034370,0,33,26018
49940,0,0,0,0,0,9.785077,1.034364,0,33,26022
49950,5,6,5,17,1,9.786057,1.034480,0,33,26034
49960,8,9,5,23,1,9.789457,1.034854,0,33,26057
49970,0,0,0,1,1,9.789960,1.034922,0,33,26060
49980,5,2,3,11,1,9.789303,1.034821,0,33,26060
49990,0,0,0,1,1,9.789371,1.034803,0,33,26065
50000,1,0,0,2,1,9.788207,1.034664,0,33,26066
50010,5,4,3,13,1,9.788433,1.034654,0,33,26069
50020,9,6,4,20,1,9.788715,1.034696,0,33,26078
50030,12,18,5,36,1,9.792051,1.035039,0,34,26094
50040,10,8,5,24,1,9.796225,1.035516,0,34,26110
50050,0,0,0,0,0,9.795939,1.035520,0,34,26115
50060,2,2,1,6,1,9.795088,1.035443,0,34,26120
50070,1,1,0,3,1,9.794286,1.035346,0,34,26120
50080,2,2,2,7,1,9.793880,1.035296,0,34,26120
50090,3,1,1,6,1,9.793410,1.035230,0,34,26120
50100,0,0,1,2,1,9.792087,1.035093,0,34,26120
50110,5,6,5,17,1,9.791338,1.034985,0,34,26122
50120,3,2,3,9,1,9.791005,1.034955,0,34,26125
50130,2,4,2,9,1,9.789898,1.034838,0,34,26125
50140,0,2,0,3,1,9.789367,1.034763,0,34,26126
50150,1,6,1,9,1,9.788761,1.034687,0,34,26129
50160,10,5,2,18,1,9.790509,1.034871,0,34,26139
50170,0,1,0,2,1,9.790454,1.034880,0,34,26140
50180,1,0,0,2,1,9.789157,1.034757,0,34,26140
50190,5,1,1,8,1,9.787936,1.034612,0,34,26140
50200,0,1,0,2,1,9.786717,1.034513,0,34,26140
50210,0,0,0,0,0,9.785208,1.034376,0,34,26140
50220,1,0,1,3,1,9.785037,1.034366,0,34,26141
50230,0,2,0,3,1,9.783545,1.034225,0,34,26141
50240,1,1,2,5,1,9.782142,1.034082,0,34,26141
50250,0,2,4,7,1,9.781901,1.034049,0,34,26143
50260,2,1,2,6,1,9.782454,1.034070,0,34,26153
50270,5,5,3,14,1,9.782596,1.034054,0,34,26153
50280,2,2,5,10,1,9.783166,1.034122,0,34,26161
50290,0,1,1,3,1,9.781973,1.034008,0,34,26161
50300,2,3,3,9,1,9.780728,1.033897,0,34,26161
50310,2,1,0,4,1,9.780172,1.033840,0,34,26161
50320,2,5,4,12,1,9.779804,1.033795,0,34,26163
50330,3,1,0,5,1,9.779109,1.033736,0,34,26164
50340,6,4,3,14,1,9.779485,1.033775,0,34,26168
50350,1,2,5,9,1,9.779956,1.033813,0,34,26176
50360,2,5,3,11,1,9.779813,1.033800,0,34,26181
50370,0,0,0,1,1,9.779135,1.033751,0,34,26190
50380,1,2,4,8,1,9.778436,1.033659,0,34,26197
50390,8,5,5,19,1,9.779244,1.033735,0,34,26199
50400,10,5,3,19,1,9.780984,1.033924,0,34,26217
50410,6,9,4,20,1,9.782545,1.034084,0,34,26226
50420,2,1,0,4,1,9.783086,1.034158,0,34,26236
50430,0,0,0,0,0,9.782173,1.034082,0,34,26238
50440,2,3,2,8,1,9.781965,1.034029,0,34,26238
50450,1,1,0,3,1,9.780828,1.033880,0,34,26238
50460,12,9,3,25,1,9.780738,1.033860,0,34,26243
50470,4,4,5,14,1,9.781615,1.033978,0,34,26266
50480,3,2,0,6,1,9.783056,1.034130,0,34,26271
50490,2,3,3,9,1,9.782569,1.034038,0,34,26274
50500,1,1,2,5,1,9.782833,1.034061,0,34,26276
50510,0,1,0,2,1,9.781325,1.033901,0,34,26276
50520,2,1,1,5,1,9.780495,1.033782,0,34,26277
50530,8,4,0,13,1,9.780729,1.033780,0,34,26279
50540,2,3,3,9,1,9.781365,1.033857,0,34,26280
50550,2,3,2,8,1,9.780252,1.033749,0,34,26280
50560,7,4,5,17,1,9.779394,1.033632,0,34,26285
50570,5,6,5,17,1,9.780882,1.033771,0,34,26297
50580,7,5,5,18,1,9.782775,1.033966,0,34,26321
50590,5,8,4,18,1,9.783351,1.033996,0,34,26329
50600,6,5,2,14,1,9.785529,1.034243,0,34,26345
50610,6,8,4,19,1,9.786291,1.034290,0,34,26354
50620,10,7,4,22,1,9.789176,1.034583,0,34,26371
50630,7,10,4,22,1,9.791129,1.034787,0,34,26383
50640,0,1,2,4,1,9.791845,1.034877,0,34,26389
50650,6,8,5,20,1,9.791348,1.034821,0,34,26391
50660,1,3,3,8,1,9.792401,1.034923,0,34,26403
50670,0,0,0,1,1,9.791235,1.034810,0,34,26403
50680,12,4,4,21,1,9.791050,1.034791,0,34,26404
50690,0,2,5,8,1,9.791646,1.034907,0,34,26409
50700,6,0,2,9,1,9.791351,1.034852,0,34,26413
50710,0,0,0,1,1,9.790279,1.034776,0,34,26413
50720,3,5,3,12,1,9.790157,1.034735,0,34,26421
50730,3,1,1,6,1,9.789085,1.034601,0,34,26426
50740,4,3,2,10,1,9.788548,1.034518,0,34,26426
50750,5,5,4,15,1,9.789734,1.034657,0,34,26433
50760,8,4,4,17,1,9.790304,1.034745,0,34,26441
50770,0,1,0,2,1,9.789627,1.034690,0,34,26443
50780,0,0,0,0,0,9.788467,1.034560,0,34,26443
50790,0,0,0,1,1,9.787006,1.034422,0,34,26443
50800,0,3,0,4,1,9.785627,1.034262,0,34,26448
50810,14,5,5,25,1,9.785099,1.034175,0,34,26455
50820,8,13,4,26,1,9.789315,1.034644,0,34,26474
50830,8,4,3,16,1,9.792049,1.034943,0,34,26494
50840,1,1,0,3,1,9.792203,1.034982,0,34,26494
50850,0,0,0,1,1,9.791618,1.034928,0,34,26494
50860,0,0,0,1,1,9.791369,1.034903,0,34,26495
50870,2,2,1,6,1,9.790004,1.034745,0,34,26495
50880,0,0,0,0,0,9.789396,1.034680,0,34,26498
50890,3,0,0,4,1,9.789307,1.034672,0,34,26505
50900,1,2,1,5,1,9.789160,1.034617,0,34,26508
50910,2,0,2,5,1,9.787859,1.034467,0,34,26509
50920,1,2,3,7,1,9.787228,1.034385,0,34,26511
50930,3,2,2,8,1,9.786101,1.034274,0,34,26512
50940,4,4,0,9,1,9.785422,1.034218,0,34,26512
50950,1,0,0,2,1,9.784346,1.034121,0,34,26513
50960,0,0,0,1,1,9.783579,1.034056,0,34,26513
50970,0,0,0,0,0,9.782093,1.033922,0,34,26513
50980,5,4,2,12,1,9.780968,1.033798,0,34,26513
50990,1,2,2,6,1,9.780498,1.033754,0,34,26517
51000,1,1,2,5,1,9.779924,1.033696,0,34,26518
51010,0,1,0,2,1,9.780098,1.033695,0,34,26522
51020,1,1,3,6,1,9.780194,1.033717,0,34,26529
51030,5,1,2,9,1,9.780032,1.033703,0,34,26536
51040,4,3,3,11,1,9.781343,1.033815,0,34,26547
51050,0,0,0,0,0,9.781050,1.033792,0,34,26547
51060,7,3,1,12,1,9.780345,1.033672,0,34,26547
51070,6,1,4,12,1,9.780417,1.033681,0,34,26557
51080,0,0,0,0,0,9.779814,1.033623,0,34,26559
51090,3,0,3,7,1,9.778471,1.033452,0,34,26561
51100,4,5,2,12,1,9.778798,1.033490,0,34,26567
51110,12,7,4,24,1,9.780258,1.033635,0,34,26579
51120,13,11,5,30,1,9.783818,1.034040,0,34,26610
51130,5,5,5,16,1,9.786251,1.034320,0,34,26626
51140,1,0,1,3,1,9.785981,1.034299,0,34,26631
51150,4,2,3,10,1,9.785007,1.034217,0,34,26638
51160,10,5,3,19,1,9.785644,1.034307,0,34,26645
51170,7,8,1,17,1,9.785596,1.034305,0,34,26646
51180,0,0,0,1,1,9.784661,1.034240,0,34,26647
51190,1,3,3,8,1,9.783503,1.034119,0,34,26647
51200,9,8,4,22,1,9.784356,1.034219,0,34,26666
51210,1,0,1,3,1,9.784120,1.034206,0,34,26674
51220,1,2,3,7,1,9.783427,1.034106,0,34,26674
51230,0,0,0,1,1,9.782346,1.033982,0,34,26675
51240,2,5,2,10,1,9.781820,1.033920,0,34,26682
51250,0,0,1,2,1,9.780803,1.033830,0,34,26682
51260,6,3,1,11,1,9.779516,1.033677,0,34,26682
51270,4,3,2,10,1,9.779170,1.033652,0,34,26683
51280,0,0,1,2,1,9.778848,1.033632,0,34,26684
51290,7,7,3,18,1,9.778877,1.033632,0,34,26691
51300,0,2,0,3,1,9.779269,1.033690,0,34,26696
51310,4,6,4,15,1,9.778481,1.033593,0,34,26698
51320,2,7,5,15,1,9.777927,1.033512,0,34,26701
51330,6,1,2,10,1,9.779052,1.033654,0,34,26719
51340,1,1,0,3,1,9.778097,1.033560,0,34,26719
51350,2,0,2,5,1,9.777030,1.033445,0,34,26719
51360,2,5,4,12,1,9.776076,1.033345,0,34,26722
51370,0,0,1,2,1,9.776210,1.033350,0,34,26729
51380,9,4,4,18,1,9.775779,1.033295,0,34,26736
51390,12,12,4,29,1,9.777852,1.033517,0,34,26750
51400,6,2,0,9,1,9.778113,1.033561,0,34,26757
51410,6,6,3,16,1,9.779228,1.033670,0,34,26770
51420,6,4,5,16,1,9.779366,1.033673,0,34,26777
51430,3,2,2,8,1,9.779440,1.033686,0,34,26780
51440,0,2,0,3,1,9.778327,1.033561,0,34,26780
51450,2,1,2,6,1,9.777424,1.033471,0,34,26780
51460,0,0,0,0,0,9.776227,1.033342,0,34,26780
51470,0,1,1,3,1,9.775651,1.033291,0,34,26789
51480,1,2,4,8,1,9.775596,1.033274,0,34,26794
51490,2,0,3,6,1,9.775971,1.033302,0,34,26797
51500,4,5,4,14,1,9.776713,1.033363,0,34,26805
51510,4,6,5,16,1,9.777969,1.033486,0,34,26816
51520,0,0,0,1,1,9.778859,1.033598,0,34,26827
51530,4,4,5,14,1,9.779839,1.033667,0,34,26843
51540,3,1,4,9,1,9.781442,1.033857,0,34,26854
51550,0,0,2,3,1,9.780232,1.033730,0,34,26854
51560,0,0,0,0,0,9.778858,1.033595,0,34,26854
51570,7,9,5,22,1,9.779783,1.033673,0,34,26862
51580,0,1,0,2,1,9.778515,1.033561,0,34,26862
51590,15,11,5,32,1,9.779520,1.033631,0,34,26876
51600,13,7,3,24,1,9.782967,1.034009,0,34,26896
51610,1,2,1,5,1,9.784687,1.034209,0,34,26915
51620,5,2,3,11,1,9.784304,1.034159,0,34,26919
51630,8,10,3,22,1,9.786872,1.034434,0,34,26929
51640,2,2,3,8,1,9.786205,1.034350,0,34,26932
51650,9,2,4,16,1,9.786340,1.034368,0,34,26937
51660,8,3,5,17,1,9.786797,1.034390,0,34,26943
51670,2,6,5,14,1,9.786806,1.034375,0,34,26951
51680,0,0,0,1,1,9.786588,1.034347,0,34,26952
51690,3,2,2,8,1,9.785490,1.034220,0,34,26955
51700,0,0,0,0,0,9.784147,1.034085,0,34,26955
51710,0,0,0,0,0,9.782536,1.033942,0,34,26955
51720,12,10,4,27,1,9.783971,1.034074,0,34,26963
51730,1,0,0,2,1,9.784455,1.034151,0,34,26972
51740,4,3,5,13,1,9.784337,1.034117,0,34,26977
51750,2,1,4,8,1,9.784272,1.034092,0,34,26981
51760,3,4,3,11,1,9.784714,1.034115,0,34,26986
51770,4,0,2,7,1,9.785195,1.034161,0,34,26994
51780,4,6,4,15,1,9.785491,1.034155,0,34,27000
51790,0,1,1,3,1,9.786174,1.034231,0,34,27007
51800,10,9,5,25,1,9.787448,1.034325,0,34,27018
51810,8,7,4,20,1,9.790415,1.034648,0,34,27035
51820,5,8,4,18,1,9.790716,1.034671,0,34,27037
51830,2,8,2,13,1,9.792544,1.034874,0,34,27059
51840,3,0,4,8,1,9.792052,1.034829,0,34,27060
51850,0,2,4,7,1,9.792006,1.034813,0,34,27061
51860,7,4,2,14,1,9.791238,1.034710,0,34,27064
51870,3,2,1,7,1,9.790643,1.034625,0,34,27067
51880,1,0,0,2,1,9.789680,1.034516,0,34,27068
51890,3,3,2,9,1,9.789136,1.034462,0,34,27071
51900,8,9,5,23,1,9.790248,1.034552,0,34,27081
51910,9,4,3,17,1,9.792486,1.034821,0,34,27094
51920,8,10,1,20,1,9.795761,1.035158,0,34,27110
51930,5,1,2,9,1,9.796663,1.035280,0,34,27120
51940,0,1,2,4,1,9.795438,1.035175,0,34,27120
51950,0,0,1,2,1,9.794355,1.035060,0,34,27120
51960,0,1,1,3,1,9.793903,1.035003,0,34,27123
51970,2,2,3,8,1,9.792820,1.034896,0,34,27123
51980,4,3,3,11,1,9.792399,1.034840,0,34,27126
51990,4,6,4,15,1,9.793848,1.034997,0,34,27134
52000,3,4,1,9,1,9.794523,1.035076,0,34,27141
52010,2,3,4,10,1,9.794020,1.035030,0,34,27147
52020,0,0,0,1,1,9.793365,1.034960,0,34,27147
52030,0,1,0,2,1,9.792099,1.034853,0,34,27149
52040,1,3,2,7,1,9.791652,1.034790,0,34,27152
52050,4,3,4,12,1,9.790762,1.034689,0,34,27153
52060,0,0,3,4,1,9.791333,1.034767,0,34,27158
52070,4,3,2,10,1,9.790241,1.034676,0,34,27158
52080,0,0,1,2,1,9.790836,1.034732,0,34,27162
52090,5,1,0,7,1,9.791240,1.034768,0,34,27172
52100,2,0,1,4,1,9.789791,1.034643,0,34,27172
52110,0,2,2,5,1,9.790517,1.034698,0,34,27179
52120,4,1,2,8,1,9.789454,1.034554,0,34,27180
52130,4,2,5,12,1,9.788536,1.034464,0,34,27184
52140,3,5,4,13,1,9.789688,1.034573,0,34,27193
52150,4,2,2,9,1,9.790373,1.034638,0,34,27202
52160,1,0,1,3,1,9.790407,1.034632,0,34,27208
52170,3,3,1,8,1,9.789852,1.034585,0,34,27211
52180,0,0,0,1,1,9.788519,1.034463,0,34,27211
52190,0,1,0,2,1,9.787646,1.034349,0,34,27212
52200,0,1,0,2,1,9.786313,1.034224,0,34,27212
52210,7,8,2,18,1,9.785800,1.034167,0,34,27216
52220,10,6,5,22,1,9.787638,1.034371,0,34,27225
52230,4,7,5,17,1,9.788103,1.034421,0,34,27230
52240,1,1,5,8,1,9.788695,1.034508,0,34,27240
52250,3,4,5,13,1,9.789135,1.034552,0,34,27248
52260,1,1,1,4,1,9.788772,1.034500,0,34,27249
52270,0,1,1,3,1,9.787473,1.034353,0,34,27249
52280,3,3,3,10,1,9.788455,1.034448,0,34,27258
52290,4,7,1,13,1,9.788273,1.034436,0,34,27262
52300,3,4,5,13,1,9.787752,1.034381,0,34,27265
52310,3,8,4,16,1,9.788348,1.034443,0,34,27275
52320,1,4,1,7,1,9.787665,1.034378,0,34,27278
52330,8,3,3,15,1,9.788138,1.034400,0,34,27295
52340,1,0,0,2,1,9.788195,1.034414,0,34,27301
52350,6,1,5,13,1,9.787575,1.034339,0,34,27304
52360,4,2,1,8,1,9.787113,1.034304,0,34,27306
52370,0,0,0,0,0,9.786043,1.034209,0,34,27306
52380,0,1,2,4,1,9.786060,1.034210,0,34,27312
52390,2,0,1,4,1,9.785490,1.034132,0,34,27312
52400,2,3,2,8,1,9.784477,1.034010,0,34,27312
52410,0,2,0,3,1,9.783274,1.033886,0,34,27315
52420,3,8,3,15,1,9.783003,1.033832,0,34,27322
52430,2,1,3,7,1,9.784071,1.033940,0,34,27329
52440,3,9,5,18,1,9.783925,1.033890,0,34,27332
52450,1,0,2,4,1,9.784463,1.033955,0,34,27340
52460,1,0,2,4,1,9.783967,1.033904,0,34,27341
52470,6,4,5,16,1,9.783445,1.033837,0,34,27342
52480,5,4,5,15,1,9.784481,1.033958,0,34,27345
52490,0,5,5,11,1,9.786206,1.034161,0,34,27353
52500,5,6,1,13,1,9.787093,1.034237,0,34,27368
52510,4,2,3,10,1,9.786939,1.034237,0,34,27374
52520,0,4,3,8,1,9.787423,1.034304,0,34,27374
52530,2,2,5,10,1,9.787858,1.034336,0,34,27376
52540,7,3,4,15,1,9.787200,1.034254,0,34,27377
52550,5,4,2,12,1,9.788876,1.034440,0,34,27387
52560,5,4,5,15,1,9.789869,1.034528,0,34,27397
52570,3,6,5,15,1,9.789990,1.034544,0,34,27410
52580,0,0,1,2,1,9.790261,1.034578,0,34,27419
52590,9,6,4,20,1,9.790885,1.034620,0,34,27423
52600,19,15,5,40,1,9.795047,1.035055,0,34,27451
52610,1,2,1,5,1,9.797908,1.035396,0,34,27465
52620,0,0,0,1,1,9.796609,1.035290,0,34,27465
52630,0,3,1,5,1,9.796428,1.035238,0,34,27466
52640,3,5,1,10,1,9.796098,1.035180,0,34,27467
52650,7,4,4,16,1,9.796518,1.035184,0,34,27472
52660,4,5,4,14,1,9.797680,1.035321,0,34,27483
52670,0,0,0,0,0,9.797962,1.035358,0,34,27495
52680,1,2,1,5,1,9.797420,1.035310,0,34,27497
52690,4,2,5,12,1,9.796044,1.035141,0,34,27498
52700,5,6,5,17,1,9.796552,1.035194,0,34,27501
52710,2,1,3,7,1,9.796418,1.035210,0,34,27508
52720,4,3,4,12,1,9.795369,1.035097,0,34,27508
52730,3,3,2,9,1,9.794824,1.035034,0,34,27509
52740,2,5,5,13,1,9.795260,1.035073,0,34,27511
52750,8,6,5,20,1,9.795358,1.035100,0,34,27518
52760,0,2,0,3,1,9.795587,1.035142,0,34,27529
52770,2,0,2,5,1,9.794191,1.035002,0,34,27530
52780,0,3,1,5,1,9.793232,1.034895,0,34,27530
52790,0,0,0,0,0,9.792597,1.034842,0,34,27530
52800,6,2,2,11,1,9.791961,1.034747,0,34,27530
52810,1,1,1,4,1,9.791471,1.034682,0,34,27533
52820,3,4,4,12,1,9.790909,1.034599,0,34,27534
52830,8,4,4,17,1,9.792207,1.034752,0,34,27554
52840,0,0,1,2,1,9.791773,1.034706,0,34,27556
52850,14,12,4,31,1,9.792349,1.034737,0,34,27563
52860,7,2,4,14,1,9.794452,1.034991,0,34,27574
52870,6,2,3,12,1,9.795248,1.035085,0,34,27584
52880,0,3,2,6,1,9.795750,1.035141,0,34,27589
52890,0,0,1,2,1,9.794938,1.035057,0,34,27589
52900,2,1,0,4,1,9.793848,1.034935,0,34,27589
52910,0,0,0,1,1,9.793060,1.034847,0,34,27589
52920,4,2,3,10,1,9.794458,1.034975,0,34,27593
52930,3,1,5,10,1,9.794148,1.034939,0,34,27593
52940,4,6,3,14,1,9.794239,1.034930,0,34,27595
52950,4,6,2,13,1,9.794215,1.034924,0,34,27598
52960,7,12,5,25,1,9.795517,1.035065,0,34,27611
52970,10,7,5,23,1,9.797485,1.035266,0,34,27626
52980,7,2,3,13,1,9.798901,1.035423,0,34,27636
52990,3,2,1,7,1,9.798536,1.035370,0,34,27641
53000,0,0,2,3,1,9.797059,1.035229,0,34,27641
53010,3,3,4,11,1,9.795995,1.035106,0,34,27641
53020,0,0,0,0,0,9.794773,1.034992,0,34,27641
53030,1,2,3,7,1,9.794343,1.034940,0,34,27647
53040,3,3,1,8,1,9.793586,1.034853,0,34,27647
53050,1,4,3,9,1,9.793105,1.034808,0,34,27647
53060,3,1,4,9,1,9.792629,1.034769,0,34,27656
53070,9,3,4,17,1,9.792611,1.034754,0,34,27664
53080,2,0,1,4,1,9.793666,1.034885,0,34,27668
53090,0,0,0,1,1,9.792150,1.034720,0,34,27668
53100,5,4,4,14,1,9.791732,1.034677,0,34,27678
53110,4,4,5,14,1,9.792381,1.034745,0,34,27688
53120,1,0,2,4,1,9.791540,1.034672,0,34,27688
53130,1,0,0,2,1,9.790374,1.034573,0,34,27688
53140,10,5,4,20,1,9.791556,1.034674,0,34,27696
53150,5,6,5,17,1,9.793377,1.034872,0,34,27711
53160,3,5,1,10,1,9.793902,1.034921,0,34,27717
53170,5,8,5,19,1,9.794088,1.034929,0,34,27725
53180,0,0,0,1,1,9.793569,1.034892,0,34,27727
53190,0,0,0,1,1,9.792122,1.034770,0,34,27727
53200,0,1,0,2,1,9.791051,1.034660,0,34,27727
53210,0,3,0,4,1,9.790094,1.034548,0,34,27728
53220,1,0,0,2,1,9.790430,1.034576,0,34,27732
53230,10,14,4,29,1,9.791148,1.034614,0,34,27744
53240,7,7,5,20,1,9.793892,1.034922,0,34,27763
53250,5,6,4,16,1,9.793871,1.034925,0,34,27773
53260,9,5,2,17,1,9.795138,1.035058,0,34,27776
53270,5,9,4,19,1,9.797321,1.035276,0,34,27787
53280,5,9,4,19,1,9.798180,1.035386,0,34,27804
53290,1,2,1,5,1,9.798332,1.035408,0,34,27813
53300,1,0,1,3,1,9.797540,1.035309,0,34,27813
53310,3,6,3,13,1,9.796881,1.035224,0,34,27814
53320,0,2,1,4,1,9.796434,1.035191,0,34,27816
53330,9,6,4,20,1,9.796283,1.035170,0,34,27823
53340,1,1,1,4,1,9.797586,1.035297,0,34,27833
53350,1,0,1,3,1,9.797265,1.035241,0,34,27834
53360,1,4,2,8,1,9.796203,1.035129,0,34,27834
53370,1,0,1,3,1,9.796293,1.035147,0,34,27834
53380,1,2,3,7,1,9.796092,1.035109,0,34,27838
53390,1,5,2,9,1,9.794756,1.034967,0,34,27838
53400,0,0,1,2,1,9.794853,1.034958,0,34,27845
53410,4,3,5,13,1,9.794650,1.034920,0,34,27858
53420,5,4,4,14,1,9.794829,1.034930,0,34,27864
53430,5,5,2,13,1,9.795364,1.034963,0,34,27869
53440,0,0,0,0,0,9.794615,1.034893,0,34,27869
53450,1,2,1,5,1,9.793325,1.034769,0,34,27869
53460,4,3,3,11,1,9.792694,1.034697,0,34,27869
53470,0,1,0,2,1,9.791820,1.034643,0,34,27869
53480,0,2,1,4,1,9.790415,1.034510,0,34,27869
53490,0,3,1,5,1,9.789134,1.034405,0,34,27869
53500,2,6,1,10,1,9.789077,1.034396,0,34,27875
53510,4,2,3,10,1,9.789730,1.034456,0,34,27882
53520,0,0,0,0,0,9.789518,1.034449,0,34,27886
