Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
16110,2,0,2,5,1,13.355768,1.386689,6010,0,0
16120,13,1,1,16,1,13.352711,1.386205,6010,0,0
16130,0,0,0,1,1,13.350118,1.386108,6010,0,0
16140,3,1,1,6,1,13.344839,1.385518,6010,0,0
16150,8,0,1,10,1,13.343974,1.385351,6010,0,0
16160,7,0,3,11,1,13.344781,1.385349,6010,0,0
16170,11,0,3,15,1,13.346210,1.385464,6010,0,0
16180,15,1,1,18,1,13.350841,1.385895,6016,0,0
16190,12,1,1,15,1,13.355462,1.386484,6019,0,0
16200,15,2,1,19,1,13.359935,1.387004,6025,0,0
16210,18,1,4,24,1,13.364021,1.387369,6028,0,0
16220,19,2,2,24,1,13.370740,1.388114,6034,0,0
16230,10,0,0,11,1,13.375828,1.388663,6039,0,0
16240,15,0,1,17,1,13.377776,1.388744,6052,0,0
16250,20,3,3,27,1,13.383835,1.389296,6067,0,0
16260,18,2,4,25,1,13.390510,1.390080,6095,0,0
16270,18,1,4,24,1,13.397054,1.390745,6109,0,0
16280,17,1,1,20,1,13.400581,1.391087,6118,0,0
16290,14,0,0,15,1,13.405643,1.391740,6128,0,0
16300,20,3,2,26,1,13.409791,1.392111,6129,0,0
16310,11,0,1,13,1,13.415462,1.392792,6142,0,0
16320,2,0,1,4,1,13.411002,1.392420,6142,0,0
16330,16,0,4,21,1,13.414934,1.392689,6146,0,0
16340,19,4,3,27,1,13.420185,1.393140,6158,0,0
16350,9,2,0,12,1,13.424076,1.393653,6162,0,0
16360,6,0,1,8,1,13.420638,1.393396,6162,0,0
16370,13,2,3,19,1,13.424662,1.393755,6168,0,0
16380,15,3,4,23,1,13.426177,1.393862,6168,0,0
16390,14,2,1,18,1,13.435135,1.394892,6193,0,0
16400,17,3,2,23,1,13.439481,1.395329,6205,0,0
16410,11,6,3,21,1,13.447468,1.396258,6236,0,0
16420,16,3,5,25,1,13.447315,1.396112,6236,0,0
16430,7,2,1,11,1,13.449369,1.396355,6239,0,0
16440,1,0,0,2,1,13.445241,1.395894,6239,0,0
16450,1,0,1,3,1,13.439439,1.395259,6239,0,0
16460,0,1,0,2,1,13.433916,1.394592,6239,0,0
16470,1,0,0,2,1,13.430447,1.394217,6239,0,0
16480,6,0,1,8,1,13.425857,1.393734,6239,0,0
16490,4,0,0,5,1,13.422497,1.393406,6239,0,0
16500,15,2,4,22,1,13.423406,1.393530,6248,0,0
16510,5,1,0,7,1,13.425809,1.393756,6250,0,0
16520,8,1,2,12,1,13.421873,1.393376,6250,0,0
16530,0,0,0,0,0,13.416158,1.392829,6250,0,0
16540,0,0,1,2,1,13.409289,1.392276,6250,0,0
16550,0,0,0,1,1,13.402376,1.391588,6250,0,0
16560,10,2,1,14,1,13.396998,1.390971,6250,0,0
16570,15,1,1,18,1,13.394311,1.390546,6250,0,0
16580,12,0,2,15,1,13.394742,1.390516,6251,0,0
16590,14,6,1,22,1,13.399852,1.391005,6261,0,0
16600,3,0,0,4,1,13.402445,1.391321,6262,0,0
16610,4,1,0,6,1,13.398131,1.390807,6262,0,0
16620,2,0,0,3,1,13.392273,1.390306,6262,0,0
16630,19,2,4,26,1,13.393728,1.390355,6266,0,0
16640,11,0,3,15,1,13.397812,1.390852,6281,0,0
16650,20,0,0,21,1,13.401535,1.391137,6293,0,0
16660,18,4,4,27,1,13.406435,1.391596,6304,0,0
16670,15,0,2,18,1,13.408084,1.391796,6310,0,0
16680,17,3,1,22,1,13.414182,1.392510,6317,0,0
16690,4,1,1,7,1,13.411391,1.392275,6317,0,0
16700,0,1,0,2,1,13.405441,1.391834,6317,0,0
16710,16,2,1,20,1,13.401616,1.391431,6317,0,0
16720,20,1,4,26,1,13.406855,1.391934,6332,0,0
16730,8,1,1,11,1,13.412535,1.392639,6341,0,0
16740,7,4,1,13,1,13.408351,1.392173,6341,0,0
16750,12,1,0,14,1,13.410099,1.392365,6341,0,0
16760,17,4,4,26,1,13.414158,1.392746,6348,0,0
16770,4,0,0,5,1,13.418717,1.393248,6358,0,0
16780,6,1,1,9,1,13.413840,1.392736,6358,0,0
16790,1,0,0,2,1,13.408845,1.392263,6358,0,0
16800,9,0,0,10,1,13.404875,1.391742,6358,0,0
16810,2,0,0,3,1,13.403434,1.391560,6358,0,0
16820,20,3,3,27,1,13.400608,1.391132,6362,0,0
16830,11,2,0,14,1,13.405572,1.391814,6376,0,0
16840,18,4,3,26,1,13.410515,1.392295,6377,0,0
16850,15,1,2,19,1,13.414738,1.392788,6386,0,0
16860,4,0,2,7,1,13.416902,1.393007,6386,0,0
16870,9,2,0,12,1,13.414607,1.392840,6386,0,0
16880,2,0,0,3,1,13.410141,1.392533,6386,0,0
16890,19,2,1,23,1,13.408089,1.392177,6386,0,0
16900,10,0,2,13,1,13.408309,1.392219,6386,0,0
16910,15,1,5,22,1,13.409650,1.392156,6386,0,0
16920,2,0,0,3,1,13.412932,1.392594,6391,0,0
16930,1,0,0,2,1,13.406224,1.391943,6391,0,0
16940,6,1,2,10,1,13.401087,1.391386,6391,0,0
16950,3,0,2,6,1,13.395889,1.390960,6391,0,0
16960,13,1,6,21,1,13.394364,1.390634,6394,0,0
16970,11,2,1,15,1,13.398032,1.390966,6398,0,0
16980,5,4,4,14,1,13.398239,1.390948,6398,0,0
16990,17,0,2,20,1,13.401501,1.391213,6400,0,0
17000,10,0,1,12,1,13.402227,1.391198,6402,0,0
17010,4,1,1,7,1,13.397772,1.390696,6402,0,0
17020,4,2,1,8,1,13.394565,1.390289,6402,0,0
17030,1,0,1,3,1,13.391678,1.390010,6402,0,0
17040,5,0,2,8,1,13.392032,1.389948,6402,0,0
17050,4,0,1,6,1,13.386822,1.389418,6402,0,0
17060,0,0,0,1,1,13.381190,1.388845,6402,0,0
17070,15,0,3,19,1,13.383224,1.388992,6403,0,0
17080,4,0,2,7,1,13.380757,1.388722,6403,0,0
17090,7,0,1,9,1,13.377131,1.388230,6403,0,0
17100,6,1,1,9,1,13.378322,1.388365,6403,0,0
17110,16,1,4,22,1,13.375058,1.387962,6403,0,0
17120,2,0,0,3,1,13.377019,1.388261,6408,0,0
17130,6,2,3,12,1,13.373574,1.387907,6408,0,0
17140,6,0,1,8,1,13.370641,1.387614,6408,0,0
17150,13,1,4,19,1,13.372289,1.387679,6408,0,0
17160,13,0,3,17,1,13.375438,1.387942,6410,0,0
17170,16,1,3,21,1,13.378365,1.388316,6414,0,0
17180,9,0,3,13,1,13.376957,1.388173,6415,0,0
17190,17,3,2,23,1,13.380197,1.388512,6421,0,0
17200,15,4,2,22,1,13.380496,1.388445,6421,0,0
17210,20,4,2,27,1,13.387255,1.389200,6444,0,0
17220,20,0,1,22,1,13.390317,1.389588,6454,0,0
17230,17,6,0,24,1,13.395558,1.390219,6470,0,0
17240,16,0,1,18,1,13.400205,1.390645,6476,0,0
17250,6,2,2,11,1,13.396289,1.390267,6476,0,0
17260,14,5,2,22,1,13.398299,1.390428,6476,0,0
17270,5,0,2,8,1,13.398767,1.390547,6476,0,0
17280,12,2,1,16,1,13.398825,1.390564,6479,0,0
17290,18,2,5,26,1,13.402472,1.390904,6488,0,0
17300,15,2,0,18,1,13.406388,1.391305,6496,0,0
17310,4,0,2,7,1,13.406284,1.391297,6496,0,0
17320,14,1,2,18,1,13.407051,1.391271,6499,0,0
17330,0,0,0,1,1,13.402451,1.390897,6499,0,0
17340,7,0,0,8,1,13.399043,1.390579,6499,0,0
17350,0,0,0,1,1,13.394391,1.390183,6499,0,0
17360,9,1,0,11,1,13.389409,1.389602,6499,0,0
17370,14,1,2,18,1,13.394696,1.390062,6509,0,0
17380,5,0,0,6,1,13.391848,1.389820,6509,0,0
17390,14,1,4,20,1,13.394681,1.390142,6512,0,0
17400,4,4,3,12,1,13.397158,1.390410,6512,0,0
17410,8,0,2,11,1,13.398298,1.390432,6512,0,0
17420,12,4,0,17,1,13.397590,1.390287,6512,0,0
17430,9,3,3,16,1,13.399670,1.390547,6512,0,0
17440,12,0,1,14,1,13.402541,1.390980,6518,0,0
17450,1,2,0,4,1,13.399546,1.390672,6518,0,0
17460,12,1,1,15,1,13.394747,1.390218,6518,0,0
17470,7,0,1,9,1,13.395411,1.390332,6518,0,0
17480,14,6,2,23,1,13.400833,1.390823,6530,0,0
17490,12,3,0,16,1,13.405546,1.391356,6541,0,0
17500,2,1,0,4,1,13.404378,1.391205,6541,0,0
17510,1,0,1,3,1,13.397620,1.390655,6541,0,0
17520,5,0,3,9,1,13.391608,1.390083,6541,0,0
17530,6,1,1,9,1,13.390777,1.389909,6541,0,0
17540,4,1,1,7,1,13.388049,1.389620,6541,0,0
17550,9,0,0,10,1,13.387299,1.389562,6541,0,0
17560,0,0,0,0,0,13.384760,1.389301,6541,0,0
17570,3,0,1,5,1,13.379629,1.388788,6541,0,0
17580,9,1,0,11,1,13.377785,1.388484,6541,0,0
17590,3,0,0,4,1,13.375996,1.388301,6541,0,0
17600,3,0,0,4,1,13.373659,1.388070,6541,0,0
17610,0,0,0,1,1,13.367944,1.387553,6541,0,0
17620,15,1,2,19,1,13.364681,1.387176,6541,0,0
17630,0,0,0,0,0,13.361746,1.386956,6541,0,0
17640,1,0,0,2,1,13.355766,1.386363,6541,0,0
17650,11,2,0,14,1,13.353282,1.386083,6541,0,0
17660,20,0,3,24,1,13.353943,1.386089,6543,0,0
17670,14,3,2,20,1,13.359992,1.386834,6567,0,0
17680,18,0,1,20,1,13.360953,1.386904,6570,0,0
17690,10,0,0,11,1,13.361713,1.386937,6573,0,0
17700,2,0,0,3,1,13.355938,1.386486,6573,0,0
17710,19,2,2,24,1,13.356735,1.386385,6577,0,0
17720,12,4,3,20,1,13.360012,1.386704,6578,0,0
17730,17,2,3,23,1,13.363475,1.387058,6579,0,0
17740,19,2,0,22,1,13.367565,1.387412,6584,0,0
17750,9,1,0,11,1,13.367555,1.387454,6586,0,0
17760,0,0,0,0,0,13.362208,1.386951,6586,0,0
17770,0,0,0,1,1,13.355637,1.386247,6586,0,0
17780,0,0,0,0,0,13.349031,1.385750,6586,0,0
17790,9,1,1,12,1,13.342614,1.385176,6586,0,0
17800,8,0,1,10,1,13.341074,1.385035,6586,0,0
17810,12,1,2,16,1,13.339742,1.384891,6586,0,0
17820,14,0,1,16,1,13.344929,1.385303,6597,0,0
17830,2,0,0,3,1,13.345270,1.385381,6597,0,0
17840,4,2,1,8,1,13.339707,1.384710,6597,0,0
17850,2,2,0,5,1,13.334261,1.384139,6597,0,0
17860,7,0,1,9,1,13.331722,1.383798,6597,0,0
17870,11,3,0,15,1,13.330680,1.383620,6602,0,0
17880,2,0,0,3,1,13.327505,1.383366,6602,0,0
17890,10,2,1,14,1,13.325708,1.383142,6602,0,0
17900,12,2,2,17,1,13.328185,1.383418,6605,0,0
17910,10,1,0,12,1,13.327426,1.383261,6605,0,0
17920,4,0,1,6,1,13.324214,1.382923,6605,0,0
17930,20,1,4,26,1,13.322061,1.382630,6606,0,0
17940,4,0,1,6,1,13.320719,1.382622,6611,0,0
17950,14,3,4,22,1,13.321649,1.382713,6613,0,0
17960,11,3,0,15,1,13.324819,1.383213,6616,0,0
17970,10,2,1,14,1,13.324902,1.383048,6616,0,0
17980,9,1,1,12,1,13.324093,1.383039,6616,0,0
17990,10,0,4,15,1,13.324323,1.382906,6616,0,0
18000,0,0,0,0,0,13.321952,1.382702,6616,0,0
18010,16,1,1,19,1,13.317092,1.382217,6616,0,0
18020,19,1,2,23,1,13.321400,1.382539,6630,0,0
18030,15,4,2,22,1,13.327465,1.383203,6643,0,0
18040,18,3,0,22,1,13.332646,1.383744,6652,0,0
18050,3,0,0,4,1,13.333214,1.383837,6652,0,0
18060,9,2,0,12,1,13.328253,1.383325,6652,0,0
18070,5,0,0,6,1,13.326085,1.382952,6652,0,0
18080,15,0,1,17,1,13.327634,1.383116,6653,0,0
18090,0,0,0,0,0,13.326037,1.383000,6653,0,0
18100,6,0,1,8,1,13.321251,1.382498,6653,0,0
18110,8,1,0,10,1,13.316216,1.381979,6653,0,0
18120,11,0,1,13,1,13.314739,1.381805,6653,0,0
18130,5,0,1,7,1,13.312412,1.381558,6653,0,0
18140,17,4,1,23,1,13.313625,1.381726,6655,0,0
18150,15,1,0,17,1,13.318866,1.382289,6661,0,0
18160,0,0,0,0,0,13.315048,1.381927,6661,0,0
18170,9,1,0,11,1,13.311175,1.381504,6661,0,0
18180,14,0,2,17,1,13.312123,1.381605,6661,0,0
18190,4,0,0,5,1,13.307796,1.381198,6661,0,0
18200,11,2,0,14,1,13.306098,1.380930,6661,0,0
18210,16,1,0,18,1,13.308667,1.381176,6664,0,0
18220,13,2,3,19,1,13.314197,1.381784,6683,0,0
18230,14,3,3,21,1,13.318867,1.382327,6697,0,0
18240,13,2,2,18,1,13.320565,1.382577,6697,0,0
18250,17,2,1,21,1,13.325892,1.383132,6726,0,0
18260,8,4,0,13,1,13.324212,1.382937,6726,0,0
18270,18,1,4,24,1,13.327265,1.383217,6726,0,0
18280,0,1,0,2,1,13.327128,1.383269,6730,0,0
18290,3,0,0,4,1,13.321720,1.382694,6730,0,0
18300,1,0,0,2,1,13.316376,1.382127,6730,0,0
18310,11,0,0,12,1,13.314296,1.381953,6730,0,0
18320,9,1,2,13,1,13.315043,1.382002,6730,0,0
18330,9,0,2,12,1,13.314466,1.381858,6730,0,0
18340,0,0,0,1,1,13.310893,1.381514,6730,0,0
18350,11,2,1,15,1,13.309822,1.381366,6730,0,0
18360,5,1,0,7,1,13.308497,1.381216,6730,0,0
18370,2,1,0,4,1,13.307391,1.381159,6730,0,0
18380,0,0,0,1,1,13.302088,1.380580,6730,0,0
18390,5,0,0,6,1,13.298651,1.380109,6730,0,0
18400,7,2,4,14,1,13.301984,1.380411,6739,0,0
18410,2,0,0,3,1,13.297821,1.380044,6739,0,0
18420,14,2,1,18,1,13.299014,1.380186,6740,0,0
18430,14,1,3,19,1,13.302445,1.380568,6743,0,0
18440,17,5,2,25,1,13.307870,1.381181,6760,0,0
18450,10,1,3,15,1,13.312051,1.381625,6770,0,0
18460,5,0,1,7,1,13.309573,1.381425,6770,0,0
18470,14,2,4,21,1,13.310304,1.381410,6770,0,0
18480,10,0,3,14,1,13.313470,1.381765,6775,0,0
18490,7,0,1,9,1,13.315172,1.381913,6775,0,0
18500,7,1,0,9,1,13.310594,1.381425,6775,0,0
18510,7,0,1,9,1,13.309922,1.381343,6775,0,0
18520,15,3,1,20,1,13.314294,1.381869,6777,0,0
18530,6,0,0,7,1,13.313232,1.381746,6777,0,0
18540,0,0,0,0,0,13.307999,1.381337,6777,0,0
18550,3,0,0,4,1,13.304843,1.380912,6777,0,0
18560,9,0,5,15,1,13.306314,1.380998,6778,0,0
18570,16,2,6,25,1,13.311063,1.381532,6783,0,0
18580,5,0,0,6,1,13.311400,1.381685,6783,0,0
18590,10,0,0,11,1,13.307858,1.381320,6783,0,0
18600,2,0,0,3,1,13.305271,1.381070,6783,0,0
18610,10,2,2,15,1,13.300695,1.380590,6783,0,0
18620,19,1,2,23,1,13.307491,1.381352,6805,0,0
18630,7,1,0,9,1,13.309260,1.381523,6805,0,0
18640,3,1,1,6,1,13.303726,1.380997,6805,0,0
18650,6,0,1,8,1,13.299430,1.380553,6805,0,0
18660,2,1,1,5,1,13.293843,1.380060,6805,0,0
18670,9,3,3,16,1,13.294718,1.380123,6805,0,0
18680,11,3,0,15,1,13.296774,1.380354,6808,0,0
18690,18,3,2,24,1,13.300902,1.380755,6829,0,0
18700,10,0,0,11,1,13.305500,1.381442,6841,0,0
18710,7,0,0,8,1,13.307658,1.381676,6841,0,0
18720,5,1,2,9,1,13.308794,1.381735,6841,0,0
18730,2,0,0,3,1,13.303485,1.381247,6841,0,0
18740,18,2,1,22,1,13.300589,1.380911,6841,0,0
18750,10,2,1,14,1,13.302217,1.381098,6843,0,0
18760,10,1,3,15,1,13.300562,1.380867,6843,0,0
18770,12,2,0,15,1,13.302708,1.381085,6843,0,0
18780,18,1,2,22,1,13.305141,1.381324,6843,0,0
18790,1,1,0,3,1,13.303581,1.381180,6843,0,0
18800,3,0,0,4,1,13.297252,1.380686,6843,0,0
18810,3,0,0,4,1,13.292518,1.380113,6843,0,0
18820,4,0,0,5,1,13.289040,1.379754,6843,0,0
18830,4,0,0,5,1,13.283075,1.379130,6843,0,0
18840,8,0,0,9,1,13.279912,1.378796,6843,0,0
18850,6,3,0,10,1,13.277130,1.378449,6843,0,0
18860,4,1,1,7,1,13.274946,1.378224,6843,0,0
18870,0,0,0,1,1,13.273474,1.378082,6845,0,0
18880,7,1,0,9,1,13.269303,1.377674,6845,0,0
18890,2,0,1,4,1,13.264224,1.377179,6845,0,0
18900,17,2,4,24,1,13.265561,1.377252,6851,0,0
18910,1,0,0,2,1,13.267079,1.377480,6857,0,0
18920,0,0,0,0,0,13.263199,1.377095,6857,0,0
18930,13,1,0,15,1,13.261398,1.376842,6857,0,0
18940,9,0,2,12,1,13.265113,1.377238,6863,0,0
18950,0,0,0,0,0,13.264043,1.377174,6863,0,0
18960,5,1,1,8,1,13.259348,1.376682,6863,0,0
18970,10,7,2,20,1,13.256840,1.376281,6863,0,0
18980,12,1,2,16,1,13.262283,1.376788,6880,0,0
18990,10,1,4,16,1,13.263749,1.376890,6885,0,0
19000,7,1,3,12,1,13.263525,1.376937,6885,0,0
19010,4,1,0,6,1,13.259832,1.376578,6885,0,0
19020,4,2,0,7,1,13.254089,1.376030,6885,0,0
19030,7,2,1,11,1,13.253627,1.375939,6885,0,0
19040,10,1,0,12,1,13.254859,1.375979,6885,0,0
19050,14,0,1,16,1,13.252485,1.375638,6885,0,0
19060,2,0,0,3,1,13.249996,1.375375,6885,0,0
19070,2,0,0,3,1,13.244927,1.374933,6885,0,0
19080,13,3,0,17,1,13.244504,1.374720,6885,0,0
19090,16,2,2,21,1,13.249506,1.375137,6899,0,0
19100,18,0,2,21,1,13.254761,1.375775,6914,0,0
19110,7,1,0,9,1,13.255757,1.375955,6917,0,0
19120,1,0,0,2,1,13.250600,1.375393,6917,0,0
19130,2,0,0,3,1,13.247584,1.375075,6917,0,0
19140,2,0,0,3,1,13.242163,1.374634,6917,0,0
19150,17,2,2,22,1,13.240998,1.374322,6917,0,0
19160,0,0,0,1,1,13.244161,1.374764,6933,0,0
19170,15,0,2,18,1,13.240734,1.374359,6933,0,0
19180,18,3,2,24,1,13.247224,1.375028,6958,0,0
19190,14,3,1,19,1,13.252411,1.375747,6978,0,0
19200,0,0,0,0,0,13.249039,1.375429,6978,0,0
19210,1,0,0,2,1,13.244110,1.374801,6978,0,0
19220,17,0,1,19,1,13.239891,1.374217,6978,0,0
19230,14,0,2,17,1,13.244300,1.374648,6982,0,0
19240,20,3,6,30,1,13.249622,1.375255,7008,0,0
19250,20,0,2,23,1,13.252070,1.375511,7019,0,0
19260,15,2,2,20,1,13.256902,1.375993,7026,0,0
19270,8,1,0,10,1,13.259321,1.376291,7026,0,0
19280,9,0,0,10,1,13.258173,1.376197,7026,0,0
19290,18,2,0,21,1,13.260098,1.376414,7027,0,0
19300,7,2,0,10,1,13.262356,1.376688,7035,0,0
19310,14,2,3,20,1,13.260432,1.376432,7035,0,0
19320,15,5,3,24,1,13.262654,1.376561,7047,0,0
19330,13,1,2,17,1,13.268375,1.377195,7069,0,0
19340,9,0,2,12,1,13.269911,1.377364,7069,0,0
19350,15,5,2,23,1,13.271238,1.377445,7071,0,0
19360,2,0,0,3,1,13.271585,1.377550,7073,0,0
19370,12,2,2,17,1,13.268091,1.377175,7073,0,0
19380,0,0,0,0,0,13.265813,1.376971,7073,0,0
19390,0,1,0,2,1,13.260508,1.376511,7073,0,0
19400,3,0,2,6,1,13.255404,1.376021,7073,0,0
19410,1,0,1,3,1,13.250229,1.375581,7073,0,0
19420,1,1,0,3,1,13.246730,1.375220,7073,0,0
19430,0,0,0,0,0,13.241522,1.374763,7073,0,0
19440,3,1,0,5,1,13.235650,1.374207,7073,0,0
19450,9,0,3,13,1,13.236677,1.374184,7073,0,0
19460,10,1,2,14,1,13.236264,1.374195,7073,0,0
19470,15,0,2,18,1,13.235732,1.374164,7073,0,0
19480,20,3,4,28,1,13.240648,1.374669,7086,0,0
19490,8,0,0,9,1,13.243136,1.375047,7092,0,0
19500,11,1,3,16,1,13.243985,1.375152,7093,0,0
19510,16,2,0,19,1,13.244714,1.375252,7094,0,0
19520,17,2,2,22,1,13.249246,1.375740,7102,0,0
19530,19,3,4,27,1,13.253788,1.376162,7113,0,0
19540,20,2,1,24,1,13.258601,1.376767,7120,0,0
19550,12,1,0,14,1,13.262620,1.377311,7135,0,0
19560,15,3,2,21,1,13.265169,1.377570,7135,0,0
19570,5,1,0,7,1,13.268278,1.377983,7153,0,0
19580,6,2,3,12,1,13.269412,1.378073,7159,0,0
19590,4,2,0,7,1,13.270061,1.378121,7159,0,0
19600,5,0,0,6,1,13.271140,1.378111,7159,0,0
19610,8,0,0,9,1,13.266489,1.377579,7159,0,0
19620,6,1,1,9,1,13.264214,1.377338,7159,0,0
19630,8,1,2,12,1,13.264615,1.377338,7161,0,0
19640,3,0,0,4,1,13.260052,1.376932,7161,0,0
19650,17,1,3,22,1,13.261768,1.377054,7161,0,0
19660,13,3,2,19,1,13.265074,1.377480,7161,0,0
19670,12,2,0,15,1,13.270347,1.378073,7170,0,0
19680,20,2,2,25,1,13.270086,1.378041,7176,0,0
19690,10,1,3,15,1,13.272833,1.378336,7181,0,0
19700,2,0,0,3,1,13.271230,1.378120,7181,0,0
19710,6,1,0,8,1,13.266214,1.377602,7181,0,0
19720,7,0,0,8,1,13.263099,1.377302,7181,0,0
19730,20,4,2,27,1,13.267228,1.377566,7191,0,0
19740,10,1,4,16,1,13.270826,1.377957,7197,0,0
19750,17,3,2,23,1,13.275919,1.378524,7228,0,0
19760,15,0,0,16,1,13.277842,1.378755,7228,0,0
19770,7,1,1,10,1,13.276459,1.378650,7228,0,0
19780,17,2,3,23,1,13.277595,1.378719,7238,0,0
19790,5,1,2,9,1,13.279210,1.378969,7243,0,0
19800,2,0,0,3,1,13.279287,1.379008,7243,0,0
19810,5,0,1,7,1,13.276433,1.378591,7243,0,0
19820,7,0,1,9,1,13.271629,1.378101,7243,0,0
19830,1,0,0,2,1,13.266622,1.377648,7243,0,0
19840,0,0,0,0,0,13.262881,1.377291,7243,0,0
19850,0,0,0,0,0,13.257939,1.376794,7243,0,0
19860,2,1,0,4,1,13.253139,1.376348,7243,0,0
19870,20,0,2,23,1,13.252780,1.376155,7248,0,0
19880,7,0,1,9,1,13.252925,1.376251,7248,0,0
19890,5,0,0,6,1,13.248015,1.375808,7248,0,0
19900,17,3,1,22,1,13.249879,1.375953,7251,0,0
19910,11,5,0,17,1,13.253223,1.376403,7263,0,0
19920,20,1,4,26,1,13.258464,1.376878,7286,0,0
19930,16,2,2,21,1,13.262515,1.377329,7296,0,0
19940,17,2,1,21,1,13.267889,1.377818,7311,0,0
19950,0,0,0,0,0,13.263970,1.377549,7311,0,0
19960,0,0,0,0,0,13.258887,1.377052,7311,0,0
19970,4,1,0,6,1,13.254343,1.376632,7311,0,0
19980,1,0,0,2,1,13.249763,1.376166,7311,0,0
19990,5,1,0,7,1,13.245609,1.375872,7311,0,0
20000,5,2,2,10,1,13.241298,1.375448,7311,0,0
20010,8,0,0,9,1,13.241076,1.375355,7311,0,0
20020,19,1,4,25,1,13.238422,1.374996,7313,0,0
20030,11,2,0,14,1,13.241052,1.375235,7313,0,0
20040,12,2,0,15,1,13.238949,1.374926,7313,0,0
20050,6,2,0,9,1,13.236609,1.374678,7313,0,0
20060,0,0,0,0,0,13.232197,1.374208,7313,0,0
20070,6,1,1,9,1,13.228781,1.373805,7313,0,0
20080,3,0,1,5,1,13.225290,1.373480,7313,0,0
20090,3,1,1,6,1,13.221302,1.373004,7313,0,0
20100,12,2,0,15,1,13.217708,1.372577,7313,0,0
20110,10,1,2,14,1,13.220009,1.372825,7318,0,0
20120,18,2,0,21,1,13.223926,1.373184,7327,0,0
20130,17,2,1,21,1,13.227167,1.373501,7330,0,0
20140,19,0,3,23,1,13.229088,1.373675,7331,0,0
20150,15,4,2,22,1,13.230934,1.373791,7333,0,0
20160,18,2,8,29,1,13.237127,1.374429,7339,0,0
20170,18,4,5,28,1,13.243996,1.375194,7364,0,0
20180,19,1,5,26,1,13.249698,1.375795,7387,0,0
20190,18,2,2,23,1,13.252213,1.376037,7390,0,0
20200,4,2,1,8,1,13.254002,1.376176,7392,0,0
20210,8,0,0,9,1,13.249634,1.375745,7392,0,0
20220,7,1,1,10,1,13.250205,1.375786,7392,0,0
20230,14,1,6,22,1,13.251283,1.375858,7393,0,0
20240,5,0,1,7,1,13.253621,1.376109,7393,0,0
20250,17,1,2,21,1,13.254132,1.376130,7393,0,0
20260,9,2,0,12,1,13.254120,1.376123,7393,0,0
20270,19,4,0,24,1,13.255739,1.376266,7394,0,0
20280,4,0,3,8,1,13.258682,1.376651,7408,0,0
20290,20,2,3,26,1,13.259138,1.376616,7411,0,0
20300,15,2,0,18,1,13.263146,1.376985,7419,0,0
20310,4,2,1,8,1,13.262039,1.376971,7419,0,0
20320,1,1,1,4,1,13.258566,1.376633,7419,0,0
20330,16,1,0,18,1,13.257849,1.376554,7419,0,0
20340,9,2,2,14,1,13.256162,1.376339,7419,0,0
20350,15,5,2,23,1,13.258907,1.376535,7423,0,0
20360,1,2,0,4,1,13.258143,1.376430,7423,0,0
20370,4,0,1,6,1,13.254694,1.376032,7423,0,0
20380,4,1,1,7,1,13.251596,1.375692,7423,0,0
20390,0,0,0,1,1,13.248728,1.375389,7423,0,0
20400,1,0,0,2,1,13.243682,1.374903,7423,0,0
20410,2,0,0,3,1,13.238958,1.374456,7423,0,0
20420,4,0,0,5,1,13.233829,1.374010,7423,0,0
20430,6,2,2,11,1,13.230532,1.373656,7423,0,0
20440,16,4,3,24,1,13.230165,1.373529,7423,0,0
20450,9,0,0,10,1,13.232042,1.373761,7427,0,0
20460,16,1,0,18,1,13.234728,1.374015,7434,0,0
20470,20,3,0,24,1,13.234876,1.373865,7434,0,0
20480,13,2,0,16,1,13.236527,1.374094,7442,0,0
20490,5,2,2,10,1,13.233388,1.373854,7442,0,0
20500,16,2,0,19,1,13.233371,1.373834,7447,0,0
20510,19,3,0,23,1,13.235994,1.374115,7452,0,0
20520,0,0,1,2,1,13.236388,1.374256,7453,0,0
20530,0,0,0,0,0,13.233765,1.374014,7453,0,0
20540,19,3,2,25,1,13.232939,1.373736,7453,0,0
20550,6,1,2,10,1,13.231371,1.373603,7453,0,0
20560,18,2,1,22,1,13.232387,1.373641,7453,0,0
20570,3,0,0,4,1,13.230761,1.373565,7453,0,0
20580,1,1,0,3,1,13.229893,1.373435,7453,0,0
20590,9,0,1,11,1,13.225391,1.373019,7453,0,0
20600,9,0,0,10,1,13.225929,1.373105,7453,0,0
20610,2,1,0,4,1,13.222067,1.372713,7453,0,0
20620,5,2,0,8,1,13.219287,1.372392,7453,0,0
20630,0,0,0,0,0,13.216207,1.372219,7453,0,0
20640,3,1,0,5,1,13.211682,1.371717,7453,0,0
20650,17,4,2,24,1,13.213997,1.371801,7461,0,0
20660,15,2,4,22,1,13.218664,1.372315,7473,0,0
20670,17,0,0,18,1,13.222451,1.372759,7476,0,0
20680,14,4,2,21,1,13.224132,1.372853,7478,0,0
20690,12,2,4,19,1,13.224514,1.372881,7478,0,0
20700,20,2,3,26,1,13.225939,1.373059,7482,0,0
20710,7,2,0,10,1,13.226306,1.373058,7484,0,0
20720,9,2,0,12,1,13.224005,1.372656,7484,0,0
20730,5,0,1,7,1,13.223137,1.372582,7484,0,0
20740,1,0,0,2,1,13.217706,1.372151,7484,0,0
