Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
28950,1,2,2,6,1,4.143165,0.517513,0,1,4
28960,0,0,0,1,1,4.142418,0.517409,0,1,4
28970,0,0,0,0,0,4.141342,0.517284,0,1,4
28980,0,0,0,1,1,4.141727,0.517339,0,1,4
28990,0,0,0,0,0,4.140650,0.517215,0,1,4
29000,1,3,2,7,1,4.140566,0.517203,0,1,4
29010,7,6,2,16,1,4.143582,0.517564,0,1,4
29020,0,0,0,0,0,4.144611,0.517731,0,1,4
29030,0,0,0,0,0,4.144033,0.517668,0,1,4
29040,1,0,1,3,1,4.143115,0.517548,0,1,4
29050,2,6,1,10,1,4.142284,0.517445,0,1,4
29060,7,5,6,19,1,4.148185,0.518142,0,1,4
29070,2,1,3,7,1,4.149388,0.518312,0,1,4
29080,1,0,2,4,1,4.149031,0.518266,0,1,4
29090,0,0,0,0,0,4.148242,0.518187,0,1,4
29100,0,0,0,1,1,4.147397,0.518120,0,1,4
29110,1,0,0,2,1,4.146671,0.518049,0,1,4
29120,5,3,4,13,1,4.146599,0.518045,0,1,4
29130,0,0,0,0,0,4.146191,0.517994,0,1,4
29140,1,2,2,6,1,4.145960,0.517987,0,1,4
29150,0,0,0,1,1,4.145580,0.517935,0,1,4
29160,2,4,2,9,1,4.147017,0.518126,0,1,4
29170,0,2,2,5,1,4.146624,0.518113,0,1,4
29180,0,1,3,5,1,4.146193,0.518083,0,1,4
29190,0,0,0,0,0,4.145557,0.518013,0,1,4
29200,2,0,2,5,1,4.145606,0.517977,0,1,4
29210,1,2,4,8,1,4.146008,0.518012,0,1,4
29220,0,0,0,0,0,4.145334,0.517941,0,1,4
29230,0,0,1,2,1,4.144506,0.517831,0,1,4
29240,1,0,0,2,1,4.144469,0.517817,0,1,4
29250,4,2,1,8,1,4.144878,0.517864,0,1,4
29260,0,2,0,3,1,4.144800,0.517848,0,1,4
29270,0,0,0,1,1,4.143802,0.517759,0,1,4
29280,1,0,0,2,1,4.143243,0.517691,0,1,4
29290,6,4,2,13,1,4.143387,0.517698,0,1,4
29300,0,0,0,0,0,4.143352,0.517694,0,1,4
29310,0,0,0,0,0,4.142860,0.517632,0,1,4
29320,0,0,2,3,1,4.142027,0.517537,0,1,4
29330,0,0,2,3,1,4.142020,0.517521,0,1,4
29340,3,1,7,12,1,4.145075,0.517865,0,1,4
29350,0,0,0,1,1,4.145479,0.517907,0,1,4
29360,0,0,0,1,1,4.144562,0.517821,0,1,4
29370,2,0,1,4,1,4.143696,0.517711,0,1,4
29380,4,0,4,9,1,4.144520,0.517781,0,1,4
29390,0,0,0,1,1,4.144075,0.517736,0,1,4
29400,0,1,0,2,1,4.143337,0.517651,0,1,4
29410,2,2,0,5,1,4.142385,0.517539,0,1,4
29420,1,1,3,6,1,4.141609,0.517437,0,1,4
29430,0,0,1,2,1,4.140903,0.517380,0,1,4
29440,0,1,0,2,1,4.140238,0.517310,0,1,4
29450,0,2,0,3,1,4.139508,0.517223,0,1,4
29460,0,0,0,1,1,4.138503,0.517137,0,1,4
29470,0,0,0,1,1,4.140237,0.517326,0,1,4
29480,0,0,0,1,1,4.139287,0.517220,0,1,4
29490,0,0,0,1,1,4.138677,0.517148,0,1,4
29500,2,2,3,8,1,4.139093,0.517207,0,1,4
29510,0,1,0,2,1,4.139820,0.517269,0,1,4
29520,0,1,0,2,1,4.139072,0.517172,0,1,4
29530,0,2,1,4,1,4.139305,0.517205,0,1,4
29540,1,0,1,3,1,4.138444,0.517117,0,1,4
29550,0,0,0,0,0,4.137653,0.517060,0,1,4
29560,3,1,3,8,1,4.138467,0.517133,0,1,4
29570,1,2,0,4,1,4.138527,0.517137,0,1,4
29580,2,0,1,4,1,4.137570,0.517050,0,1,4
29590,1,0,0,2,1,4.138790,0.517191,0,1,4
29600,0,0,0,0,0,4.138068,0.517114,0,1,4
29610,0,0,0,0,0,4.137648,0.517034,0,1,4
29620,0,1,0,2,1,4.136659,0.516930,0,1,4
29630,0,1,1,3,1,4.135958,0.516840,0,1,4
29640,4,8,5,18,1,4.135531,0.516798,0,1,4
29650,7,8,6,22,1,4.140606,0.517423,0,1,4
29660,0,0,0,0,0,4.142726,0.517675,0,1,4
29670,0,0,0,0,0,4.141854,0.517599,0,1,4
29680,1,0,1,3,1,4.142543,0.517680,0,1,4
29690,1,0,0,2,1,4.141746,0.517590,0,1,4
29700,0,0,1,2,1,4.141099,0.517544,0,1,4
29710,3,3,1,8,1,4.140451,0.517493,0,1,4
29720,1,2,9,13,1,4.141844,0.517630,0,1,4
29730,1,2,2,6,1,4.143246,0.517795,0,1,4
29740,0,0,0,0,0,4.142487,0.517724,0,1,4
29750,2,8,0,11,1,4.142148,0.517668,0,1,4
29760,3,5,4,13,1,4.143897,0.517854,0,1,4
29770,0,0,0,1,1,4.143607,0.517853,0,1,4
29780,3,2,0,6,1,4.143447,0.517827,0,1,4
29790,7,5,3,16,1,4.144124,0.517900,0,1,4
29800,5,3,0,9,1,4.146269,0.518145,0,1,4
29810,0,0,0,0,0,4.146287,0.518169,0,1,4
29820,2,1,0,4,1,4.145564,0.518096,0,1,4
29830,1,1,1,4,1,4.145663,0.518099,0,1,4
29840,1,0,0,2,1,4.144792,0.518006,0,1,4
29850,0,0,0,1,1,4.145432,0.518081,0,1,4
29860,0,0,2,3,1,4.144903,0.518011,0,1,4
29870,4,4,9,18,1,4.146806,0.518192,0,1,4
29880,1,0,0,2,1,4.148509,0.518405,0,1,4
29890,1,0,0,2,1,4.147681,0.518354,0,1,4
29900,0,0,0,1,1,4.147496,0.518318,0,1,4
29910,0,0,0,1,1,4.146761,0.518248,0,1,4
29920,0,0,0,0,0,4.146346,0.518174,0,1,4
29930,0,0,0,1,1,4.145566,0.518105,0,1,4
29940,0,0,0,1,1,4.144600,0.518017,0,1,4
29950,0,0,0,1,1,4.144226,0.517970,0,1,4
29960,3,1,2,7,1,4.145623,0.518108,0,1,4
29970,0,0,0,0,0,4.144915,0.518011,0,1,4
29980,0,0,0,1,1,4.144187,0.517918,0,1,4
29990,0,1,0,2,1,4.145037,0.518002,0,1,4
30000,0,0,0,1,1,4.144914,0.517987,0,1,4
30010,0,1,0,2,1,4.143846,0.517886,0,1,4
30020,0,0,0,1,1,4.143581,0.517866,0,1,4
30030,0,1,0,2,1,4.142792,0.517802,0,1,4
30040,0,0,0,0,0,4.142413,0.517756,0,1,4
30050,0,0,0,0,0,4.141526,0.517667,0,1,4
30060,0,0,0,1,1,4.141122,0.517612,0,1,4
30070,0,0,1,2,1,4.140303,0.517514,0,1,4
30080,0,0,0,1,1,4.139564,0.517413,0,1,4
30090,0,1,0,2,1,4.138654,0.517315,0,1,4
30100,5,4,0,10,1,4.137941,0.517247,0,1,4
30110,1,4,3,9,1,4.139247,0.517397,0,1,4
30120,0,0,0,1,1,4.138418,0.517328,0,1,4
30130,3,2,0,6,1,4.137904,0.517268,0,1,4
30140,3,3,3,10,1,4.139425,0.517452,0,1,4
30150,4,4,4,13,1,4.139461,0.517461,0,1,4
30160,0,0,0,0,0,4.139600,0.517517,0,1,4
30170,2,0,0,3,1,4.139652,0.517523,0,1,4
30180,3,2,1,7,1,4.139586,0.517480,0,1,4
30190,1,0,1,3,1,4.139179,0.517438,0,1,4
30200,3,3,2,9,1,4.139400,0.517423,0,1,4
30210,2,3,0,6,1,4.142419,0.517781,0,1,4
30220,2,0,3,6,1,4.143413,0.517879,0,1,4
30230,5,5,4,15,1,4.143419,0.517897,0,1,4
30240,0,1,1,3,1,4.143574,0.517917,0,1,4
30250,0,2,0,3,1,4.142904,0.517822,0,1,4
30260,0,0,1,2,1,4.142348,0.517746,0,1,4
30270,4,1,5,11,1,4.141939,0.517676,0,1,4
30280,0,0,2,3,1,4.142984,0.517815,0,1,4
30290,2,1,1,5,1,4.143559,0.517859,0,1,4
30300,0,0,0,0,0,4.142684,0.517774,0,1,4
30310,0,0,0,0,0,4.142492,0.517747,0,1,4
30320,0,1,1,3,1,4.143030,0.517791,0,1,4
30330,0,0,0,0,0,4.142517,0.517721,0,1,4
30340,2,0,3,6,1,4.142124,0.517665,0,1,4
30350,0,0,0,1,1,4.141670,0.517606,0,1,4
30360,3,4,0,8,1,4.142700,0.517727,0,1,4
30370,0,0,1,2,1,4.142187,0.517680,0,1,4
30380,0,0,0,0,0,4.141318,0.517577,0,1,4
30390,1,2,1,5,1,4.140416,0.517486,0,1,4
30400,1,0,0,2,1,4.140048,0.517470,0,1,4
30410,0,0,0,0,0,4.139706,0.517423,0,1,4
30420,0,0,0,0,0,4.138617,0.517334,0,1,4
30430,1,4,1,7,1,4.138112,0.517285,0,1,4
30440,2,1,1,5,1,4.138816,0.517358,0,1,4
30450,1,1,3,6,1,4.139532,0.517437,0,1,4
30460,0,2,0,3,1,4.139685,0.517471,0,1,4
30470,0,0,0,0,0,4.139153,0.517383,0,1,4
30480,3,1,1,6,1,4.139184,0.517394,0,1,4
30490,0,0,0,0,0,4.138583,0.517314,0,1,4
30500,0,0,0,0,0,4.137831,0.517254,0,1,4
30510,0,0,0,1,1,4.137981,0.517269,0,1,4
30520,3,0,0,4,1,4.137314,0.517192,0,1,4
30530,0,0,0,1,1,4.136552,0.517105,0,1,4
30540,1,0,0,2,1,4.136641,0.517097,0,1,4
30550,0,0,0,1,1,4.135759,0.517006,0,1,4
30560,1,1,0,3,1,4.136272,0.517055,0,1,4
30570,2,1,3,7,1,4.136221,0.517049,0,1,4
30580,0,0,0,1,1,4.135989,0.517022,0,1,4
30590,0,0,0,0,0,4.135293,0.516935,0,1,4
30600,0,0,0,0,0,4.134819,0.516880,0,1,4
30610,8,5,7,21,1,4.136661,0.517070,0,1,4
30620,2,2,3,8,1,4.140044,0.517495,0,1,4
30630,0,0,0,1,1,4.140841,0.517584,0,1,4
30640,1,3,0,5,1,4.140151,0.517525,0,1,4
30650,2,3,0,6,1,4.139702,0.517456,0,1,4
30660,1,4,0,6,1,4.139543,0.517422,0,1,4
30670,1,0,0,2,1,4.138770,0.517323,0,1,4
30680,0,0,2,3,1,4.138976,0.517347,0,1,4
30690,3,3,1,8,1,4.139205,0.517390,0,1,4
30700,0,1,0,2,1,4.138710,0.517341,0,1,4
30710,1,2,2,6,1,4.138396,0.517274,0,1,4
30720,4,4,5,14,1,4.138575,0.517261,0,1,4
30730,1,0,0,2,1,4.139181,0.517335,0,1,4
30740,0,0,0,0,0,4.138891,0.517288,0,1,4
30750,3,6,1,11,1,4.138351,0.517216,0,1,4
30760,1,0,0,2,1,4.138553,0.517227,0,1,4
30770,5,8,5,19,1,4.139600,0.517358,0,1,4
30780,5,6,7,19,1,4.143920,0.517866,0,1,4
30790,4,0,5,10,1,4.147013,0.518240,0,1,4
30800,0,0,0,1,1,4.146351,0.518176,0,1,4
30810,1,0,0,2,1,4.145484,0.518099,0,1,4
30820,0,0,0,1,1,4.144518,0.518012,0,1,4
30830,2,1,0,4,1,4.143842,0.517945,0,1,4
30840,1,0,1,3,1,4.143602,0.517925,0,1,4
30850,1,0,0,2,1,4.143284,0.517875,0,1,4
30860,2,4,1,8,1,4.143483,0.517891,0,1,4
30870,1,0,0,2,1,4.143335,0.517858,0,1,4
30880,3,0,5,9,1,4.143819,0.517898,0,1,4
30890,2,4,2,9,1,4.144614,0.517989,0,1,4
30900,1,1,1,4,1,4.144194,0.517926,0,1,4
30910,0,0,0,1,1,4.143568,0.517839,0,1,4
30920,1,0,0,2,1,4.143993,0.517871,0,1,4
30930,2,1,3,7,1,4.143708,0.517817,0,1,4
30940,0,0,1,2,1,4.143837,0.517812,0,1,4
30950,3,3,0,7,1,4.143330,0.517743,0,1,4
30960,2,6,0,9,1,4.142903,0.517712,0,1,4
30970,0,0,0,0,0,4.142585,0.517687,0,1,4
30980,0,0,0,0,0,4.141763,0.517585,0,1,4
30990,0,0,0,0,0,4.141101,0.517523,0,1,4
31000,2,2,0,5,1,4.140090,0.517394,0,1,4
31010,0,0,1,2,1,4.139479,0.517331,0,1,4
31020,0,0,0,0,0,4.138832,0.517227,0,1,4
31030,0,0,2,3,1,4.138621,0.517182,0,1,4
31040,0,1,1,3,1,4.137808,0.517093,0,1,4
31050,6,4,7,18,1,4.138302,0.517123,0,1,4
31060,0,2,1,4,1,4.139655,0.517294,0,1,4
31070,0,0,1,2,1,4.139945,0.517350,0,1,4
31080,1,0,0,2,1,4.139386,0.517296,0,1,4
31090,2,2,2,7,1,4.139122,0.517276,0,1,4
31100,0,1,1,3,1,4.138719,0.517219,0,1,4
31110,0,0,0,1,1,4.139780,0.517344,0,1,4
31120,1,0,0,2,1,4.139614,0.517325,0,1,4
31130,2,3,1,7,1,4.140030,0.517348,0,1,4
31140,0,0,0,0,0,4.139455,0.517299,0,1,4
31150,1,1,0,3,1,4.138963,0.517254,0,1,4
31160,1,2,3,7,1,4.139782,0.517348,0,1,4
31170,4,5,3,13,1,4.139668,0.517324,0,1,4
31180,2,1,0,4,1,4.139934,0.517353,0,1,4
31190,0,0,0,0,0,4.139081,0.517286,0,1,4
31200,0,2,0,3,1,4.138239,0.517191,0,1,4
31210,1,2,1,5,1,4.138181,0.517167,0,1,4
31220,0,1,0,2,1,4.137505,0.517103,0,1,4
31230,1,1,1,4,1,4.136820,0.517049,0,1,4
31240,1,0,1,3,1,4.136309,0.516966,0,1,4
31250,0,1,0,2,1,4.136025,0.516927,0,1,4
31260,0,0,0,0,0,4.135785,0.516905,0,1,4
31270,1,1,2,5,1,4.135151,0.516836,0,1,4
31280,2,2,2,7,1,4.135597,0.516890,0,1,4
31290,1,2,5,9,1,4.135677,0.516894,0,1,4
31300,1,0,0,2,1,4.135567,0.516880,0,1,4
31310,3,3,4,11,1,4.135744,0.516918,0,1,4
31320,1,2,3,7,1,4.135709,0.516939,0,1,4
31330,0,2,1,4,1,4.134933,0.516856,0,1,4
31340,0,0,0,1,1,4.134333,0.516800,0,1,4
31350,0,0,0,0,0,4.133816,0.516731,0,1,4
31360,0,0,0,0,0,4.132954,0.516629,0,1,4
31370,2,1,0,4,1,4.133051,0.516638,0,1,4
31380,5,4,0,10,1,4.132979,0.516600,0,1,4
31390,0,0,0,1,1,4.132239,0.516520,0,1,4
31400,3,1,4,9,1,4.131311,0.516449,0,1,4
31410,1,1,2,5,1,4.131319,0.516458,0,1,4
31420,4,0,2,7,1,4.130788,0.516398,0,1,4
31430,1,1,1,4,1,4.131031,0.516408,0,1,4
31440,1,0,0,2,1,4.131298,0.516453,0,1,4
31450,0,0,0,1,1,4.130454,0.516352,0,1,4
31460,1,4,1,7,1,4.130216,0.516300,0,1,4
31470,3,3,2,9,1,4.132153,0.516533,0,1,4
31480,0,0,1,2,1,4.133610,0.516718,0,1,4
31490,6,2,3,12,1,4.133796,0.516731,0,1,4
31500,1,0,1,3,1,4.136078,0.516999,0,1,4
31510,2,4,2,9,1,4.138200,0.517238,0,1,4
31520,1,1,0,3,1,4.137925,0.517198,0,1,4
31530,0,0,0,0,0,4.137496,0.517160,0,1,4
31540,1,1,2,5,1,4.137815,0.517208,0,1,4
31550,0,0,0,1,1,4.136871,0.517107,0,1,4
31560,0,0,0,1,1,4.136728,0.517081,0,1,4
31570,4,4,2,11,1,4.137542,0.517162,0,1,4
31580,1,2,2,6,1,4.137430,0.517158,0,1,4
31590,0,0,1,2,1,4.138144,0.517248,0,1,4
31600,0,0,0,0,0,4.137792,0.517216,0,1,4
31610,3,0,2,6,1,4.137475,0.517164,0,1,4
31620,2,1,0,4,1,4.136771,0.517088,0,1,4
31630,1,1,1,4,1,4.137775,0.517197,0,1,4
31640,1,1,3,6,1,4.137408,0.517143,0,1,4
31650,0,0,0,1,1,4.136667,0.517071,0,1,4
31660,1,0,1,3,1,4.136003,0.516992,0,1,4
31670,0,1,0,2,1,4.135460,0.516922,0,1,4
31680,1,0,0,2,1,4.134610,0.516830,0,1,4
31690,1,1,1,4,1,4.134092,0.516770,0,1,4
31700,1,3,3,8,1,4.135345,0.516908,0,1,4
31710,1,1,5,8,1,4.136097,0.516969,0,1,4
31720,0,0,0,1,1,4.135961,0.516961,0,1,4
31730,2,5,2,10,1,4.136878,0.517067,0,1,4
31740,0,0,3,4,1,4.137084,0.517117,0,1,4
31750,0,0,0,0,0,4.136520,0.517051,0,1,4
31760,1,0,0,2,1,4.136005,0.516968,0,1,4
31770,4,1,1,7,1,4.136325,0.516996,0,1,4
31780,0,1,0,2,1,4.135965,0.516937,0,1,4
31790,0,0,0,0,0,4.134981,0.516810,0,1,4
31800,4,3,2,10,1,4.134857,0.516776,0,1,4
31810,1,1,1,4,1,4.135773,0.516880,0,1,4
31820,2,2,2,7,1,4.135293,0.516808,0,1,4
31830,2,0,0,3,1,4.135197,0.516782,0,1,4
31840,0,0,0,1,1,4.134633,0.516715,0,1,4
31850,0,0,1,2,1,4.134076,0.516632,0,1,4
31860,1,3,4,9,1,4.133707,0.516580,0,1,4
31870,0,2,6,9,1,4.134743,0.516687,0,1,4
31880,0,2,0,3,1,4.133924,0.516615,0,1,4
31890,0,0,0,1,1,4.133760,0.516580,0,1,4
31900,1,0,0,2,1,4.133146,0.516487,0,1,4
31910,3,4,0,8,1,4.133094,0.516461,0,1,4
31920,1,0,0,2,1,4.132593,0.516422,0,1,4
31930,4,3,6,14,1,4.132707,0.516417,0,1,4
31940,1,2,1,5,1,4.133211,0.516492,0,1,4
31950,1,4,1,7,1,4.132538,0.516420,0,1,4
31960,1,2,1,5,1,4.132438,0.516424,0,1,4
31970,2,2,0,5,1,4.132041,0.516358,0,1,4
31980,6,4,4,15,1,4.132912,0.516442,0,1,4
31990,1,0,2,4,1,4.133449,0.516493,0,1,4
32000,0,1,0,2,1,4.132707,0.516399,0,1,4
32010,0,0,0,1,1,4.132497,0.516346,0,1,4
32020,2,2,1,6,1,4.131872,0.516268,0,1,4
32030,1,5,2,9,1,4.131307,0.516186,0,1,4
32040,0,1,0,2,1,4.132128,0.516266,0,1,4
32050,0,0,0,0,0,4.131383,0.516151,0,1,4
32060,0,3,2,6,1,4.130674,0.516067,0,1,4
32070,1,1,1,4,1,4.130362,0.516018,0,1,4
32080,6,2,4,13,1,4.130263,0.515991,0,1,4
32090,1,1,5,8,1,4.130580,0.516051,0,1,4
32100,0,0,0,1,1,4.130579,0.516049,0,1,4
32110,0,0,0,0,0,4.129957,0.515988,0,1,4
32120,3,2,2,8,1,4.129833,0.515966,0,1,4
32130,0,0,0,1,1,4.130435,0.516045,0,1,4
32140,1,2,2,6,1,4.129857,0.515973,0,1,4
32150,4,4,2,11,1,4.132188,0.516234,0,1,4
32160,3,4,2,10,1,4.136937,0.516810,0,1,4
32170,1,2,3,7,1,4.137399,0.516876,0,1,4
32180,4,1,2,8,1,4.137555,0.516873,0,1,4
32190,0,0,1,2,1,4.137401,0.516866,0,1,4
32200,0,0,0,1,1,4.136640,0.516789,0,1,4
32210,1,2,3,7,1,4.135872,0.516677,0,1,4
32220,0,0,0,0,0,4.135272,0.516608,0,1,4
32230,0,0,0,1,1,4.134588,0.516535,0,1,4
32240,0,0,0,1,1,4.133968,0.516478,0,1,4
32250,1,1,1,4,1,4.133623,0.516439,0,1,4
32260,0,0,0,1,1,4.133166,0.516370,0,1,4
32270,1,0,4,6,1,4.134544,0.516522,0,1,4
32280,0,0,0,0,0,4.134199,0.516485,0,1,4
32290,1,0,0,2,1,4.133564,0.516420,0,1,4
32300,0,0,0,0,0,4.133272,0.516383,0,1,4
32310,0,0,0,0,0,4.132381,0.516304,0,1,4
32320,0,0,0,1,1,4.131456,0.516208,0,1,4
32330,0,0,0,1,1,4.131667,0.516237,0,1,4
32340,0,0,0,0,0,4.132073,0.516280,0,1,4
32350,2,0,0,3,1,4.131785,0.516236,0,1,4
32360,0,0,0,1,1,4.130984,0.516142,0,1,4
32370,0,0,0,1,1,4.131642,0.516216,0,1,4
32380,0,0,0,0,0,4.131074,0.516163,0,1,4
32390,1,0,1,3,1,4.130641,0.516109,0,1,4
32400,0,0,0,0,0,4.129941,0.516042,0,1,4
32410,1,1,0,3,1,4.129239,0.515958,0,1,4
32420,0,0,1,2,1,4.129019,0.515946,0,1,4
32430,6,3,2,12,1,4.129479,0.515974,0,1,4
32440,0,0,0,1,1,4.129803,0.516027,0,1,4
32450,0,1,0,2,1,4.128859,0.515930,0,1,4
32460,0,0,0,1,1,4.128083,0.515832,0,1,4
32470,5,1,3,10,1,4.127951,0.515799,0,1,4
32480,2,0,0,3,1,4.128247,0.515832,0,1,4
32490,1,0,0,2,1,4.127570,0.515740,0,1,4
32500,2,2,1,6,1,4.126790,0.515670,0,1,4
32510,0,0,0,1,1,4.127128,0.515720,0,1,4
32520,1,0,0,2,1,4.126383,0.515643,0,1,4
32530,0,1,4,6,1,4.126209,0.515622,0,1,4
32540,0,0,0,0,0,4.125625,0.515561,0,1,4
32550,0,0,0,1,1,4.125825,0.515572,0,1,4
32560,1,0,2,4,1,4.125208,0.515497,0,1,4
32570,0,0,0,1,1,4.124618,0.515435,0,1,4
32580,0,2,2,5,1,4.123863,0.515345,0,1,4
32590,0,0,0,0,0,4.123144,0.515268,0,1,4
32600,0,0,0,1,1,4.122393,0.515171,0,1,4
32610,2,0,2,5,1,4.121819,0.515093,0,1,4
32620,0,0,0,0,0,4.121423,0.515040,0,1,4
32630,0,0,0,0,0,4.120543,0.514957,0,1,4
32640,0,0,0,0,0,4.119738,0.514877,0,1,4
32650,0,0,0,0,0,4.118891,0.514781,0,1,4
32660,0,0,1,2,1,4.118171,0.514708,0,1,4
32670,2,0,1,4,1,4.117876,0.514681,0,1,4
32680,1,0,1,3,1,4.117377,0.514609,0,1,4
32690,1,2,0,4,1,4.118116,0.514682,0,1,4
32700,0,0,0,0,0,4.117754,0.514631,0,1,4
32710,4,2,2,9,1,4.117720,0.514611,0,1,4
32720,0,2,2,5,1,4.117633,0.514590,0,1,4
32730,0,0,0,0,0,4.117502,0.514578,0,1,4
32740,0,0,0,0,0,4.117392,0.514572,0,1,4
32750,2,2,2,7,1,4.116836,0.514504,0,1,4
32760,2,1,1,5,1,4.116208,0.514440,0,1,4
32770,0,0,1,2,1,4.116127,0.514432,0,1,4
32780,0,0,0,0,0,4.115756,0.514373,0,1,4
32790,0,0,0,0,0,4.115143,0.514328,0,1,4
32800,0,0,1,2,1,4.114655,0.514250,0,1,4
32810,0,1,2,4,1,4.114199,0.514198,0,1,4
32820,0,0,1,2,1,4.113960,0.514192,0,1,4
32830,4,1,0,6,1,4.113643,0.514139,0,1,4
32840,0,3,1,5,1,4.113927,0.514172,0,1,4
32850,0,1,0,2,1,4.113772,0.514149,0,1,4
32860,1,0,1,3,1,4.113156,0.514096,0,1,4
32870,2,1,0,4,1,4.113063,0.514064,0,1,4
32880,0,0,0,0,0,4.112381,0.513985,0,1,4
32890,0,1,2,4,1,4.112072,0.513923,0,1,4
32900,2,5,4,12,1,4.113002,0.514028,0,1,4
32910,0,0,0,0,0,4.113126,0.514076,0,1,4
32920,1,9,5,16,1,4.113209,0.514069,0,1,4
32930,2,0,0,3,1,4.113451,0.514090,0,1,4
32940,4,1,2,8,1,4.112963,0.514027,0,1,4
32950,3,1,0,5,1,4.112640,0.513986,0,1,4
32960,0,0,0,1,1,4.112263,0.513920,0,1,4
32970,0,0,0,0,0,4.112035,0.513876,0,1,4
32980,0,0,0,1,1,4.111340,0.513783,0,1,4
32990,0,0,0,0,0,4.110878,0.513729,0,1,4
33000,2,2,2,7,1,4.110900,0.513736,0,1,4
33010,0,0,0,1,1,4.111009,0.513746,0,1,4
33020,3,3,2,9,1,4.111209,0.513777,0,1,4
33030,0,0,1,2,1,4.111161,0.513769,0,1,4
33040,2,1,0,4,1,4.110736,0.513721,0,1,4
33050,0,0,0,0,0,4.111221,0.513798,0,1,4
33060,0,1,0,2,1,4.110576,0.513715,0,1,4
33070,1,2,2,6,1,4.110209,0.513660,0,1,4
33080,3,1,2,7,1,4.110050,0.513628,0,1,4
33090,3,2,2,8,1,4.109728,0.513584,0,1,4
33100,0,1,1,3,1,4.109976,0.513613,0,1,4
33110,0,0,0,0,0,4.109934,0.513623,0,1,4
33120,0,1,1,3,1,4.109155,0.513547,0,1,4
33130,3,1,3,8,1,4.109359,0.513550,0,1,4
33140,0,0,2,3,1,4.108626,0.513478,0,1,4
33150,0,0,1,2,1,4.108439,0.513458,0,1,4
33160,0,0,0,0,0,4.107511,0.513350,0,1,4
33170,2,2,0,5,1,4.106995,0.513266,0,1,4
33180,0,0,0,0,0,4.106475,0.513226,0,1,4
33190,1,1,0,3,1,4.105528,0.513135,0,1,4
33200,0,0,0,1,1,4.104877,0.513061,0,1,4
33210,1,0,0,2,1,4.104212,0.513005,0,1,4
33220,1,0,0,2,1,4.103762,0.512961,0,1,4
33230,0,0,0,0,0,4.103072,0.512872,0,1,4
33240,6,6,3,16,1,4.103062,0.512848,0,1,4
33250,2,5,5,13,1,4.105572,0.513144,0,1,4
33260,1,1,0,3,1,4.105846,0.513184,0,1,4
33270,1,2,6,10,1,4.106697,0.513283,0,1,4
33280,1,1,0,3,1,4.106102,0.513224,0,1,4
33290,0,0,0,1,1,4.106825,0.513326,0,1,4
33300,2,1,0,4,1,4.106314,0.513249,0,1,4
33310,5,5,8,19,1,4.108293,0.513483,0,1,4
33320,3,5,2,11,1,4.108628,0.513528,0,1,4
33330,0,2,1,4,1,4.108357,0.513496,0,1,4
33340,0,0,0,1,1,4.107721,0.513417,0,1,4
33350,0,0,2,3,1,4.107520,0.513369,0,1,4
33360,7,0,2,10,1,4.107194,0.513326,0,1,4
33370,0,0,1,2,1,4.108510,0.513483,0,1,4
33380,1,0,0,2,1,4.107562,0.513376,0,1,4
33390,1,4,2,8,1,4.108145,0.513430,0,1,4
33400,2,0,1,4,1,4.108051,0.513408,0,1,4
33410,0,0,0,0,0,4.107221,0.513328,0,1,4
33420,0,1,1,3,1,4.107193,0.513309,0,1,4
33430,0,0,0,0,0,4.106731,0.513247,0,1,4
33440,0,1,0,2,1,4.105840,0.513180,0,1,4
33450,0,3,0,4,1,4.105398,0.513138,0,1,4
33460,3,1,3,8,1,4.105279,0.513116,0,1,4
33470,0,1,3,5,1,4.104845,0.513050,0,1,4
33480,0,0,0,1,1,4.104446,0.513010,0,1,4
33490,0,0,0,0,0,4.103610,0.512934,0,1,4
33500,0,0,0,0,0,4.102718,0.512836,0,1,4
33510,2,1,0,4,1,4.102094,0.512767,0,1,4
33520,3,0,3,7,1,4.101587,0.512721,0,1,4
33530,0,0,0,0,0,4.101085,0.512674,0,1,4
33540,1,1,3,6,1,4.100593,0.512610,0,1,4
33550,1,2,1,5,1,4.100529,0.512593,0,1,4
33560,0,0,0,0,0,4.100087,0.512522,0,1,4
33570,2,0,0,3,1,4.099812,0.512469,0,1,4
33580,0,0,0,0,0,4.099299,0.512412,0,1,4
33590,3,0,3,7,1,4.099509,0.512441,0,1,4
33600,0,0,1,2,1,4.099160,0.512393,0,1,4
33610,0,1,0,2,1,4.098652,0.512335,0,1,4
33620,2,3,2,8,1,4.098077,0.512260,0,1,4
33630,1,0,0,2,1,4.097623,0.512220,0,1,4
33640,3,1,0,5,1,4.096930,0.512135,0,1,4
33650,5,3,3,12,1,4.097048,0.512159,0,1,4
33660,3,2,2,8,1,4.096879,0.512144,0,1,4
33670,1,2,4,8,1,4.097312,0.512179,0,1,4
33680,0,0,0,1,1,4.096802,0.512134,0,1,4
33690,0,0,0,1,1,4.096146,0.512043,0,1,4
33700,1,1,3,6,1,4.096227,0.512034,0,1,4
33710,0,0,1,2,1,4.096256,0.512057,0,1,4
33720,2,4,3,10,1,4.096221,0.512041,0,1,4
33730,0,0,0,0,0,4.096383,0.512071,0,1,4
33740,1,0,1,3,1,4.096194,0.512053,0,1,4
