Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
80630,1,0,1,3,1,6.208724,0.673285,21139,21287,20898
80640,4,1,4,10,1,6.209206,0.673343,21146,21289,20908
80650,2,3,4,10,1,6.209317,0.673356,21152,21291,20909
80660,3,0,2,6,1,6.209127,0.673337,21154,21293,20910
80670,3,2,0,6,1,6.209588,0.673394,21166,21293,20918
80680,1,1,1,4,1,6.209433,0.673379,21167,21293,20919
80690,0,4,5,10,1,6.209396,0.673357,21167,21295,20931
80700,4,3,5,13,1,6.210070,0.673430,21178,21306,20948
80710,3,2,1,7,1,6.210735,0.673514,21186,21316,20954
80720,0,0,0,0,0,6.210973,0.673538,21188,21316,20957
80730,0,0,0,0,0,6.210707,0.673522,21188,21319,20962
80740,1,1,2,5,1,6.210645,0.673517,21188,21319,20963
80750,3,2,1,7,1,6.210720,0.673530,21188,21330,20965
80760,3,3,4,11,1,6.210993,0.673551,21188,21337,20966
80770,5,1,2,9,1,6.211430,0.673602,21205,21344,20967
80780,1,0,0,2,1,6.211612,0.673612,21206,21345,20971
80790,1,0,0,2,1,6.211447,0.673605,21206,21348,20975
80800,3,4,2,10,1,6.211956,0.673650,21209,21350,20990
80810,2,1,1,5,1,6.211881,0.673637,21212,21353,20991
80820,1,3,0,5,1,6.211814,0.673625,21216,21353,20992
80830,5,3,0,9,1,6.212349,0.673676,21224,21362,20998
80840,0,4,4,9,1,6.212606,0.673701,21226,21362,21003
80850,4,2,0,7,1,6.212660,0.673710,21232,21365,21003
80860,1,3,1,6,1,6.212881,0.673721,21236,21365,21008
80870,3,4,0,8,1,6.213018,0.673731,21237,21373,21009
80880,4,0,1,6,1,6.212857,0.673720,21239,21373,21009
80890,0,0,0,1,1,6.212914,0.673724,21240,21373,21018
80900,2,3,2,8,1,6.213239,0.673762,21245,21376,21028
80910,5,0,1,7,1,6.213090,0.673749,21245,21377,21028
80920,3,2,4,10,1,6.213043,0.673747,21252,21377,21031
80930,1,2,2,6,1,6.212949,0.673741,21255,21379,21031
80940,0,0,0,0,0,6.212586,0.673702,21255,21379,21031
80950,4,3,2,10,1,6.212561,0.673693,21262,21380,21033
80960,2,3,3,9,1,6.213185,0.673764,21268,21387,21040
80970,1,2,2,6,1,6.213081,0.673750,21271,21389,21044
80980,1,3,2,7,1,6.213441,0.673783,21273,21390,21056
80990,0,2,0,3,1,6.213272,0.673752,21274,21390,21059
81000,5,1,5,12,1,6.213447,0.673769,21278,21390,21062
81010,0,0,1,2,1,6.213361,0.673765,21281,21390,21062
81020,1,4,3,9,1,6.213484,0.673770,21284,21395,21066
81030,1,1,5,8,1,6.213310,0.673735,21284,21397,21067
81040,2,1,2,6,1,6.213052,0.673712,21288,21397,21067
81050,1,1,2,5,1,6.212872,0.673684,21288,21401,21067
81060,2,1,2,6,1,6.212597,0.673652,21290,21401,21067
81070,0,0,0,1,1,6.212295,0.673618,21290,21402,21067
81080,1,0,0,2,1,6.212025,0.673588,21290,21402,21067
81090,4,4,1,10,1,6.211599,0.673550,21290,21402,21067
81100,0,0,0,0,0,6.211404,0.673534,21292,21403,21067
81110,0,0,0,1,1,6.211437,0.673549,21293,21403,21075
81120,1,5,1,8,1,6.211367,0.673532,21296,21407,21075
81130,4,1,1,7,1,6.211013,0.673496,21296,21408,21075
81140,0,1,0,2,1,6.210778,0.673458,21296,21408,21076
81150,2,0,0,3,1,6.210990,0.673479,21298,21412,21079
81160,5,2,3,11,1,6.210989,0.673484,21305,21412,21081
81170,1,4,1,7,1,6.210867,0.673464,21308,21413,21081
81180,3,2,4,10,1,6.210843,0.673456,21310,21413,21083
81190,0,0,0,1,1,6.210836,0.673449,21318,21413,21088
81200,0,0,1,2,1,6.210541,0.673414,21318,21413,21088
81210,2,1,3,7,1,6.210839,0.673435,21326,21421,21092
81220,5,4,1,11,1,6.211144,0.673461,21331,21422,21093
81230,0,0,1,2,1,6.211593,0.673521,21332,21436,21101
81240,4,2,3,10,1,6.211432,0.673501,21337,21436,21101
81250,1,1,0,3,1,6.211594,0.673514,21338,21443,21106
81260,4,1,3,9,1,6.211425,0.673487,21338,21443,21106
81270,0,2,1,4,1,6.211301,0.673471,21338,21443,21109
81280,0,2,0,3,1,6.211061,0.673441,21338,21443,21111
81290,0,0,0,1,1,6.210525,0.673386,21338,21443,21111
81300,4,4,5,14,1,6.210676,0.673388,21339,21451,21114
81310,2,0,2,5,1,6.211138,0.673441,21356,21462,21116
81320,1,5,2,9,1,6.211087,0.673429,21359,21463,21116
81330,0,2,1,4,1,6.210745,0.673398,21359,21463,21116
81340,1,3,1,6,1,6.210622,0.673373,21361,21466,21118
81350,1,2,3,7,1,6.210491,0.673357,21361,21466,21118
81360,1,4,3,9,1,6.210214,0.673319,21361,21466,21120
81370,0,3,2,6,1,6.210026,0.673297,21361,21467,21120
81380,2,0,3,6,1,6.209879,0.673277,21363,21467,21120
81390,2,1,0,4,1,6.210062,0.673307,21363,21468,21129
81400,5,1,4,11,1,6.210278,0.673325,21365,21481,21133
81410,1,2,0,4,1,6.210757,0.673378,21379,21482,21138
81420,3,2,2,8,1,6.211067,0.673414,21389,21485,21139
81430,1,1,1,4,1,6.211262,0.673430,21391,21489,21142
81440,0,0,0,1,1,6.211152,0.673416,21391,21489,21146
81450,0,0,1,2,1,6.210784,0.673380,21391,21489,21146
81460,0,0,0,1,1,6.210294,0.673339,21391,21489,21146
81470,1,1,2,5,1,6.209645,0.673281,21391,21489,21146
81480,4,1,4,10,1,6.209620,0.673284,21393,21492,21146
81490,3,3,0,7,1,6.209419,0.673256,21397,21492,21146
81500,1,1,4,7,1,6.209346,0.673240,21397,21493,21147
81510,0,2,4,7,1,6.209761,0.673274,21410,21499,21152
81520,1,3,2,7,1,6.209871,0.673290,21411,21508,21154
81530,0,3,4,8,1,6.210160,0.673327,21413,21514,21161
81540,0,0,0,1,1,6.209739,0.673291,21413,21514,21162
81550,0,1,3,5,1,6.209675,0.673270,21413,21516,21166
81560,2,4,4,11,1,6.210000,0.673309,21415,21520,21182
81570,0,0,0,0,0,6.210047,0.673323,21415,21528,21184
81580,0,0,1,2,1,6.209669,0.673279,21415,21531,21184
81590,2,3,3,9,1,6.209700,0.673267,21415,21532,21185
81600,1,1,5,8,1,6.210157,0.673317,21421,21541,21195
81610,0,0,0,0,0,6.210113,0.673305,21421,21541,21200
81620,0,0,1,2,1,6.209975,0.673293,21423,21541,21203
81630,4,1,3,9,1,6.210100,0.673287,21430,21542,21210
81640,0,3,0,4,1,6.209818,0.673248,21430,21542,21212
81650,1,4,2,8,1,6.209554,0.673227,21430,21543,21213
81660,1,4,3,9,1,6.209523,0.673215,21430,21548,21214
81670,3,5,5,14,1,6.210136,0.673280,21432,21566,21217
81680,1,0,2,4,1,6.210472,0.673316,21434,21568,21218
81690,3,0,3,7,1,6.210571,0.673321,21434,21569,21226
81700,2,0,0,3,1,6.210484,0.673318,21440,21570,21228
81710,3,3,1,8,1,6.210268,0.673289,21441,21570,21229
81720,3,0,1,5,1,6.210334,0.673299,21444,21575,21229
81730,3,4,4,12,1,6.210647,0.673334,21444,21577,21238
81740,0,0,0,0,0,6.210471,0.673312,21444,21581,21239
81750,0,0,4,5,1,6.210218,0.673283,21444,21583,21239
81760,5,1,2,9,1,6.210613,0.673327,21452,21584,21241
81770,0,3,1,5,1,6.210531,0.673320,21452,21584,21241
81780,3,1,1,6,1,6.210953,0.673364,21455,21588,21241
81790,2,1,0,4,1,6.210847,0.673353,21456,21588,21243
81800,0,2,5,8,1,6.210602,0.673329,21456,21588,21245
81810,3,0,0,4,1,6.210354,0.673301,21457,21588,21246
81820,0,0,0,1,1,6.210030,0.673270,21457,21588,21246
81830,5,0,0,6,1,6.209765,0.673223,21463,21588,21246
81840,4,5,5,15,1,6.210145,0.673261,21470,21595,21247
81850,1,0,0,2,1,6.209973,0.673252,21471,21598,21249
81860,1,4,0,6,1,6.210024,0.673250,21475,21599,21251
81870,2,3,3,9,1,6.210238,0.673262,21480,21601,21260
81880,1,5,3,10,1,6.210902,0.673341,21485,21613,21270
81890,4,0,2,7,1,6.210925,0.673339,21487,21615,21272
81900,4,3,5,13,1,6.210637,0.673301,21488,21618,21272
81910,0,0,0,0,0,6.210652,0.673306,21491,21618,21276
81920,0,1,2,4,1,6.210341,0.673270,21491,21618,21276
81930,3,3,5,12,1,6.210218,0.673255,21494,21619,21276
81940,4,4,4,13,1,6.210987,0.673356,21512,21630,21282
81950,0,2,0,3,1,6.211052,0.673373,21518,21634,21290
81960,4,2,3,10,1,6.211673,0.673447,21523,21644,21294
81970,2,0,2,5,1,6.211676,0.673438,21528,21644,21295
81980,3,4,5,13,1,6.211585,0.673419,21533,21647,21298
81990,3,5,1,10,1,6.211642,0.673424,21535,21651,21298
82000,2,3,2,8,1,6.211728,0.673437,21537,21662,21300
82010,0,3,2,6,1,6.211990,0.673469,21539,21664,21306
82020,1,0,4,6,1,6.212062,0.673467,21539,21665,21309
82030,0,0,0,0,0,6.212021,0.673460,21546,21665,21309
82040,2,2,1,6,1,6.211843,0.673434,21549,21665,21309
82050,4,1,4,10,1,6.212077,0.673446,21552,21665,21314
82060,3,1,0,5,1,6.212393,0.673477,21559,21673,21317
82070,4,5,5,15,1,6.212943,0.673534,21566,21681,21326
82080,0,0,0,1,1,6.212869,0.673526,21568,21681,21328
82090,0,0,0,1,1,6.212818,0.673520,21575,21686,21328
82100,1,0,1,3,1,6.212587,0.673490,21575,21686,21328
82110,1,2,0,4,1,6.212504,0.673484,21575,21688,21330
82120,1,0,0,2,1,6.212056,0.673442,21575,21688,21330
82130,0,5,2,8,1,6.211810,0.673414,21575,21691,21331
82140,0,3,4,8,1,6.212460,0.673491,21581,21700,21349
82150,4,5,5,15,1,6.212695,0.673508,21583,21701,21354
82160,0,4,4,9,1,6.212766,0.673516,21586,21708,21358
82170,0,2,2,5,1,6.212592,0.673495,21586,21708,21358
82180,1,5,5,12,1,6.212530,0.673479,21586,21717,21368
82190,0,0,0,0,0,6.212272,0.673443,21586,21718,21369
82200,1,1,1,4,1,6.211983,0.673407,21586,21718,21369
82210,1,0,3,5,1,6.212520,0.673472,21596,21721,21385
82220,2,5,4,12,1,6.212131,0.673424,21596,21721,21386
82230,1,4,1,7,1,6.212101,0.673420,21598,21722,21386
82240,0,3,2,6,1,6.212328,0.673444,21598,21725,21397
82250,1,1,0,3,1,6.212593,0.673464,21602,21725,21403
82260,2,1,0,4,1,6.212618,0.673467,21602,21725,21403
82270,2,1,4,8,1,6.212478,0.673456,21602,21725,21404
82280,4,4,4,13,1,6.212503,0.673456,21603,21726,21409
82290,0,0,0,1,1,6.212514,0.673460,21608,21727,21412
82300,2,4,0,7,1,6.212763,0.673488,21608,21735,21412
82310,2,4,2,9,1,6.212697,0.673474,21608,21747,21412
82320,3,2,4,10,1,6.212846,0.673485,21608,21748,21414
82330,3,1,3,8,1,6.213471,0.673556,21613,21755,21419
82340,4,5,4,14,1,6.213652,0.673570,21618,21758,21422
82350,5,5,4,15,1,6.213837,0.673587,21625,21758,21426
82360,1,1,5,8,1,6.214441,0.673657,21637,21760,21434
82370,5,4,4,14,1,6.214858,0.673696,21643,21768,21442
82380,3,0,0,4,1,6.214699,0.673681,21647,21771,21442
82390,4,1,2,8,1,6.214564,0.673661,21647,21776,21443
82400,3,5,2,11,1,6.215124,0.673720,21658,21778,21447
82410,1,1,0,3,1,6.215282,0.673735,21663,21783,21447
82420,0,0,0,0,0,6.215010,0.673699,21663,21783,21447
82430,1,3,4,9,1,6.215035,0.673680,21663,21786,21450
82440,1,2,2,6,1,6.214846,0.673671,21663,21788,21451
82450,1,2,0,4,1,6.214628,0.673650,21663,21788,21451
82460,2,1,1,5,1,6.214362,0.673612,21663,21789,21453
82470,3,5,4,13,1,6.214568,0.673636,21670,21799,21453
82480,3,1,2,7,1,6.214379,0.673617,21670,21802,21458
82490,2,0,2,5,1,6.214037,0.673587,21670,21802,21459
82500,3,2,5,11,1,6.214098,0.673599,21680,21805,21463
82510,0,5,2,8,1,6.214181,0.673611,21680,21813,21464
82520,1,2,1,5,1,6.214021,0.673594,21685,21818,21464
82530,0,0,0,1,1,6.214286,0.673622,21685,21821,21472
82540,0,0,1,2,1,6.213829,0.673573,21685,21821,21472
82550,2,3,0,6,1,6.213594,0.673563,21687,21823,21472
82560,0,0,0,1,1,6.213102,0.673511,21687,21823,21472
82570,2,0,0,3,1,6.213415,0.673531,21691,21825,21474
82580,0,0,0,0,0,6.213291,0.673514,21691,21829,21476
82590,0,0,0,0,0,6.213165,0.673493,21693,21829,21477
82600,0,1,1,3,1,6.212910,0.673461,21693,21830,21477
82610,3,2,1,7,1,6.212753,0.673429,21694,21830,21477
82620,0,1,0,2,1,6.213098,0.673459,21697,21830,21482
82630,2,3,0,6,1,6.213231,0.673473,21701,21831,21491
82640,0,0,1,2,1,6.213254,0.673492,21705,21838,21494
82650,0,0,0,0,0,6.212722,0.673453,21707,21838,21494
82660,0,1,0,2,1,6.212582,0.673433,21709,21840,21497
82670,0,0,0,0,0,6.212599,0.673432,21712,21842,21500
82680,5,1,0,7,1,6.212569,0.673429,21715,21842,21500
82690,2,2,0,5,1,6.212339,0.673404,21715,21842,21500
82700,1,0,3,5,1,6.212221,0.673392,21715,21848,21502
82710,4,0,0,5,1,6.212255,0.673378,21717,21848,21504
82720,1,0,0,2,1,6.212149,0.673360,21717,21848,21504
82730,1,0,1,3,1,6.211578,0.673295,21717,21848,21504
82740,1,4,4,10,1,6.211525,0.673282,21718,21849,21504
82750,3,3,1,8,1,6.211693,0.673300,21719,21849,21509
82760,3,0,1,5,1,6.211631,0.673298,21720,21849,21509
82770,1,3,3,8,1,6.211861,0.673314,21720,21854,21512
82780,1,0,3,5,1,6.211693,0.673296,21721,21854,21512
82790,2,4,4,11,1,6.212084,0.673335,21722,21861,21519
82800,3,0,2,6,1,6.212371,0.673361,21724,21873,21523
82810,0,0,0,0,0,6.212026,0.673330,21724,21873,21523
82820,0,5,3,9,1,6.212130,0.673340,21726,21880,21525
82830,3,3,2,9,1,6.212124,0.673347,21732,21880,21525
82840,0,0,0,1,1,6.212145,0.673348,21733,21889,21528
82850,3,3,0,7,1,6.211857,0.673311,21733,21890,21528
82860,0,0,1,2,1,6.212130,0.673336,21734,21899,21531
82870,0,1,1,3,1,6.211818,0.673292,21734,21899,21532
82880,0,3,0,4,1,6.211399,0.673248,21734,21899,21534
82890,1,0,1,3,1,6.211156,0.673226,21735,21901,21534
82900,0,1,0,2,1,6.211198,0.673222,21740,21902,21537
82910,0,0,0,1,1,6.211020,0.673195,21740,21902,21538
82920,0,0,1,2,1,6.210692,0.673161,21740,21902,21538
82930,3,0,1,5,1,6.210586,0.673140,21744,21902,21541
82940,1,3,0,5,1,6.210433,0.673131,21748,21902,21541
82950,2,0,2,5,1,6.210332,0.673122,21748,21904,21541
82960,0,1,0,2,1,6.209828,0.673072,21748,21904,21541
82970,1,0,3,5,1,6.209678,0.673062,21748,21906,21544
82980,3,5,1,10,1,6.209739,0.673069,21749,21915,21544
82990,1,0,1,3,1,6.210197,0.673126,21754,21927,21550
83000,2,3,1,7,1,6.210079,0.673106,21754,21927,21554
83010,0,1,1,3,1,6.209973,0.673102,21756,21928,21556
83020,0,1,2,4,1,6.210145,0.673118,21757,21931,21561
83030,1,4,2,8,1,6.210277,0.673132,21757,21943,21561
83040,5,4,5,15,1,6.210617,0.673159,21762,21946,21568
83050,0,0,2,3,1,6.210882,0.673193,21768,21950,21575
83060,0,4,2,7,1,6.210525,0.673160,21771,21950,21575
83070,5,3,5,14,1,6.210671,0.673169,21774,21954,21582
83080,1,2,0,4,1,6.211087,0.673210,21786,21955,21584
83090,4,3,0,8,1,6.211269,0.673231,21787,21960,21589
83100,1,0,2,4,1,6.211293,0.673230,21787,21962,21595
83110,2,1,4,8,1,6.211111,0.673202,21787,21962,21599
83120,0,4,2,7,1,6.211556,0.673257,21793,21963,21607
83130,2,0,3,6,1,6.211471,0.673253,21793,21964,21611
83140,2,3,0,6,1,6.211313,0.673229,21793,21965,21613
83150,2,0,3,6,1,6.211325,0.673221,21800,21966,21613
83160,1,1,0,3,1,6.211311,0.673210,21802,21966,21615
83170,1,1,4,7,1,6.211391,0.673215,21807,21969,21619
83180,3,1,5,10,1,6.211341,0.673217,21808,21969,21622
83190,0,0,0,0,0,6.211523,0.673244,21808,21971,21628
83200,3,3,2,9,1,6.211295,0.673203,21808,21971,21630
83210,5,1,2,9,1,6.211704,0.673250,21814,21971,21643
83220,0,0,0,0,0,6.211559,0.673242,21819,21972,21647
83230,4,4,2,11,1,6.211318,0.673206,21819,21977,21647
83240,3,3,0,7,1,6.211023,0.673175,21819,21977,21647
83250,0,1,0,2,1,6.210804,0.673146,21822,21977,21647
83260,3,5,3,12,1,6.210572,0.673118,21822,21979,21647
83270,0,0,0,0,0,6.210531,0.673114,21822,21982,21650
83280,2,4,2,9,1,6.210417,0.673099,21822,21984,21650
83290,5,5,2,13,1,6.210455,0.673090,21824,21985,21650
83300,0,0,0,0,0,6.210284,0.673078,21829,21988,21650
83310,4,3,2,10,1,6.210079,0.673048,21834,21988,21652
83320,2,0,0,3,1,6.210535,0.673102,21838,21991,21657
83330,0,0,1,2,1,6.210558,0.673110,21843,21992,21660
83340,1,4,4,10,1,6.210834,0.673144,21843,22002,21660
83350,0,1,1,3,1,6.210513,0.673114,21843,22002,21660
83360,0,0,0,0,0,6.210167,0.673074,21843,22002,21660
83370,0,0,1,2,1,6.210333,0.673088,21855,22007,21661
83380,0,2,1,4,1,6.209935,0.673039,21855,22007,21661
83390,4,3,4,12,1,6.210047,0.673044,21861,22011,21666
83400,5,3,5,14,1,6.210371,0.673067,21864,22015,21670
83410,5,5,2,13,1,6.210399,0.673065,21868,22015,21670
83420,4,4,2,11,1,6.210473,0.673074,21875,22020,21670
83430,1,3,2,7,1,6.210377,0.673065,21875,22020,21670
83440,4,3,1,9,1,6.210300,0.673047,21881,22020,21670
83450,2,2,3,8,1,6.210503,0.673063,21882,22021,21671
83460,2,2,0,5,1,6.210278,0.673027,21883,22021,21671
83470,3,4,5,13,1,6.210789,0.673095,21884,22040,21677
83480,4,3,3,11,1,6.210754,0.673086,21885,22042,21679
83490,3,5,3,12,1,6.210994,0.673113,21886,22048,21682
83500,3,1,0,5,1,6.211074,0.673125,21892,22051,21683
83510,2,3,2,8,1,6.211142,0.673132,21898,22057,21685
83520,4,3,5,13,1,6.210894,0.673106,21898,22057,21686
83530,5,3,3,12,1,6.211334,0.673150,21904,22065,21694
83540,5,3,4,13,1,6.211753,0.673189,21906,22066,21697
83550,5,4,4,14,1,6.211816,0.673207,21909,22066,21700
83560,0,4,2,7,1,6.212063,0.673250,21911,22066,21703
83570,1,0,0,2,1,6.211623,0.673201,21911,22066,21703
83580,1,0,3,5,1,6.211447,0.673185,21911,22066,21704
83590,3,3,5,12,1,6.211448,0.673173,21911,22068,21705
83600,2,0,4,7,1,6.211428,0.673173,21911,22073,21707
83610,5,5,4,15,1,6.211663,0.673187,21912,22083,21711
83620,0,1,1,3,1,6.211898,0.673210,21917,22085,21714
83630,3,4,1,9,1,6.212268,0.673261,21917,22097,21717
83640,1,0,0,2,1,6.212631,0.673306,21921,22109,21722
83650,0,1,1,3,1,6.212332,0.673286,21922,22109,21724
83660,3,1,1,6,1,6.212190,0.673259,21923,22113,21724
83670,0,3,4,8,1,6.212634,0.673305,21929,22119,21728
83680,2,4,2,9,1,6.212917,0.673334,21937,22121,21730
83690,0,0,0,1,1,6.212650,0.673300,21937,22121,21731
83700,4,3,1,9,1,6.212902,0.673322,21943,22121,21734
83710,3,4,2,10,1,6.212963,0.673340,21951,22124,21737
83720,3,3,1,8,1,6.213320,0.673378,21951,22130,21739
83730,5,4,4,14,1,6.213751,0.673429,21959,22143,21750
83740,2,4,4,11,1,6.214362,0.673499,21968,22150,21760
83750,1,4,5,11,1,6.214462,0.673516,21969,22156,21766
83760,3,2,1,7,1,6.214805,0.673551,21971,22161,21769
83770,0,2,0,3,1,6.215024,0.673580,21982,22168,21777
83780,4,3,4,12,1,6.215015,0.673570,21982,22176,21778
83790,0,0,1,2,1,6.215177,0.673585,21993,22180,21784
83800,3,3,3,10,1,6.215033,0.673559,21993,22186,21784
83810,0,0,0,0,0,6.215067,0.673565,21999,22191,21784
83820,4,5,1,11,1,6.215041,0.673550,21999,22195,21786
83830,0,1,4,6,1,6.215535,0.673609,22006,22206,21795
83840,5,1,5,12,1,6.215407,0.673603,22009,22207,21801
83850,4,0,0,5,1,6.215371,0.673604,22010,22207,21807
83860,3,2,0,6,1,6.215421,0.673602,22016,22207,21807
83870,2,2,3,8,1,6.215122,0.673569,22016,22207,21807
83880,0,2,1,4,1,6.215118,0.673570,22016,22207,21809
83890,1,4,1,7,1,6.215324,0.673589,22020,22211,21814
83900,1,2,3,7,1,6.215896,0.673653,22024,22220,21824
83910,1,4,2,8,1,6.216102,0.673681,22030,22223,21824
83920,2,4,5,12,1,6.216577,0.673744,22039,22230,21826
83930,4,0,3,8,1,6.217050,0.673801,22045,22233,21843
83940,0,0,0,1,1,6.216662,0.673774,22045,22234,21843
83950,0,4,2,7,1,6.216619,0.673778,22048,22239,21843
83960,2,1,0,4,1,6.216520,0.673782,22050,22241,21843
83970,2,2,0,5,1,6.216293,0.673751,22050,22242,21843
83980,1,0,0,2,1,6.216158,0.673742,22051,22247,21843
83990,1,0,1,3,1,6.215965,0.673730,22051,22249,21844
84000,0,2,0,3,1,6.215560,0.673689,22051,22250,21844
84010,0,0,0,1,1,6.215239,0.673663,22053,22250,21844
84020,2,3,3,9,1,6.214852,0.673613,22053,22250,21845
84030,0,0,0,0,0,6.214525,0.673577,22053,22250,21845
84040,0,0,0,0,0,6.214332,0.673555,22055,22250,21846
84050,1,3,3,8,1,6.213984,0.673515,22055,22250,21846
84060,0,0,2,3,1,6.214078,0.673532,22061,22253,21846
84070,0,3,3,7,1,6.213798,0.673500,22061,22253,21846
84080,2,1,0,4,1,6.213394,0.673455,22061,22253,21846
84090,2,0,0,3,1,6.213291,0.673445,22063,22253,21846
84100,1,0,1,3,1,6.213075,0.673420,22063,22253,21852
84110,1,4,1,7,1,6.212753,0.673375,22063,22253,21854
84120,2,5,5,13,1,6.213213,0.673424,22064,22259,21857
84130,0,1,0,2,1,6.213438,0.673451,22064,22266,21862
84140,4,3,3,11,1,6.213726,0.673483,22067,22267,21862
84150,0,2,2,5,1,6.213642,0.673473,22067,22268,21862
84160,0,0,1,2,1,6.213308,0.673432,22068,22268,21862
84170,0,1,1,3,1,6.213120,0.673415,22068,22269,21864
84180,0,0,0,0,0,6.212823,0.673373,22068,22269,21864
84190,0,1,0,2,1,6.212446,0.673339,22068,22269,21864
84200,1,1,1,4,1,6.212078,0.673295,22069,22271,21864
84210,4,5,4,14,1,6.211995,0.673273,22069,22275,21871
84220,2,1,1,5,1,6.212158,0.673305,22076,22280,21876
